-0.700442	-0.883375	-1.01731	-1.08177	-1.06479	-0.953436	-0.782999	-0.58564	-0.40949	-0.270078	-0.17671	-0.120375	-0.0881735	-0.0753618	-0.0661838	-0.0665934	-0.0648925	-0.0657046	-0.0684252	
-0.781588	-0.944243	-1.05358	-1.08852	-1.03652	-0.900893	-0.715839	-0.523789	-0.358955	-0.23684	-0.157905	-0.111156	-0.0871647	-0.0755979	-0.0698918	-0.0693002	-0.0669275	-0.0682552	-0.0676153	
-0.860046	-0.997117	-1.07662	-1.07813	-0.990398	-0.832457	-0.640243	-0.455419	-0.307231	-0.200931	-0.136812	-0.098671	-0.0809697	-0.0714503	-0.0680354	-0.0667391	-0.065697	-0.0669521	-0.0660022	
-0.933041	-1.04602	-1.08995	-1.05516	-0.93454	-0.757277	-0.564591	-0.39127	-0.260085	-0.171464	-0.118634	-0.0905208	-0.0759748	-0.0708546	-0.0673717	-0.0685	-0.0673071	-0.0699141	-0.06969	
-0.997888	-1.08213	-1.09206	-1.01849	-0.86994	-0.681907	-0.492297	-0.337732	-0.221915	-0.15216	-0.1089	-0.0887465	-0.0787266	-0.0741445	-0.0742474	-0.0730977	-0.0748712	-0.0751401	-0.0764846	
-1.04531	-1.0941	-1.06943	-0.959917	-0.790598	-0.59972	-0.422734	-0.286609	-0.191567	-0.135169	-0.103416	-0.0876496	-0.081108	-0.0767786	-0.0775227	-0.0744587	-0.0769111	-0.0741519	-0.0755435	
-1.08144	-1.09098	-1.02403	-0.88161	-0.697454	-0.508574	-0.350491	-0.231762	-0.157961	-0.112345	-0.0904233	-0.0788711	-0.0736245	-0.0726548	-0.0706717	-0.0719564	-0.0715028	-0.0725765	-0.073841	
-1.10818	-1.07981	-0.971704	-0.803993	-0.612461	-0.434138	-0.294725	-0.196704	-0.13827	-0.104364	-0.0886938	-0.0808615	-0.0782101	-0.0781526	-0.0777354	-0.0804692	-0.0802632	-0.0838699	-0.084767	
-1.10287	-1.03597	-0.895367	-0.713667	-0.526598	-0.36795	-0.249872	-0.174031	-0.128718	-0.105612	-0.094077	-0.0889862	-0.087785	-0.0864352	-0.0877378	-0.0871033	-0.0883051	-0.0883379	-0.0885364	
-1.07157	-0.962786	-0.796547	-0.608766	-0.435133	-0.298671	-0.20391	-0.146638	-0.113908	-0.0984757	-0.0903342	-0.0876774	-0.0860447	-0.0855923	-0.0856654	-0.084903	-0.0856919	-0.0846896	-0.0855304	
-1.02326	-0.876706	-0.693687	-0.509247	-0.354407	-0.240709	-0.1674	-0.124716	-0.102275	-0.091597	-0.0866152	-0.0851308	-0.0839581	-0.0846042	-0.0841054	-0.0852805	-0.0855118	-0.0868755	-0.0884437	
-0.956519	-0.783733	-0.595629	-0.425091	-0.292617	-0.201897	-0.146615	-0.115715	-0.100457	-0.0929613	-0.0902902	-0.0890897	-0.0893531	-0.0899772	-0.0909963	-0.092839	-0.0944237	-0.0973797	-0.0998514	
-0.864573	-0.681852	-0.503501	-0.356361	-0.249888	-0.181645	-0.14204	-0.120956	-0.110799	-0.106018	-0.104463	-0.103824	-0.104565	-0.105103	-0.106723	-0.107905	-0.109791	-0.111354	-0.112807	
-0.741655	-0.56224	-0.405106	-0.286463	-0.207218	-0.159867	-0.134194	-0.121515	-0.115654	-0.11327	-0.11225	-0.111984	-0.111861	-0.111792	-0.111751	-0.111342	-0.111045	-0.110085	-0.109262	
-0.618079	-0.449063	-0.315356	-0.222295	-0.164685	-0.132478	-0.116152	-0.108662	-0.105415	-0.104246	-0.103639	-0.103476	-0.103093	-0.102939	-0.102513	-0.102367	-0.102219	-0.102477	-0.103324	
-0.520434	-0.371039	-0.261831	-0.190412	-0.148139	-0.125138	-0.113472	-0.107894	-0.105349	-0.104281	-0.103967	-0.104113	-0.104612	-0.10553	-0.106825	-0.108766	-0.111245	-0.114658	-0.118863	
-0.439924	-0.31934	-0.23687	-0.185616	-0.156084	-0.139993	-0.131471	-0.12698	-0.124676	-0.123577	-0.123376	-0.123797	-0.124919	-0.126601	-0.128988	-0.131981	-0.135662	-0.139976	-0.144821	
-0.367519	-0.279001	-0.222488	-0.189222	-0.170694	-0.160629	-0.155106	-0.151968	-0.150189	-0.149287	-0.149094	-0.14951	-0.150525	-0.152065	-0.15413	-0.156587	-0.159399	-0.162344	-0.165285	
-0.296356	-0.237867	-0.203905	-0.185779	-0.176713	-0.17231	-0.170127	-0.168965	-0.168303	-0.167966	-0.167873	-0.16802	-0.168347	-0.168819	-0.169328	-0.169768	-0.169985	-0.169806	-0.169077	
-0.230038	-0.192512	-0.173265	-0.164725	-0.161746	-0.161284	-0.161749	-0.162408	-0.162951	-0.16328	-0.163352	-0.163164	-0.162687	-0.161907	-0.160782	-0.159304	-0.157463	-0.155334	-0.153057	
-0.200799	-0.171494	-0.156016	-0.148502	-0.145235	-0.144079	-0.143886	-0.144068	-0.144326	-0.144513	-0.144562	-0.144452	-0.144208	-0.143888	-0.143603	-0.14352	-0.143887	-0.145051	-0.147463	
-0.230624	-0.20217	-0.184001	-0.172148	-0.164191	-0.158732	-0.154967	-0.152422	-0.150813	-0.149969	-0.149804	-0.150301	-0.151511	-0.153549	-0.156603	-0.160927	-0.166857	-0.174792	-0.185199	
-0.309345	-0.28	-0.258158	-0.24145	-0.22848	-0.218425	-0.210779	-0.205213	-0.201504	-0.19951	-0.199156	-0.200432	-0.20339	-0.208144	-0.214866	-0.223779	-0.235153	-0.249287	-0.266492	
-0.421695	-0.392115	-0.36774	-0.347473	-0.330705	-0.317077	-0.306349	-0.298344	-0.29293	-0.290014	-0.289546	-0.291518	-0.295964	-0.302961	-0.312613	-0.325049	-0.340403	-0.358793	-0.38029	
-0.544158	-0.519098	-0.496625	-0.476665	-0.459295	-0.444622	-0.432726	-0.423654	-0.417426	-0.414045	-0.413509	-0.415816	-0.420964	-0.428947	-0.439744	-0.453307	-0.469534	-0.488249	-0.509161	
-0.632655	-0.61906	-0.605294	-0.591887	-0.579371	-0.568213	-0.558786	-0.55137	-0.54616	-0.543284	-0.542804	-0.54473	-0.549016	-0.555558	-0.564187	-0.574653	-0.586612	-0.599606	-0.613044	
