0.546302	0.561027	0.579719	0.606145	0.651552	0.701175	0.740311	0.771671	0.809479	0.847654	0.871723	0.883739	0.88543	0.864835	0.809981	0.738043	0.645276	0.513707	0.353467	0.177086	0	
0.443039	0.451407	0.474109	0.515376	0.569787	0.636504	0.702826	0.753652	0.811581	0.866025	0.901397	0.92234	0.921901	0.901188	0.846709	0.764553	0.667492	0.53153	0.360479	0.181317	0	
0.359349	0.367881	0.399519	0.453321	0.509754	0.574092	0.648112	0.719752	0.796317	0.862039	0.905946	0.92879	0.925942	0.89975	0.840779	0.752163	0.643292	0.506543	0.34624	0.175689	0	
0.320289	0.333865	0.363153	0.409067	0.465964	0.529405	0.598004	0.67242	0.754689	0.825521	0.870032	0.891587	0.889973	0.861519	0.802672	0.710121	0.592109	0.46021	0.31685	0.16307	0	
0.311219	0.336657	0.365908	0.396109	0.441004	0.501482	0.567278	0.631153	0.698403	0.763116	0.801675	0.812944	0.805669	0.775844	0.719324	0.630246	0.518855	0.400559	0.275372	0.142606	0	
0.318974	0.358804	0.394093	0.419412	0.45409	0.500266	0.553933	0.601985	0.638508	0.676038	0.704447	0.706357	0.686606	0.649687	0.590552	0.507822	0.413574	0.315737	0.212611	0.107363	0	
0.349073	0.391346	0.430475	0.458014	0.49177	0.525006	0.560282	0.592289	0.598067	0.592021	0.585603	0.5645	0.527359	0.478172	0.419066	0.355135	0.289015	0.219025	0.143687	0.0693589	0	
0.385335	0.431404	0.467526	0.506541	0.548027	0.568122	0.580476	0.580407	0.554241	0.508483	0.454957	0.402756	0.344726	0.284153	0.232507	0.190332	0.157174	0.120266	0.0762416	0.0378421	0	
0.424632	0.480779	0.518862	0.561011	0.592309	0.599065	0.583456	0.539577	0.482185	0.40847	0.324685	0.248457	0.175532	0.112663	0.0666734	0.0366	0.0230204	0.0112581	0.00166643	0.00321112	0	
0.467374	0.525422	0.571197	0.604337	0.608699	0.590963	0.549242	0.476114	0.390412	0.300407	0.204871	0.109006	0.0274765	-0.0312139	-0.0708664	-0.0922918	-0.093707	-0.0828549	-0.061372	-0.0283167	0	
0.508484	0.550708	0.590134	0.609837	0.589126	0.54434	0.481121	0.390443	0.288029	0.191502	0.0924926	-0.00711649	-0.0849601	-0.138601	-0.171169	-0.188218	-0.18581	-0.155405	-0.111357	-0.0594859	0	
0.537593	0.561183	0.575366	0.571184	0.53165	0.461464	0.38148	0.285075	0.175524	0.0834789	-0.00486499	-0.095269	-0.158433	-0.201887	-0.232821	-0.250971	-0.246061	-0.205416	-0.150988	-0.0858709	0	
0.557018	0.560653	0.53771	0.497043	0.438785	0.353669	0.262425	0.173036	0.07523	-0.0111679	-0.0866905	-0.158587	-0.212004	-0.245904	-0.266951	-0.281318	-0.265457	-0.215556	-0.161324	-0.0919122	0	
0.556358	0.53007	0.475934	0.399745	0.32005	0.234466	0.144988	0.0660305	-0.0109896	-0.0858315	-0.14951	-0.202152	-0.2464	-0.272001	-0.278749	-0.278596	-0.249014	-0.196005	-0.14445	-0.0785205	0	
0.528098	0.471024	0.389853	0.293704	0.196469	0.109329	0.0309772	-0.0381809	-0.0982213	-0.153052	-0.193742	-0.223469	-0.251863	-0.266449	-0.260742	-0.241212	-0.20892	-0.163237	-0.11146	-0.0587398	0	
0.470603	0.393065	0.294962	0.192523	0.0854751	-0.00413788	-0.0733605	-0.132992	-0.183672	-0.218683	-0.231717	-0.23955	-0.242245	-0.235779	-0.214843	-0.173903	-0.141977	-0.109678	-0.0638889	-0.0307021	0	
0.386793	0.293437	0.19331	0.098235	-0.00247294	-0.0929122	-0.157048	-0.20657	-0.253692	-0.274581	-0.266625	-0.251096	-0.22563	-0.191584	-0.147099	-0.0983393	-0.066001	-0.0443141	-0.0201017	-0.00272502	0	
0.284524	0.183817	0.0887272	0.00489435	-0.0778079	-0.154265	-0.213768	-0.258518	-0.293108	-0.29987	-0.282851	-0.243516	-0.192423	-0.14112	-0.0814331	-0.0374717	-0.0126197	0.00296816	0.00709088	0.00868967	0	
0.167635	0.0689288	-0.0125071	-0.0874434	-0.152137	-0.205041	-0.251601	-0.280362	-0.289604	-0.281808	-0.256229	-0.210811	-0.152977	-0.0932462	-0.0418719	-0.00766723	0.0138937	0.0242262	0.0202051	0.00883899	0	
0.0529045	-0.0439357	-0.115266	-0.175084	-0.218561	-0.247298	-0.2735	-0.275527	-0.252762	-0.23184	-0.200092	-0.159685	-0.11335	-0.0616107	-0.027934	0.000476015	0.0219483	0.0332471	0.0327538	0.00901198	0	
-0.044636	-0.129007	-0.188251	-0.235605	-0.264202	-0.275161	-0.279401	-0.260822	-0.218201	-0.180511	-0.143714	-0.104835	-0.0696403	-0.0356271	-0.0156167	0.00217371	0.0204014	0.0302233	0.0294526	0.0117092	0	
-0.119064	-0.188193	-0.234873	-0.266706	-0.282331	-0.282915	-0.266542	-0.231558	-0.18317	-0.133725	-0.0936124	-0.0556137	-0.0309319	-0.0187162	-0.00633754	0.00101717	0.00848439	0.0131507	0.0120798	0.010082	0	
-0.175688	-0.228007	-0.265694	-0.283101	-0.283389	-0.266723	-0.230647	-0.183308	-0.135967	-0.0890809	-0.050661	-0.0198344	-0.00319912	-0.00508329	-0.00511909	-0.00386664	-0.0119734	-0.0216082	-0.0170811	-0.00257494	0	
-0.226149	-0.258035	-0.27982	-0.283395	-0.27027	-0.236144	-0.18458	-0.132027	-0.0853219	-0.0480786	-0.0158007	0.00536602	0.0109737	0.00360732	-0.00987417	-0.0150347	-0.0308017	-0.0522079	-0.0425285	-0.0169872	0	
-0.271042	-0.281092	-0.281431	-0.265451	-0.230706	-0.180447	-0.129018	-0.0883594	-0.047617	-0.0225343	-0.00638776	0.0112689	0.0129637	0.000129108	-0.0152494	-0.0229632	-0.0382538	-0.0539557	-0.0434165	-0.0220344	0	
-0.298805	-0.283956	-0.257183	-0.225219	-0.173094	-0.116673	-0.0786205	-0.0509523	-0.0220972	-0.0125876	-0.0120936	-0.00241839	-0.00499676	-0.0139636	-0.0215069	-0.0296582	-0.0277737	-0.0260947	-0.0236362	-0.0101769	0	
-0.295441	-0.260505	-0.218596	-0.171274	-0.111908	-0.0677392	-0.0439506	-0.0235183	-0.00995066	-0.00940919	-0.0144809	-0.0198961	-0.0261685	-0.028803	-0.0307682	-0.0322696	-0.0158937	0.00193614	0.00251155	0.0023446	0	
-0.261321	-0.219615	-0.175641	-0.124324	-0.0725485	-0.041841	-0.01999	-0.00652687	-0.00602659	-0.00525132	-0.0156224	-0.0341225	-0.0369116	-0.0335223	-0.0306764	-0.0251988	-0.0110841	0.00692747	0.00890475	0.0027727	0	
-0.213187	-0.175494	-0.126317	-0.0799914	-0.0498501	-0.0287439	-0.00803954	-0.000243744	-0.00220713	-0.00174424	-0.0178801	-0.043857	-0.0489024	-0.0410046	-0.0277864	-0.0139166	-0.00156161	0.0112703	0.0124052	0.00595966	0	
-0.162818	-0.119319	-0.0760378	-0.0411411	-0.027165	-0.0149128	-0.00699943	-0.0108215	-0.0155414	-0.0168187	-0.026859	-0.0430421	-0.0435598	-0.032584	-0.0175462	-0.00369265	0.00346799	0.00767192	0.00807842	0.00588338	0	
-0.119319	-0.0720997	-0.0431475	-0.0179259	-0.00755961	-0.00439036	-0.0108055	-0.0283457	-0.0376886	-0.0388578	-0.0364115	-0.0300107	-0.0202664	-0.00934738	-0.00424731	-0.00372592	-0.00144445	-0.00472642	-0.00694225	0.00041862	0	
-0.0760378	-0.0431475	-0.0279588	-0.00893533	0.00434017	-0.00100858	-0.0151577	-0.0325172	-0.0478933	-0.0523436	-0.042284	-0.0210109	-0.00234351	0.00348599	-6.01175e-05	-0.00470697	-0.00644652	-0.0090098	-0.0105843	-0.00645811	0	
-0.0411411	-0.0179259	-0.00893533	-0.00953274	-0.00924691	-0.0191301	-0.0280653	-0.0279756	-0.0414326	-0.0480898	-0.0328943	-0.0131816	0.00127557	0.00462001	0.000704402	-0.00373311	-0.00892247	-0.0115411	-0.0136493	-0.013902	0	
-0.027165	-0.00755961	0.00434017	-0.00924691	-0.0299671	-0.0411427	-0.0411587	-0.0323453	-0.0345505	-0.0295985	-0.00941233	-0.00126237	-0.00265478	-0.000562728	-0.000665747	-0.00544931	-0.0115886	-0.0144079	-0.0152269	-0.0142303	0	
-0.0149128	-0.00439036	-0.00100858	-0.0191301	-0.0411427	-0.0479945	-0.043744	-0.0332467	-0.0234552	-0.00700952	0.00513936	-0.00194653	-0.012552	-0.0129467	-0.00700641	-0.00581182	-0.0103401	-0.00685965	-0.000272147	-0.00189318	0	
-0.00699943	-0.0108055	-0.0151577	-0.0280653	-0.0411587	-0.043744	-0.0401394	-0.0273969	-0.00816375	0.00420522	0.00305413	-0.00746067	-0.0183907	-0.0208319	-0.0139282	-0.00864343	-0.00734912	0.00427746	0.0177911	0.0132644	0	
-0.0108215	-0.0283457	-0.0325172	-0.0279756	-0.0323453	-0.0332467	-0.0273969	-0.0194391	-0.00605347	-0.00378046	-0.00572124	-0.00456543	-0.00926615	-0.0120019	-0.0125754	-0.0124005	-0.00910113	0.00120343	0.012932	0.0104617	0	
-0.0155414	-0.0376886	-0.0478933	-0.0414326	-0.0345505	-0.0234552	-0.00816375	-0.00605347	-0.00288079	-0.00569214	-0.00998613	-0.00474905	-0.0075576	-0.00911756	-0.00870623	-0.0100152	-0.00350265	-0.00044178	-0.00385372	-0.00350258	0	
-0.0168187	-0.0388578	-0.0523436	-0.0480898	-0.0295985	-0.00700952	0.00420522	-0.00378046	-0.00569214	-0.00784789	-0.0147233	-0.0128803	-0.0112821	-0.00801364	-0.00404361	0.000736485	0.00833187	0.00126867	-0.0140763	-0.0137676	0	
-0.026859	-0.0364115	-0.042284	-0.0328943	-0.00941233	0.00513936	0.00305413	-0.00572124	-0.00998613	-0.0147233	-0.0204473	-0.0185369	-0.00961399	-0.00303708	-0.000222333	0.00745544	0.00956741	-0.00225791	-0.0119267	-0.0097031	0	
-0.0430421	-0.0300107	-0.0210109	-0.0131816	-0.00126237	-0.00194653	-0.00746067	-0.00456543	-0.00474905	-0.0128803	-0.0185369	-0.0120375	-0.00217956	-0.000181291	0.000684042	0.00108918	-0.0040255	-0.00999603	-0.00462221	0.00594718	0	
-0.0435598	-0.0202664	-0.00234351	0.00127557	-0.00265478	-0.012552	-0.0183907	-0.00926615	-0.0075576	-0.0112821	-0.00961399	-0.00217956	0.00840574	0.00532313	-0.00178174	-0.00676946	-0.0149179	-0.0145473	0.00123182	0.0142552	0	
-0.032584	-0.00934738	0.00348599	0.00462001	-0.000562728	-0.0129467	-0.0208319	-0.0120019	-0.00911756	-0.00801364	-0.00303708	-0.000181291	0.00532313	-0.00264447	-0.011004	-0.00775718	-0.00593633	0.000514046	0.00973266	0.0102143	0	
-0.0175462	-0.00424731	-6.01175e-05	0.000704402	-0.000665747	-0.00700641	-0.0139282	-0.0125754	-0.00870623	-0.00404361	-0.000222333	0.000684042	-0.00178174	-0.011004	-0.012921	-0.004381	0.00640084	0.010781	0.00247197	-0.00343509	0	
-0.00369265	-0.00372592	-0.00470697	-0.00373311	-0.00544931	-0.00581182	-0.00864343	-0.0124005	-0.0100152	0.000736485	0.00745544	0.00108918	-0.00676946	-0.00775718	-0.004381	0.000567718	0.00547447	0.00160579	-0.0103835	-0.012246	0	
0.00346799	-0.00144445	-0.00644652	-0.00892247	-0.0115886	-0.0103401	-0.00734912	-0.00910113	-0.00350265	0.00833187	0.00956741	-0.0040255	-0.0149179	-0.00593633	0.00640084	0.00547447	-0.00255208	-0.00517541	-0.00504005	-0.0075407	0	
