0	0.167384	0.343784	0.519526	0.661074	0.746291	0.765973	0.724112	0.623099	0.453527	0.230466	-0.0321352	-0.287918	-0.511849	-0.683696	-0.804634	-0.892348	-0.938065	-0.939499	-0.884168	
0	0.200763	0.399895	0.577967	0.706524	0.763608	0.74796	0.669662	0.533916	0.345207	0.11403	-0.139006	-0.378574	-0.583452	-0.728482	-0.82077	-0.867551	-0.87695	-0.849825	-0.77883	
0	0.224323	0.435436	0.608248	0.716053	0.741177	0.690752	0.576746	0.413528	0.208441	-0.0231311	-0.260055	-0.477314	-0.653716	-0.771358	-0.830108	-0.837601	-0.811872	-0.757693	-0.678475	
0	0.235264	0.445656	0.607165	0.686396	0.681171	0.594539	0.451382	0.264496	0.0476632	-0.179245	-0.398549	-0.58549	-0.729754	-0.814215	-0.838397	-0.810683	-0.753145	-0.680182	-0.59777	
0	0.231324	0.431043	0.572903	0.623975	0.588325	0.471449	0.304309	0.100094	-0.123085	-0.343005	-0.540944	-0.694066	-0.799483	-0.846836	-0.83617	-0.780447	-0.69963	-0.618532	-0.538475	
0	0.212231	0.392877	0.508286	0.536014	0.472763	0.334497	0.150381	-0.0653935	-0.287923	-0.500596	-0.673265	-0.79143	-0.854331	-0.861334	-0.82171	-0.745269	-0.656368	-0.575134	-0.504522	
0	0.177801	0.327095	0.413617	0.420008	0.335844	0.186215	-0.0100787	-0.226064	-0.445799	-0.643225	-0.789058	-0.869091	-0.885938	-0.853488	-0.789058	-0.702406	-0.618463	-0.545156	-0.487525	
0	0.130951	0.238451	0.297157	0.282768	0.190081	0.0329744	-0.164465	-0.376778	-0.586928	-0.76261	-0.879629	-0.917094	-0.888692	-0.819097	-0.732166	-0.647398	-0.572059	-0.516127	-0.470508	
0	0.0730365	0.132708	0.160618	0.131287	0.0364224	-0.119564	-0.310054	-0.513743	-0.703772	-0.853355	-0.933354	-0.928409	-0.858305	-0.754751	-0.655641	-0.57523	-0.517619	-0.480703	-0.449896	
0	0.008642	0.0171164	0.0122528	-0.0271824	-0.120081	-0.266328	-0.445488	-0.63278	-0.796994	-0.91314	-0.952027	-0.90841	-0.802275	-0.677406	-0.571323	-0.501038	-0.462847	-0.445314	-0.432811	
0	-0.0602555	-0.106869	-0.148196	-0.198054	-0.288329	-0.420489	-0.584224	-0.749048	-0.880398	-0.956589	-0.950986	-0.871634	-0.739575	-0.602003	-0.496679	-0.435265	-0.415351	-0.415703	-0.422151	
0	-0.131138	-0.239406	-0.319922	-0.389393	-0.477415	-0.597119	-0.742077	-0.877283	-0.972316	-0.999364	-0.950477	-0.837324	-0.688014	-0.547503	-0.443916	-0.391099	-0.381835	-0.398211	-0.420058	
0	-0.199234	-0.367093	-0.493131	-0.585997	-0.677615	-0.785783	-0.90666	-1.01018	-1.0603	-1.03968	-0.947596	-0.80804	-0.651969	-0.515448	-0.418777	-0.371701	-0.367081	-0.393889	-0.425486	
0	-0.254425	-0.475003	-0.643306	-0.763328	-0.860781	-0.956468	-1.05059	-1.11596	-1.12096	-1.055	-0.927374	-0.772717	-0.619552	-0.496163	-0.412294	-0.369353	-0.367975	-0.396293	-0.431418	
0	-0.298124	-0.562758	-0.773351	-0.922086	-1.0293	-1.11113	-1.17305	-1.19377	-1.14989	-1.03945	-0.881852	-0.717171	-0.57173	-0.466963	-0.398765	-0.367238	-0.369099	-0.398688	-0.43556	
0	-0.32884	-0.629515	-0.877746	-1.0575	-1.17576	-1.24417	-1.27082	-1.244	-1.15154	-1.00229	-0.821789	-0.653175	-0.519262	-0.433377	-0.386117	-0.36745	-0.374684	-0.401653	-0.433961	
0	-0.348476	-0.677015	-0.958072	-1.16951	-1.30048	-1.35874	-1.35224	-1.28019	-1.14624	-0.964248	-0.770407	-0.600283	-0.477031	-0.407866	-0.377452	-0.37263	-0.381413	-0.40028	-0.421851	
0	-0.36484	-0.716421	-1.03017	-1.27094	-1.41869	-1.46957	-1.43447	-1.3243	-1.15271	-0.947127	-0.741512	-0.571662	-0.45571	-0.397597	-0.382121	-0.388411	-0.397612	-0.405286	-0.411247	
0	-0.373093	-0.741374	-1.07627	-1.34264	-1.50242	-1.55063	-1.49539	-1.35698	-1.16174	-0.939575	-0.730168	-0.561644	-0.451954	-0.40175	-0.396654	-0.41001	-0.418652	-0.413409	-0.403132	
0	-0.373419	-0.74516	-1.09127	-1.36809	-1.53623	-1.58191	-1.5163	-1.36408	-1.15723	-0.929996	-0.721953	-0.558516	-0.45642	-0.413601	-0.414868	-0.433414	-0.439291	-0.42506	-0.401481	
0	-0.36895	-0.738443	-1.08235	-1.36108	-1.52927	-1.57587	-1.50891	-1.35617	-1.1494	-0.923682	-0.718695	-0.560108	-0.464397	-0.425591	-0.430263	-0.448868	-0.455154	-0.439808	-0.411262	
0	-0.361498	-0.721253	-1.05423	-1.32347	-1.48749	-1.53676	-1.47883	-1.33796	-1.14312	-0.924135	-0.724461	-0.568578	-0.476674	-0.438496	-0.439878	-0.455096	-0.46199	-0.451568	-0.42694	
0	-0.345943	-0.685083	-0.995981	-1.24414	-1.4	-1.45408	-1.41528	-1.30087	-1.13051	-0.931365	-0.742048	-0.593813	-0.504934	-0.464649	-0.457598	-0.463549	-0.466854	-0.461761	-0.440241	
0	-0.325817	-0.640646	-0.921807	-1.14691	-1.29164	-1.35524	-1.34131	-1.26097	-1.12413	-0.949701	-0.77557	-0.633317	-0.544394	-0.496695	-0.478082	-0.47221	-0.473804	-0.473913	-0.457462	
0	-0.298752	-0.580416	-0.829628	-1.02613	-1.16318	-1.23654	-1.25222	-1.21056	-1.1132	-0.972721	-0.819587	-0.687606	-0.596591	-0.539961	-0.507282	-0.491212	-0.48898	-0.491168	-0.475495	
0	-0.25775	-0.497484	-0.705824	-0.874979	-1.00258	-1.08981	-1.13505	-1.13556	-1.0833	-0.986542	-0.86465	-0.74947	-0.658069	-0.591155	-0.544748	-0.517736	-0.509052	-0.506509	-0.482666	
0	-0.207551	-0.398399	-0.565706	-0.708482	-0.830914	-0.9311	-1.00432	-1.04216	-1.03541	-0.985045	-0.90179	-0.80793	-0.71916	-0.643708	-0.586622	-0.551536	-0.53734	-0.52446	-0.488316	
0	-0.147572	-0.283194	-0.409283	-0.527878	-0.648976	-0.761368	-0.859844	-0.930232	-0.966899	-0.965885	-0.926344	-0.861394	-0.779543	-0.700911	-0.63488	-0.594521	-0.571187	-0.545587	-0.492852	
0	-0.0811193	-0.159772	-0.244663	-0.344935	-0.465503	-0.592099	-0.710481	-0.810177	-0.885717	-0.934278	-0.942348	-0.912243	-0.846614	-0.769736	-0.700605	-0.651371	-0.61687	-0.571552	-0.499716	
0	-0.0140661	-0.0363988	-0.0848	-0.169508	-0.292823	-0.431709	-0.567737	-0.6913	-0.801279	-0.895251	-0.951036	-0.960245	-0.918418	-0.851416	-0.780701	-0.720333	-0.667235	-0.597435	-0.503927	
0	0.0529046	0.0841565	0.0728701	0.00121818	-0.120305	-0.270085	-0.418561	-0.562355	-0.701849	-0.835141	-0.937862	-0.988991	-0.980961	-0.933516	-0.865474	-0.795114	-0.717044	-0.62447	-0.507025	
0	0.116611	0.200129	0.225264	0.172224	0.0571132	-0.0946862	-0.252706	-0.410835	-0.576812	-0.743672	-0.892377	-0.990079	-1.02812	-1.0124	-0.959283	-0.880973	-0.782769	-0.665915	-0.528968	
0	0.168635	0.297256	0.353603	0.323893	0.219212	0.0740469	-0.0900169	-0.25771	-0.444622	-0.638664	-0.826195	-0.971181	-1.05781	-1.08293	-1.05005	-0.970501	-0.855969	-0.718711	-0.567884	
0	0.204595	0.36588	0.448838	0.442496	0.356793	0.221056	0.0601196	-0.118449	-0.316978	-0.535076	-0.752738	-0.940694	-1.07591	-1.141	-1.1339	-1.0569	-0.931101	-0.777947	-0.613204	
0	0.225873	0.407763	0.515561	0.534219	0.476118	0.357495	0.204359	0.0208365	-0.188764	-0.424348	-0.670397	-0.896661	-1.07834	-1.18393	-1.20558	-1.13957	-1.01035	-0.846221	-0.66694	
0	0.23414	0.427762	0.558429	0.606625	0.583653	0.492436	0.352826	0.172048	-0.0475173	-0.29626	-0.569782	-0.832146	-1.05665	-1.20572	-1.25886	-1.21882	-1.09742	-0.933252	-0.742559	
0	0.227912	0.42582	0.571583	0.654383	0.66832	0.613609	0.495289	0.321473	0.100915	-0.162651	-0.45541	-0.751845	-1.01334	-1.20013	-1.29253	-1.2823	-1.18726	-1.03044	-0.837292	
