-0.571959	-0.7709	-0.955055	-1.107	-1.19568	-1.20432	-1.12492	-0.976163	-0.80037	-0.618307	-0.464948	-0.345496	-0.256349	-0.195244	-0.15724	-0.125753	-0.106502	-0.0952772	-0.0812224	-0.073568	
-0.503723	-0.703183	-0.883683	-1.02469	-1.09843	-1.08891	-0.993451	-0.842668	-0.667613	-0.498582	-0.362368	-0.256349	-0.183192	-0.137846	-0.108088	-0.0853195	-0.0777358	-0.0683645	-0.0564866	-0.0552138	
-0.473017	-0.671725	-0.845341	-0.974487	-1.02904	-0.998941	-0.890644	-0.733654	-0.563626	-0.408352	-0.285426	-0.195244	-0.137846	-0.101378	-0.0779889	-0.0654291	-0.0596141	-0.0490683	-0.047227	-0.0510982	
-0.474594	-0.669109	-0.83324	-0.946294	-0.976922	-0.929792	-0.804502	-0.647993	-0.484472	-0.34134	-0.233733	-0.15724	-0.108088	-0.0779889	-0.0621921	-0.0512212	-0.0470519	-0.0446393	-0.0470594	-0.0460677	
-0.503023	-0.690728	-0.845225	-0.934373	-0.946124	-0.874486	-0.737331	-0.58146	-0.419128	-0.290695	-0.193044	-0.125753	-0.0853195	-0.0654291	-0.0512212	-0.0459011	-0.0484443	-0.0429825	-0.0427821	-0.0411001	
-0.552757	-0.731681	-0.866862	-0.930653	-0.91753	-0.817953	-0.675777	-0.51334	-0.361918	-0.247598	-0.160547	-0.106502	-0.0777358	-0.0596141	-0.0470519	-0.0484443	-0.0419698	-0.0361992	-0.042901	-0.0425486	
-0.607379	-0.773966	-0.884742	-0.925861	-0.881892	-0.766395	-0.617791	-0.456264	-0.320108	-0.215586	-0.138935	-0.0952772	-0.0683645	-0.0490683	-0.0446393	-0.0429825	-0.0361992	-0.0433467	-0.0481455	-0.0427847	
-0.67265	-0.82004	-0.908066	-0.920113	-0.84724	-0.717623	-0.560308	-0.403287	-0.278251	-0.180755	-0.116055	-0.0812224	-0.0564866	-0.047227	-0.0470594	-0.0427821	-0.042901	-0.0481455	-0.0422852	-0.0376925	
-0.735925	-0.860283	-0.921055	-0.898943	-0.801015	-0.658187	-0.496459	-0.350842	-0.237649	-0.152086	-0.103942	-0.073568	-0.0552138	-0.0510982	-0.0460677	-0.0411001	-0.0425486	-0.0427847	-0.0376925	-0.0446687	
-0.790529	-0.891295	-0.921008	-0.867452	-0.750608	-0.597588	-0.439889	-0.307792	-0.203735	-0.133692	-0.0928495	-0.0642107	-0.0521818	-0.0466954	-0.0405317	-0.0405398	-0.0445778	-0.0431773	-0.0446196	-0.0530874	
-0.842295	-0.915129	-0.911168	-0.829181	-0.694777	-0.535005	-0.386046	-0.26248	-0.171819	-0.113875	-0.077772	-0.0569139	-0.0498743	-0.0442971	-0.0425518	-0.0464534	-0.0463338	-0.044357	-0.0484313	-0.0473921	
-0.883693	-0.92533	-0.885939	-0.779279	-0.629192	-0.471571	-0.330541	-0.220801	-0.144766	-0.0965744	-0.069047	-0.0546744	-0.0495491	-0.0448126	-0.046723	-0.04649	-0.0439209	-0.0454965	-0.0467065	-0.0447614	
