0	-0.1933	-0.366353	-0.515404	-0.635754	-0.734404	-0.79834	-0.826117	-0.804717	-0.740304	-0.643097	-0.537809	-0.427991	-0.30101	-0.137089	0.056971	0.261405	0.461901	0.644302	0.786345	0.848633	0.822217	0.701831	0.498776	0.204029	-0.162153	-0.566724	-0.96057	-1.27797	-1.46635	-1.48483	-1.3395	-1.06062	-0.699522	-0.314816	0.0408099	0.345132	0.558972	0.667412	0.668684	0.589532	0.444924	0.268808	0.0837289	-0.0820398	-0.227278	-0.342825	-0.411027	-0.439889	-0.444983	-0.436964	-0.404715	-0.334095	-0.219413	-0.0818444	0.0687843	0.211971	0.342486	0.468515	0.583695	0.67474	0.737492	0.769	0.770159	0.737268	0.674001	0.580222	0.470386	0.351209	0.229722	0.120227	0.0303184	-0.037294	-0.106296	-0.178242	-0.239038	-0.272811	-0.284854	-0.277158	-0.236334	-0.173989	-0.109028	-0.0623353	-0.0339613	-0.0203769	-0.0138736	-0.00707598	-0.00836424	-0.00756102	-0.0120936	-0.0294584	-0.0427777	-0.0476462	-0.0310292	0.00120783	0.0130909	0.00881809	0.00811827	0.00533889	0	
0	-0.219118	-0.423293	-0.602539	-0.743028	-0.835316	-0.869082	-0.846451	-0.774921	-0.666202	-0.539737	-0.415314	-0.30192	-0.188964	-0.0571342	0.0950652	0.262045	0.435172	0.5989	0.727047	0.779205	0.753199	0.647641	0.467893	0.203911	-0.13564	-0.511426	-0.880794	-1.18442	-1.3697	-1.40206	-1.27033	-1.00124	-0.645521	-0.270461	0.0685369	0.353249	0.553746	0.648504	0.645818	0.568262	0.427924	0.245801	0.061169	-0.0893618	-0.206763	-0.29656	-0.359187	-0.399633	-0.42911	-0.446963	-0.441649	-0.395148	-0.294743	-0.154248	0.00848629	0.172333	0.3249	0.465486	0.600022	0.708704	0.783193	0.825802	0.825376	0.773871	0.677618	0.549649	0.408827	0.268682	0.138976	0.0287521	-0.056298	-0.118175	-0.172111	-0.219529	-0.252119	-0.263152	-0.260387	-0.240869	-0.192766	-0.133884	-0.0757068	-0.0287927	-0.00541084	0.00435325	0.00125458	-0.0134157	-0.0257101	-0.0315759	-0.0294584	-0.023621	-0.0219155	-0.0206462	-0.0119174	0.000705068	-0.000479127	-0.00841588	-0.00183463	0.00588123	0	
0	-0.234171	-0.458323	-0.658002	-0.810603	-0.895726	-0.900221	-0.835708	-0.71926	-0.577767	-0.429555	-0.294027	-0.180297	-0.0812219	0.0154132	0.122802	0.245914	0.384448	0.527779	0.641726	0.696767	0.678577	0.593525	0.436786	0.202536	-0.104183	-0.450612	-0.791714	-1.07995	-1.26137	-1.30484	-1.19203	-0.936192	-0.589783	-0.227372	0.0945659	0.351414	0.530314	0.613729	0.607079	0.532963	0.401202	0.222493	0.0500344	-0.0862049	-0.183619	-0.249787	-0.304317	-0.357801	-0.403969	-0.438128	-0.445937	-0.418631	-0.345584	-0.21999	-0.0560786	0.128991	0.307616	0.467413	0.607845	0.72354	0.80783	0.85744	0.848359	0.776777	0.65584	0.501212	0.339394	0.190579	0.0608769	-0.0479126	-0.129754	-0.189339	-0.227094	-0.249816	-0.250901	-0.231204	-0.211972	-0.186677	-0.144861	-0.0928194	-0.0451599	-0.0123986	0.00105576	0.00559077	0.00327029	-0.0123916	-0.0294527	-0.043948	-0.0427777	-0.0219155	-0.00344908	0.00411954	-0.000378032	-0.00576278	-0.00862475	-0.0152514	-0.00828374	0.00549019	0	
0	-0.242172	-0.47693	-0.687644	-0.845371	-0.922487	-0.905761	-0.808721	-0.66031	-0.493343	-0.329948	-0.186169	-0.0720094	0.0130824	0.0756538	0.13972	0.216707	0.32012	0.436297	0.53669	0.598037	0.592676	0.530389	0.39606	0.193928	-0.0727482	-0.384248	-0.697403	-0.967602	-1.14599	-1.19125	-1.09368	-0.857225	-0.531828	-0.190735	0.107173	0.337814	0.489234	0.560352	0.552389	0.47981	0.355534	0.196328	0.0438408	-0.0760069	-0.161895	-0.216571	-0.26572	-0.317656	-0.372922	-0.420189	-0.438935	-0.424112	-0.376203	-0.269824	-0.111227	0.0833069	0.279932	0.459105	0.61116	0.728965	0.812575	0.856977	0.839847	0.755201	0.622486	0.45364	0.278327	0.124205	-0.00580237	-0.112071	-0.194449	-0.248775	-0.269392	-0.269069	-0.242668	-0.198637	-0.158953	-0.122243	-0.0844568	-0.0487459	-0.0256262	-0.00758494	0.00237832	0.00227005	-0.000616811	-0.0123736	-0.0310512	-0.0501923	-0.0476462	-0.0206462	0.00411954	0.0121665	0.00452387	-0.00186857	-0.00652023	-0.012793	-0.00949111	-0.0029293	0	
0	-0.239031	-0.472612	-0.679715	-0.834619	-0.901463	-0.873748	-0.758277	-0.595371	-0.41394	-0.244919	-0.0953802	0.0152406	0.0860696	0.117846	0.142837	0.184961	0.256068	0.348372	0.434516	0.499387	0.511192	0.467536	0.356741	0.186233	-0.0420076	-0.315927	-0.603604	-0.85708	-1.024	-1.06394	-0.968286	-0.753612	-0.462627	-0.156664	0.113363	0.314567	0.441265	0.496066	0.487463	0.418424	0.308076	0.171532	0.0429084	-0.0616869	-0.139521	-0.187806	-0.226938	-0.267727	-0.321796	-0.377587	-0.419029	-0.425646	-0.393209	-0.297677	-0.145889	0.0476115	0.250833	0.433362	0.587869	0.704055	0.781053	0.815059	0.791018	0.705251	0.569595	0.40569	0.232866	0.0746329	-0.0581461	-0.161001	-0.232717	-0.279459	-0.287066	-0.264726	-0.220369	-0.165522	-0.11408	-0.0665338	-0.035304	-0.0209611	-0.0146498	-0.00438114	0.00276436	0.000844667	-0.00845122	-0.0236094	-0.0333467	-0.0391622	-0.0310292	-0.0119174	-0.000378032	0.00452387	0.00267231	0.000756647	-0.00146091	-0.00778859	-0.00987365	-0.00719812	0	
0	-0.223593	-0.441417	-0.631889	-0.772187	-0.828935	-0.795288	-0.679309	-0.515197	-0.336377	-0.168021	-0.0218769	0.0814098	0.133873	0.136434	0.130009	0.14633	0.194728	0.266036	0.33775	0.402283	0.431292	0.408305	0.326134	0.187023	-0.00439005	-0.245964	-0.508185	-0.7453	-0.896656	-0.926676	-0.828862	-0.634187	-0.383913	-0.121059	0.116822	0.286892	0.389321	0.427952	0.414409	0.354458	0.260973	0.147182	0.0402044	-0.0508941	-0.11428	-0.150637	-0.180486	-0.215081	-0.260801	-0.319201	-0.37593	-0.40551	-0.389173	-0.306299	-0.160347	0.0274803	0.224252	0.396179	0.533457	0.642627	0.716941	0.740636	0.704655	0.621109	0.496395	0.347391	0.187763	0.0389064	-0.0863371	-0.187261	-0.253714	-0.286797	-0.27575	-0.236715	-0.184478	-0.125003	-0.0680284	-0.0212937	-0.00382731	-0.00296113	-0.00441131	-0.00533503	-0.00631414	-0.0158527	-0.0295749	-0.0364515	-0.0281006	-0.0112651	0.00120783	0.000705068	-0.00576278	-0.00186857	0.000756647	-0.00468388	-0.00600614	-0.00886541	-0.0123337	-0.00701377	0	
0	-0.198002	-0.386722	-0.552665	-0.668545	-0.716343	-0.682554	-0.578261	-0.428843	-0.264214	-0.106621	0.0288799	0.122394	0.154603	0.136486	0.108171	0.108215	0.143824	0.19294	0.248857	0.302386	0.339866	0.337594	0.283426	0.178685	0.0216392	-0.184561	-0.413713	-0.618837	-0.750271	-0.76747	-0.675809	-0.507394	-0.302711	-0.0902588	0.0999902	0.239301	0.316555	0.350369	0.342659	0.295008	0.216387	0.125664	0.0275058	-0.0496803	-0.0919392	-0.113297	-0.134524	-0.165533	-0.210208	-0.261425	-0.313405	-0.352317	-0.350671	-0.288313	-0.160823	0.00909901	0.186208	0.342125	0.464197	0.560203	0.623282	0.637289	0.600318	0.516201	0.403163	0.276594	0.14728	0.0216335	-0.0889747	-0.181963	-0.252124	-0.277599	-0.258348	-0.203044	-0.140337	-0.0875647	-0.0340879	0.00895379	0.0260788	0.0184332	0.00185064	-0.01132	-0.0213698	-0.0334759	-0.0413306	-0.033021	-0.0124135	0.00942198	0.0130909	-0.000479127	-0.00862475	-0.00652023	-0.00146091	-0.00600614	-0.0116466	-0.00310926	0.000305968	-0.00513874	0	
0	-0.161351	-0.313781	-0.444438	-0.535002	-0.570814	-0.543627	-0.459573	-0.336971	-0.199721	-0.0639037	0.0518533	0.130504	0.14665	0.118293	0.0799416	0.0751128	0.100024	0.133078	0.169322	0.205526	0.242828	0.252122	0.22452	0.151062	0.027156	-0.137501	-0.321421	-0.481349	-0.580287	-0.591253	-0.512543	-0.377849	-0.220868	-0.0629	0.0720892	0.167438	0.225653	0.260377	0.267037	0.234183	0.170326	0.0958363	0.0148558	-0.0488421	-0.0737021	-0.083992	-0.096523	-0.125475	-0.165131	-0.204117	-0.242825	-0.277262	-0.280836	-0.242193	-0.146915	-0.00813234	0.142463	0.273821	0.375978	0.455242	0.504941	0.509683	0.473308	0.399069	0.302845	0.207461	0.112597	0.0157092	-0.0757678	-0.157947	-0.222402	-0.244252	-0.222968	-0.163727	-0.10222	-0.060275	-0.0159285	0.0248363	0.0435422	0.0327857	0.00934445	-0.0161314	-0.0360106	-0.0407191	-0.0330348	-0.0148109	0.00362513	0.0151165	0.00881809	-0.00841588	-0.0152514	-0.012793	-0.00778859	-0.00886541	-0.00310926	0.014772	0.0153282	0.00282542	0	
0	-0.11423	-0.221844	-0.311015	-0.373291	-0.396747	-0.37787	-0.320376	-0.23264	-0.13548	-0.0338598	0.050165	0.107407	0.112561	0.0840612	0.0492072	0.0441855	0.0615954	0.0829046	0.103646	0.125247	0.156404	0.170775	0.163131	0.116654	0.0284964	-0.0910364	-0.221195	-0.33213	-0.397033	-0.406143	-0.348703	-0.251266	-0.139538	-0.0314755	0.0532646	0.10516	0.144147	0.174847	0.186778	0.163767	0.111883	0.0556798	0.00460734	-0.0364601	-0.046857	-0.0509265	-0.0586607	-0.082812	-0.113024	-0.14514	-0.172768	-0.195811	-0.194782	-0.170684	-0.108347	-0.0135544	0.0946752	0.190832	0.264173	0.32284	0.357356	0.35234	0.318457	0.269175	0.207915	0.145666	0.0776293	0.0072306	-0.0600553	-0.12338	-0.169392	-0.176987	-0.151764	-0.107418	-0.0682544	-0.0416053	-0.00641755	0.0285228	0.0426883	0.0324279	0.00918102	-0.0206728	-0.0397656	-0.0361291	-0.0198877	-0.00277465	0.00534823	0.010247	0.00811827	-0.00183463	-0.00828374	-0.00949111	-0.00987365	-0.0123337	0.000305968	0.0153282	0.00800805	-0.000293521	0	
0	-0.0586003	-0.11149	-0.157997	-0.186631	-0.199889	-0.189366	-0.160859	-0.116682	-0.0659043	-0.0132894	0.031077	0.0610581	0.0610587	0.0446606	0.0248131	0.0225416	0.0346709	0.044562	0.0561123	0.0656345	0.082507	0.0939742	0.0913678	0.0691538	0.0208773	-0.0439025	-0.112576	-0.167972	-0.202214	-0.204855	-0.176262	-0.123774	-0.0630344	-0.00674342	0.0319856	0.0568222	0.0731725	0.0943644	0.103859	0.0886823	0.0555208	0.0264836	-0.00103924	-0.0155096	-0.0160243	-0.0167123	-0.0189085	-0.0298929	-0.0514369	-0.0742163	-0.0927282	-0.105245	-0.100035	-0.0834955	-0.0523484	-0.00790253	0.0425873	0.0935163	0.134904	0.164291	0.176388	0.170993	0.156746	0.131712	0.10476	0.0764538	0.0437652	0.00185966	-0.0378311	-0.0672856	-0.0871942	-0.0838004	-0.0709991	-0.0477727	-0.0292697	-0.0226894	-0.00648779	0.0129721	0.0257588	0.0181015	-0.00155107	-0.0173807	-0.0230188	-0.0161129	-0.00659378	-0.000963482	-0.000507946	0.00271335	0.00533889	0.00588123	0.00549019	-0.0029293	-0.00719812	-0.00701377	-0.00513874	0.00282542	-0.000293521	-0.00856461	0	
