0.0780559	0.289033	0.526739	0.800228	1.10662	1.42061	1.71928	1.98769	2.19693	2.29915	2.27101	2.11963	1.86327	1.53126	1.16399	0.819333	0.541331	0.333964	0.191416	0.0922283	0	
0.134778	0.365914	0.615731	0.892906	1.1953	1.50141	1.78575	2.03363	2.22436	2.31061	2.26128	2.08635	1.81891	1.49309	1.13879	0.802198	0.52505	0.317124	0.175971	0.0817123	0	
0.2262	0.472461	0.739517	1.01595	1.29564	1.56989	1.81635	2.01833	2.16245	2.21436	2.14778	1.96652	1.69833	1.37985	1.04491	0.733341	0.47624	0.282458	0.152052	0.0679515	0	
0.362716	0.614553	0.888525	1.15958	1.40653	1.62446	1.80365	1.93851	2.02464	2.03623	1.95208	1.77319	1.51713	1.21185	0.894351	0.609951	0.388447	0.233319	0.132742	0.0625559	0	
0.545651	0.786614	1.049	1.29603	1.4936	1.64131	1.7443	1.81077	1.84111	1.81218	1.70773	1.53039	1.29071	1.00631	0.712668	0.4582	0.273889	0.161082	0.0963401	0.0478624	0	
0.759819	0.978085	1.19925	1.39251	1.52987	1.61359	1.64844	1.64839	1.62605	1.56527	1.44585	1.26848	1.04599	0.791548	0.53202	0.307556	0.147724	0.0606505	0.0247064	0.00863877	0	
0.972614	1.15824	1.32698	1.45198	1.51587	1.53159	1.50782	1.45853	1.39572	1.3096	1.18634	1.0235	0.824634	0.596587	0.364725	0.163879	0.0213317	-0.046965	-0.0571978	-0.0377888	0	
1.15516	1.30715	1.41787	1.46217	1.4407	1.38867	1.32395	1.24953	1.16779	1.07532	0.960522	0.814476	0.635822	0.428678	0.217627	0.0370868	-0.0835485	-0.125754	-0.109448	-0.0648553	0	
1.28627	1.38422	1.42645	1.39675	1.30633	1.20105	1.10902	1.03423	0.964788	0.883386	0.776954	0.642259	0.478963	0.29044	0.104232	-0.0463786	-0.136934	-0.153229	-0.119867	-0.0676847	0	
1.3373	1.37077	1.34535	1.25575	1.11959	0.984426	0.886717	0.82622	0.776013	0.715889	0.631207	0.513177	0.365429	0.201638	0.0496071	-0.067124	-0.131341	-0.132894	-0.0980915	-0.0543855	0	
1.31286	1.28371	1.19478	1.05828	0.900245	0.760938	0.667511	0.615989	0.58386	0.553717	0.506093	0.428117	0.319649	0.19031	0.066815	-0.0271241	-0.0773543	-0.0792964	-0.057253	-0.0321421	0	
1.21497	1.13947	1.00973	0.845559	0.677059	0.535196	0.446896	0.409055	0.394736	0.393541	0.396155	0.38103	0.330381	0.247015	0.154219	0.0720111	0.0161861	-0.00466112	-0.0066071	-0.00543076	0	
1.05606	0.953436	0.804087	0.629048	0.458369	0.322033	0.247571	0.224999	0.229261	0.259416	0.307831	0.350178	0.364021	0.339576	0.283369	0.211617	0.145053	0.0948528	0.0565606	0.0255488	0	
0.846722	0.723358	0.57064	0.407367	0.258527	0.142735	0.084028	0.080949	0.112478	0.171882	0.254018	0.339015	0.399542	0.421374	0.405837	0.360461	0.296131	0.220743	0.143643	0.0714673	0	
0.607239	0.469596	0.320422	0.181635	0.0696788	-0.00876526	-0.0318652	-0.00324803	0.0551728	0.138851	0.242956	0.34617	0.427854	0.481383	0.501446	0.486394	0.43898	0.356341	0.248813	0.130152	0	
0.358568	0.208339	0.0646832	-0.0452064	-0.10647	-0.122148	-0.0935913	-0.0335098	0.0469356	0.144632	0.25547	0.367395	0.464034	0.536097	0.576987	0.58495	0.552404	0.463734	0.331677	0.176394	0	
0.110993	-0.0414975	-0.169469	-0.24306	-0.249066	-0.20443	-0.128255	-0.0356804	0.064232	0.168888	0.283488	0.402749	0.51129	0.599697	0.654788	0.665816	0.622341	0.514468	0.363306	0.191632	0	
-0.0990966	-0.249839	-0.356367	-0.395918	-0.362994	-0.274033	-0.1582	-0.0384086	0.0815644	0.201841	0.326378	0.454062	0.574278	0.671101	0.722978	0.71987	0.655538	0.526285	0.35986	0.184148	0	
-0.242727	-0.394211	-0.482765	-0.50068	-0.444832	-0.331411	-0.199031	-0.0624365	0.0849167	0.234511	0.379858	0.517189	0.636011	0.723872	0.766439	0.753068	0.674247	0.533212	0.360503	0.181814	0	
-0.305504	-0.46016	-0.540406	-0.547329	-0.484962	-0.370231	-0.236703	-0.0907125	0.0742827	0.244396	0.405037	0.548184	0.668337	0.757288	0.80078	0.785449	0.703401	0.56227	0.384665	0.19292	0	
-0.291689	-0.450217	-0.526497	-0.532675	-0.475055	-0.365449	-0.239833	-0.107523	0.0421329	0.203512	0.36454	0.518691	0.659771	0.773198	0.84077	0.842136	0.764215	0.618709	0.427009	0.213054	0	
-0.202496	-0.361202	-0.442979	-0.45914	-0.412411	-0.320842	-0.2221	-0.122669	-0.00877923	0.124509	0.273653	0.436742	0.608852	0.768853	0.884166	0.916108	0.847363	0.698244	0.489732	0.246031	0	
-0.0321708	-0.196217	-0.293661	-0.330539	-0.315713	-0.26771	-0.209558	-0.146405	-0.0696199	0.034275	0.170986	0.343043	0.543966	0.744415	0.902633	0.971902	0.929747	0.790331	0.567958	0.289942	0	
0.194724	0.0287883	-0.0855674	-0.15605	-0.192463	-0.20695	-0.20429	-0.184405	-0.139053	-0.0489473	0.0899555	0.271652	0.485913	0.707333	0.895088	0.996493	0.981657	0.856383	0.630433	0.32958	0	
0.443522	0.286766	0.157471	0.0550967	-0.0354282	-0.123386	-0.188189	-0.215101	-0.194618	-0.11254	0.0277529	0.217311	0.444866	0.680921	0.878556	0.987934	0.983221	0.864176	0.640435	0.33873	0	
0.691821	0.550123	0.41331	0.283628	0.141011	-0.0110377	-0.130988	-0.1978	-0.207083	-0.147965	-0.0157181	0.181625	0.419062	0.656668	0.846426	0.946755	0.936435	0.813592	0.597698	0.317576	0	
0.923466	0.802982	0.659264	0.502044	0.323333	0.136213	-0.0174692	-0.11896	-0.161738	-0.130272	-0.0159645	0.168062	0.391454	0.612766	0.782134	0.866307	0.852563	0.737861	0.543508	0.29283	0	
1.11831	1.02453	0.881282	0.712365	0.518691	0.316311	0.139676	0.0121915	-0.0520645	-0.0472128	0.0310969	0.176742	0.361806	0.543385	0.680853	0.757671	0.760734	0.672097	0.504177	0.276051	0	
1.25954	1.2036	1.08423	0.920245	0.722501	0.51525	0.32692	0.18702	0.106538	0.0797937	0.114906	0.209734	0.33801	0.470412	0.583124	0.660892	0.680956	0.61836	0.475617	0.264035	0	
1.33469	1.33486	1.25976	1.1148	0.925719	0.723925	0.532584	0.380906	0.280968	0.22842	0.226031	0.270478	0.349194	0.443887	0.532478	0.597888	0.619537	0.573378	0.447535	0.247421	0	
1.33486	1.40343	1.38796	1.28038	1.11458	0.927454	0.737809	0.575798	0.460701	0.388653	0.359189	0.37546	0.425719	0.486297	0.54197	0.58118	0.586258	0.538461	0.417922	0.226806	0	
1.25976	1.38796	1.43389	1.37945	1.26135	1.11191	0.944756	0.785263	0.653508	0.562729	0.523644	0.529888	0.557722	0.587882	0.61244	0.616264	0.588368	0.523957	0.399634	0.212585	0	
1.1148	1.28038	1.37945	1.39613	1.35367	1.26764	1.14666	1.00331	0.8672	0.777116	0.736718	0.724172	0.723343	0.724883	0.71937	0.691833	0.636008	0.547444	0.404751	0.21061	0	
0.925719	1.11458	1.26135	1.35367	1.38951	1.37167	1.30877	1.21019	1.11061	1.04153	0.993512	0.95249	0.915791	0.880117	0.841666	0.790012	0.712594	0.598609	0.436445	0.229585	0	
0.723925	0.927454	1.11191	1.26764	1.37167	1.41994	1.42844	1.40395	1.3609	1.31549	1.26697	1.20873	1.1378	1.05772	0.973877	0.886124	0.784109	0.650034	0.474164	0.254566	0	
0.532584	0.737809	0.944756	1.14666	1.30877	1.42844	1.51916	1.57178	1.58558	1.57349	1.5373	1.46794	1.36451	1.23854	1.10515	0.976751	0.841626	0.674398	0.476252	0.252322	0	
0.380906	0.575798	0.785263	1.00331	1.21019	1.40395	1.57178	1.69933	1.78233	1.8102	1.77692	1.68626	1.55043	1.39015	1.22332	1.05494	0.869834	0.658146	0.440161	0.224932	0	
0.280968	0.460701	0.653508	0.8672	1.11061	1.3609	1.58558	1.78233	1.92802	1.98278	1.94598	1.83799	1.68042	1.4965	1.29632	1.08032	0.851696	0.619761	0.398232	0.19365	0	
0.22842	0.388653	0.562729	0.777116	1.04153	1.31549	1.57349	1.8102	1.98278	2.05196	2.02173	1.91112	1.74174	1.53291	1.29589	1.04367	0.796265	0.567293	0.356003	0.165936	0	
0.226031	0.359189	0.523644	0.736718	0.993512	1.26697	1.5373	1.77692	1.94598	2.02173	1.99878	1.88695	1.70824	1.48292	1.22857	0.961908	0.707183	0.486825	0.297865	0.135402	0	
0.270478	0.37546	0.529888	0.724172	0.95249	1.20873	1.46794	1.68626	1.83799	1.91112	1.88695	1.76926	1.58416	1.35391	1.09595	0.828101	0.57894	0.37418	0.212684	0.0895105	0	
0.349194	0.425719	0.557722	0.723343	0.915791	1.1378	1.36451	1.55043	1.68042	1.74174	1.70824	1.58416	1.39353	1.15651	0.897392	0.641116	0.409329	0.223371	0.0983236	0.031689	0	
0.443887	0.486297	0.587882	0.724883	0.880117	1.05772	1.23854	1.39015	1.4965	1.53291	1.48292	1.35391	1.15651	0.91189	0.654982	0.413098	0.200542	0.0417221	-0.0309337	-0.028711	0	
0.532478	0.54197	0.61244	0.71937	0.841666	0.973877	1.10515	1.22332	1.29632	1.29589	1.22857	1.09595	0.897392	0.654982	0.398132	0.161507	-0.023434	-0.134307	-0.151353	-0.0904024	0	
0.597888	0.58118	0.616264	0.691833	0.790012	0.886124	0.976751	1.05494	1.08032	1.04367	0.961908	0.828101	0.641116	0.413098	0.161507	-0.0666637	-0.218263	-0.274804	-0.243609	-0.142059	0	
0.619537	0.586258	0.588368	0.636008	0.712594	0.784109	0.841626	0.869834	0.851696	0.796265	0.707183	0.57894	0.409329	0.200542	-0.023434	-0.218263	-0.336511	-0.356073	-0.296265	-0.174021	0	
0.573378	0.538461	0.523957	0.547444	0.598609	0.650034	0.674398	0.658146	0.619761	0.567293	0.486825	0.37418	0.223371	0.0417221	-0.134307	-0.274804	-0.356073	-0.360269	-0.297726	-0.175538	0	
0.447535	0.417922	0.399634	0.404751	0.436445	0.474164	0.476252	0.440161	0.398232	0.356003	0.297865	0.212684	0.0983236	-0.0309337	-0.151353	-0.243609	-0.296265	-0.297726	-0.236414	-0.126237	0	
0.247421	0.226806	0.212585	0.21061	0.229585	0.254566	0.252322	0.224932	0.19365	0.165936	0.135402	0.0895105	0.031689	-0.028711	-0.0904024	-0.142059	-0.174021	-0.175538	-0.126237	-0.052204	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
