-0.279084	-0.305644	-0.315126	-0.303264	-0.285762	-0.27193	-0.280365	-0.331544	-0.414275	-0.513393	-0.612027	-0.699159	-0.778136	-0.834078	-0.865609	-0.879434	-0.871601	-0.823352	-0.722455	
-0.201513	-0.239748	-0.266428	-0.287762	-0.312231	-0.34301	-0.394159	-0.476605	-0.581495	-0.70103	-0.807225	-0.899209	-0.976183	-1.02415	-1.04693	-1.04386	-1.01389	-0.947287	-0.830177	
-0.0424818	-0.0894269	-0.138054	-0.194655	-0.266127	-0.346346	-0.446253	-0.557627	-0.685704	-0.816265	-0.930236	-1.02846	-1.1054	-1.14967	-1.16492	-1.14278	-1.09304	-1.00906	-0.884194	
0.174261	0.116559	0.0433797	-0.0492924	-0.161722	-0.289719	-0.427093	-0.563697	-0.707099	-0.84217	-0.965912	-1.07442	-1.15619	-1.20438	-1.21052	-1.17163	-1.1051	-1.00926	-0.886663	
0.421271	0.354031	0.255129	0.132394	-0.017365	-0.181567	-0.347238	-0.504175	-0.651331	-0.787082	-0.91429	-1.02551	-1.11489	-1.16582	-1.16539	-1.1229	-1.05052	-0.956606	-0.845829	
0.655636	0.579064	0.462417	0.313596	0.138017	-0.0507955	-0.235782	-0.404123	-0.550413	-0.68261	-0.799789	-0.907683	-0.994781	-1.0412	-1.04118	-1.00057	-0.935956	-0.860535	-0.769813	
0.834395	0.752853	0.624124	0.462036	0.27595	0.0826557	-0.106944	-0.274063	-0.417554	-0.539913	-0.644254	-0.739184	-0.813745	-0.853513	-0.851321	-0.814334	-0.767133	-0.713483	-0.647483	
0.940579	0.854373	0.719963	0.555375	0.376457	0.193501	0.0171976	-0.138795	-0.273467	-0.381224	-0.464689	-0.536387	-0.589006	-0.618191	-0.614641	-0.587206	-0.556957	-0.524776	-0.485249	
0.967825	0.876978	0.741207	0.581067	0.41362	0.248464	0.0926209	-0.0469794	-0.164065	-0.248007	-0.301104	-0.33372	-0.355106	-0.371091	-0.368739	-0.354659	-0.343008	-0.331173	-0.313237	
0.902413	0.808386	0.676752	0.5283	0.380293	0.238401	0.106872	-0.0105535	-0.10601	-0.166372	-0.183885	-0.176309	-0.163332	-0.159664	-0.155337	-0.150737	-0.148254	-0.151743	-0.152474	
0.753007	0.657337	0.539663	0.413741	0.292689	0.178995	0.0764014	-0.0157132	-0.0879048	-0.122971	-0.113007	-0.0725055	-0.0278733	-0.00471369	0.005936	0.0136962	0.0130834	0.00144262	-0.0149711	
0.548507	0.453972	0.352821	0.251987	0.159531	0.075473	0.00192031	-0.0586726	-0.100164	-0.108987	-0.0748692	-0.0105377	0.0549561	0.0931807	0.11254	0.120077	0.118579	0.104365	0.0816215	
0.325061	0.230853	0.14641	0.0717974	0.00824794	-0.0484107	-0.0892628	-0.115308	-0.121943	-0.100977	-0.0493411	0.02586	0.101561	0.1496	0.173767	0.183344	0.182847	0.169602	0.150167	
0.103191	0.00769055	-0.0601016	-0.108469	-0.142255	-0.165148	-0.172343	-0.161938	-0.133395	-0.0903038	-0.0324243	0.0425679	0.1176	0.173437	0.208647	0.224056	0.224735	0.214	0.200619	
-0.0863301	-0.185306	-0.244157	-0.272544	-0.278471	-0.272116	-0.245804	-0.201406	-0.143606	-0.081856	-0.0194388	0.048394	0.118746	0.177835	0.217841	0.235838	0.240713	0.237095	0.238266	
-0.220788	-0.332683	-0.393497	-0.413243	-0.402546	-0.367885	-0.310389	-0.235987	-0.152356	-0.0757929	-0.0153422	0.0435693	0.100527	0.15239	0.190723	0.214357	0.228814	0.243944	0.266157	
-0.310497	-0.434428	-0.501679	-0.519342	-0.492425	-0.433442	-0.35068	-0.255329	-0.160709	-0.0840171	-0.0282812	0.0174835	0.059918	0.101401	0.135797	0.163097	0.194776	0.231559	0.274252	
-0.358916	-0.490873	-0.565107	-0.581286	-0.545877	-0.46929	-0.368516	-0.264195	-0.169712	-0.097126	-0.0514083	-0.01749	0.00862712	0.0335381	0.0554691	0.0864795	0.134272	0.192241	0.25079	
-0.38131	-0.518334	-0.595148	-0.612077	-0.569076	-0.477473	-0.3659	-0.256993	-0.166466	-0.105395	-0.0700424	-0.0500857	-0.0428151	-0.0374182	-0.0298261	-0.00187491	0.0558074	0.128737	0.198601	
-0.392614	-0.526835	-0.60288	-0.615873	-0.56643	-0.46831	-0.350039	-0.23982	-0.154711	-0.100333	-0.0738616	-0.0686394	-0.0777114	-0.0908258	-0.0990924	-0.0790507	-0.0199526	0.0572806	0.131462	
-0.400525	-0.530435	-0.599524	-0.607265	-0.557844	-0.45884	-0.343301	-0.235341	-0.151469	-0.100065	-0.0795743	-0.0820012	-0.100635	-0.1207	-0.136052	-0.12524	-0.0812295	-0.0169693	0.0482341	
-0.399194	-0.518628	-0.57658	-0.580315	-0.533077	-0.447171	-0.345101	-0.244939	-0.163536	-0.111083	-0.0866627	-0.0901317	-0.104035	-0.118222	-0.130539	-0.131859	-0.111735	-0.0727682	-0.0218965	
-0.37028	-0.480522	-0.531232	-0.531808	-0.496492	-0.430218	-0.347442	-0.259044	-0.179663	-0.121499	-0.093563	-0.0920473	-0.0968839	-0.0972755	-0.0984031	-0.102039	-0.102008	-0.0870897	-0.0540912	
-0.311561	-0.415209	-0.458475	-0.46348	-0.443251	-0.403063	-0.34783	-0.27808	-0.205792	-0.146827	-0.109792	-0.0966468	-0.0844126	-0.0658401	-0.0515869	-0.0541409	-0.0697456	-0.0749689	-0.0566781	
-0.231934	-0.326688	-0.369328	-0.382167	-0.382013	-0.373895	-0.349984	-0.306689	-0.250708	-0.192896	-0.145871	-0.114477	-0.0803142	-0.0437395	-0.0147318	-0.0128667	-0.0337797	-0.0510811	-0.0464926	
-0.133494	-0.226597	-0.275835	-0.302912	-0.326856	-0.346833	-0.354082	-0.340632	-0.306924	-0.258152	-0.205368	-0.153932	-0.100054	-0.0471143	-0.00567792	0.00713847	-0.00902812	-0.0294093	-0.0363809	
-0.0151571	-0.108208	-0.16997	-0.221641	-0.271278	-0.322679	-0.360468	-0.377972	-0.369674	-0.332683	-0.273572	-0.20513	-0.134952	-0.0758316	-0.0294201	-0.00810438	-0.0127418	-0.0233729	-0.0287535	
0.111655	0.0244959	-0.0514588	-0.123618	-0.199403	-0.276686	-0.343046	-0.391658	-0.412587	-0.393489	-0.338797	-0.261688	-0.184853	-0.122078	-0.0718165	-0.040203	-0.0277357	-0.0250627	-0.0258916	
