0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00249811	-0.0140546	-0.0429295	-0.0671793	-0.0741037	-0.0639574	-0.0480112	-0.0128809	0.0242254	0.0767663	0.112242	0.133962	0.143703	0.139892	0.131591	0.107232	0.0675526	0.0155983	-0.0308421	-0.0696376	
0.00790929	-0.026127	-0.0829069	-0.130971	-0.143479	-0.129986	-0.0922468	-0.0324655	0.0483795	0.145561	0.217554	0.264761	0.284053	0.281483	0.267469	0.218398	0.135585	0.0370413	-0.0666144	-0.145331	
0.00231448	-0.048819	-0.129664	-0.192777	-0.211813	-0.188056	-0.129244	-0.0395997	0.0846044	0.223256	0.328965	0.398989	0.422292	0.418922	0.391766	0.313202	0.194727	0.0463506	-0.10113	-0.20896	
-0.00560166	-0.0753073	-0.171847	-0.247308	-0.271811	-0.23598	-0.161377	-0.0382849	0.123804	0.294873	0.438321	0.520992	0.556024	0.552987	0.506076	0.40613	0.250116	0.0529387	-0.131025	-0.267685	
-0.0214188	-0.107502	-0.212944	-0.296924	-0.321995	-0.278658	-0.183184	-0.0307456	0.166751	0.366856	0.540564	0.640273	0.686709	0.682102	0.61739	0.492284	0.294946	0.0569519	-0.166059	-0.333328	
-0.0538015	-0.147873	-0.257088	-0.340764	-0.361168	-0.309738	-0.188071	-0.00578701	0.220207	0.450508	0.640293	0.759715	0.81157	0.795693	0.71345	0.556088	0.322375	0.0546203	-0.196953	-0.386569	
-0.0908411	-0.190665	-0.293949	-0.373274	-0.387104	-0.324878	-0.179739	0.0289218	0.279613	0.526775	0.735156	0.868464	0.925091	0.902494	0.796195	0.609054	0.344602	0.0478298	-0.229745	-0.433447	
-0.135539	-0.23213	-0.326529	-0.392965	-0.399646	-0.323348	-0.155051	0.0744062	0.344342	0.602103	0.822729	0.969762	1.02718	0.994044	0.866291	0.64642	0.358401	0.0393366	-0.261306	-0.47578	
-0.191736	-0.277145	-0.357154	-0.40662	-0.399971	-0.305824	-0.116201	0.135451	0.413698	0.684282	0.91018	1.06664	1.1221	1.0701	0.914751	0.665538	0.354388	0.0182638	-0.286224	-0.510023	
-0.243112	-0.315949	-0.373387	-0.40336	-0.379835	-0.264861	-0.0596765	0.205954	0.487258	0.760139	0.989112	1.14957	1.1957	1.12865	0.94435	0.672206	0.346149	-0.000257589	-0.308176	-0.539156	
-0.291182	-0.344843	-0.377879	-0.385534	-0.33884	-0.206582	0.0134856	0.281848	0.563348	0.832335	1.06081	1.21673	1.25228	1.16273	0.955182	0.666256	0.328235	-0.0127985	-0.323726	-0.557695	
