0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00791349	-0.0105489	-0.00878658	-0.00327559	0.00100086	0.00379885	-0.00170273	-0.00600398	-0.00475893	-0.00163216	-0.00119957	0.00151182	0.000317537	-0.00189733	-0.00376179	-0.00115627	0.00171988	0.00102219	-0.0020178	-0.00308929	
-0.0126144	-0.020556	-0.0178291	-0.00615816	0.00308149	0.00748454	-0.00326115	-0.0123999	-0.00919288	-0.00508119	-0.00262224	0.00043087	-0.000267125	-0.00612936	-0.0090596	-0.00381463	0.000937452	0.00200735	-0.00551365	-0.00501949	
-0.0248095	-0.0334839	-0.0286018	-0.0131115	0.000262688	0.00802987	-0.00704088	-0.019017	-0.0160587	-0.0077962	-0.00531116	0.00172253	-0.000877851	-0.00745158	-0.0119841	-0.00523635	0.00276195	0.0021221	-0.00670857	-0.00894943	
-0.0320227	-0.0457423	-0.0414032	-0.020428	-0.0015302	0.00706568	-0.0111718	-0.0273476	-0.0229123	-0.0149685	-0.00945097	-0.00270038	-0.00464362	-0.013685	-0.0189855	-0.0105109	-0.00102345	0.000542328	-0.0107312	-0.0119432	
-0.0493133	-0.0645565	-0.0581773	-0.0350803	-0.0118391	-0.000387362	-0.0206266	-0.0377707	-0.0349433	-0.0239717	-0.0169114	-0.00761123	-0.00971098	-0.0191718	-0.0244142	-0.0156782	-0.00407253	-0.00186114	-0.0142143	-0.0164499	
-0.0686109	-0.0864649	-0.0814513	-0.0549781	-0.0262657	-0.0140939	-0.033723	-0.0531299	-0.0503037	-0.0391663	-0.0291829	-0.0188335	-0.0208454	-0.0297257	-0.0351109	-0.0264656	-0.0125004	-0.0099463	-0.0201952	-0.0238682	
-0.0983252	-0.118297	-0.112802	-0.0847778	-0.0522395	-0.0381219	-0.0562659	-0.0750828	-0.0741013	-0.0621247	-0.0488185	-0.0380449	-0.037996	-0.0462547	-0.0504778	-0.0415522	-0.0272255	-0.0210919	-0.0310889	-0.0335955	
-0.140582	-0.161725	-0.157047	-0.128114	-0.0917042	-0.0761923	-0.0899096	-0.107837	-0.108356	-0.0949678	-0.079081	-0.0663217	-0.0647945	-0.0702041	-0.0726065	-0.0647699	-0.0477728	-0.0416034	-0.0469041	-0.0503718	
-0.195524	-0.217735	-0.214084	-0.184194	-0.145396	-0.12908	-0.136936	-0.153403	-0.154637	-0.141626	-0.122718	-0.109723	-0.105276	-0.107637	-0.108313	-0.0998219	-0.0822559	-0.0730798	-0.0740281	-0.0754323	
-0.268214	-0.290156	-0.287909	-0.257955	-0.219905	-0.20053	-0.202609	-0.214886	-0.217905	-0.20337	-0.182587	-0.168235	-0.159814	-0.158227	-0.155895	-0.146299	-0.128287	-0.116548	-0.112999	-0.111957	
-0.350867	-0.374436	-0.372561	-0.344369	-0.306183	-0.287715	-0.281366	-0.291527	-0.293845	-0.279824	-0.258823	-0.243454	-0.23196	-0.226331	-0.220884	-0.210815	-0.191034	-0.178798	-0.168817	-0.163152	
