0.255069	0.225434	0.205455	0.178973	0.154464	0.147128	0.15201	0.165123	0.176396	0.174626	0.157793	0.130068	0.127788	0.15747	0.221624	0.307676	0.405758	0.501559	0.57026	0.585387	
0.189434	0.174173	0.160878	0.138493	0.121762	0.120382	0.13174	0.148357	0.16053	0.161345	0.144687	0.127788	0.139272	0.184333	0.263966	0.36089	0.467755	0.568915	0.635468	0.644187	
0.143335	0.140744	0.132444	0.117461	0.108269	0.117245	0.135289	0.156795	0.172776	0.174472	0.163009	0.15747	0.184333	0.246755	0.340061	0.447013	0.561998	0.662222	0.720185	0.718735	
0.133084	0.138734	0.135737	0.126082	0.127148	0.145662	0.170015	0.198253	0.215316	0.22112	0.214398	0.221624	0.263966	0.340061	0.442341	0.554878	0.669302	0.760776	0.805872	0.785945	
0.162302	0.175087	0.17392	0.171018	0.182013	0.207366	0.238671	0.268087	0.28615	0.292201	0.288376	0.307676	0.36089	0.447013	0.554878	0.66826	0.777955	0.858382	0.883073	0.841846	
0.225984	0.240215	0.239707	0.24325	0.260751	0.292583	0.32572	0.354683	0.371527	0.375044	0.376152	0.405758	0.467755	0.561998	0.669302	0.777955	0.876637	0.93385	0.930079	0.859849	
0.312457	0.324628	0.325678	0.333248	0.358002	0.392054	0.424879	0.450898	0.462449	0.462361	0.466622	0.501559	0.568915	0.662222	0.760776	0.858382	0.93385	0.960818	0.923347	0.81724	
0.409633	0.418819	0.418278	0.430215	0.457664	0.489459	0.518086	0.53477	0.537389	0.530245	0.533004	0.57026	0.635468	0.720185	0.805872	0.883073	0.930079	0.923347	0.846935	0.706385	
0.496166	0.496669	0.494867	0.507454	0.532324	0.557474	0.575282	0.577744	0.568497	0.549244	0.551314	0.585387	0.644187	0.718735	0.785945	0.841846	0.859849	0.81724	0.706385	0.537825	
0.53616	0.527029	0.522951	0.532749	0.551645	0.566261	0.568887	0.55788	0.53324	0.506814	0.509246	0.538872	0.595632	0.655819	0.7081	0.743938	0.731412	0.657863	0.518962	0.32664	
0.507719	0.491876	0.485953	0.493272	0.505403	0.507641	0.497505	0.472858	0.436423	0.409407	0.411199	0.443414	0.49477	0.543617	0.585182	0.599107	0.56171	0.462633	0.299273	0.0903782	
0.411484	0.391044	0.385722	0.390676	0.394925	0.385993	0.36491	0.328301	0.288531	0.262938	0.27295	0.308594	0.357291	0.40097	0.430714	0.426023	0.365602	0.240655	0.0564291	-0.162608	
0.249357	0.230787	0.227657	0.232297	0.22908	0.213895	0.183045	0.143935	0.103669	0.0893571	0.109043	0.148318	0.197114	0.23167	0.250537	0.225525	0.142098	-0.00410569	-0.199021	-0.421677	
0.0379467	0.0254876	0.026344	0.0293781	0.021268	-0.0013821	-0.036647	-0.0772015	-0.112369	-0.110932	-0.0847536	-0.0362565	0.00856595	0.0403369	0.0508126	0.00956201	-0.0882614	-0.245369	-0.441995	-0.66015	
-0.222338	-0.227371	-0.223295	-0.222157	-0.234764	-0.262375	-0.29588	-0.334632	-0.35113	-0.333615	-0.290558	-0.231467	-0.184859	-0.148296	-0.145851	-0.196561	-0.303885	-0.464865	-0.655788	-0.857337	
-0.521715	-0.517395	-0.509172	-0.506936	-0.52241	-0.545457	-0.574435	-0.598477	-0.590529	-0.552046	-0.487044	-0.419229	-0.36374	-0.322755	-0.324934	-0.378694	-0.487518	-0.64178	-0.812735	-0.990838	
-0.828779	-0.816427	-0.801959	-0.800713	-0.813163	-0.828745	-0.847813	-0.847415	-0.813054	-0.746943	-0.660195	-0.579812	-0.509139	-0.461816	-0.462612	-0.512761	-0.619132	-0.758578	-0.908287	-1.0678	
-1.11148	-1.09007	-1.0718	-1.07018	-1.07402	-1.08022	-1.07954	-1.04966	-0.984677	-0.888195	-0.782738	-0.687244	-0.603011	-0.555032	-0.554223	-0.607192	-0.711837	-0.835081	-0.970883	-1.10948	
-1.31828	-1.28951	-1.27209	-1.26684	-1.26287	-1.25724	-1.23354	-1.17609	-1.08249	-0.964598	-0.849515	-0.743397	-0.659047	-0.615787	-0.62071	-0.683241	-0.781619	-0.894423	-1.01831	-1.13588	
-1.40965	-1.38294	-1.3693	-1.36364	-1.35517	-1.33906	-1.29567	-1.21676	-1.10295	-0.978772	-0.860959	-0.757268	-0.683756	-0.65265	-0.676627	-0.750081	-0.848884	-0.96127	-1.07686	-1.18318	
-1.37299	-1.35468	-1.3493	-1.34621	-1.33709	-1.31264	-1.25565	-1.1623	-1.04357	-0.925653	-0.817537	-0.732799	-0.680922	-0.679987	-0.732146	-0.823908	-0.934138	-1.05127	-1.16482	-1.26587	
-1.2144	-1.20797	-1.21412	-1.21451	-1.20817	-1.17707	-1.11311	-1.01533	-0.907689	-0.80674	-0.725129	-0.669908	-0.656556	-0.69717	-0.78408	-0.902525	-1.02866	-1.15685	-1.27447	-1.37364	
-0.959484	-0.96885	-0.982407	-0.988542	-0.982486	-0.947102	-0.879853	-0.789396	-0.701922	-0.6293	-0.582462	-0.567138	-0.603681	-0.689095	-0.81777	-0.96329	-1.11165	-1.2559	-1.38293	-1.48267	
-0.654561	-0.676878	-0.693214	-0.703549	-0.69229	-0.652949	-0.584363	-0.508667	-0.445008	-0.405479	-0.39428	-0.426466	-0.511067	-0.64382	-0.810174	-0.982382	-1.1571	-1.3183	-1.46015	-1.56035	
-0.351324	-0.375964	-0.392393	-0.397132	-0.376121	-0.327884	-0.260079	-0.199746	-0.160163	-0.150199	-0.175737	-0.253253	-0.382414	-0.558262	-0.752668	-0.952637	-1.14798	-1.32664	-1.47932	-1.57637	
-0.0738929	-0.0933669	-0.10437	-0.0952518	-0.0612481	-0.00221171	0.0602146	0.104784	0.120919	0.103685	0.0413639	-0.0749887	-0.243473	-0.446714	-0.660257	-0.87672	-1.08133	-1.26985	-1.41935	-1.5094	
0.161816	0.149217	0.150426	0.17507	0.224293	0.289016	0.342375	0.37068	0.366332	0.323937	0.230729	0.0834894	-0.109649	-0.323827	-0.545444	-0.763108	-0.969855	-1.15456	-1.29179	-1.36945	
0.345242	0.344433	0.363667	0.406613	0.471357	0.536227	0.579856	0.592916	0.570739	0.504504	0.3845	0.212893	0.00753122	-0.210791	-0.431231	-0.644297	-0.844765	-1.01134	-1.12622	-1.17719	
0.484646	0.502202	0.542304	0.605332	0.679425	0.738837	0.769912	0.766663	0.724552	0.632691	0.487032	0.298345	0.0885541	-0.126814	-0.337662	-0.538977	-0.717746	-0.853364	-0.932344	-0.947582	
0.570538	0.609048	0.670374	0.749408	0.82405	0.873841	0.890927	0.872008	0.809697	0.69504	0.532087	0.338933	0.135435	-0.0665214	-0.260942	-0.440869	-0.588383	-0.68728	-0.726235	-0.71001	
0.591791	0.652129	0.733471	0.820959	0.89044	0.92953	0.93459	0.90169	0.82117	0.690224	0.52122	0.334649	0.146001	-0.0373046	-0.210819	-0.36193	-0.472911	-0.52953	-0.527756	-0.481499	
0.568921	0.648687	0.742082	0.826715	0.884278	0.909348	0.899979	0.8491	0.749327	0.606616	0.439265	0.266052	0.0972794	-0.0629056	-0.206748	-0.31831	-0.381497	-0.38696	-0.341446	-0.263699	
0.529227	0.619839	0.710653	0.779648	0.817363	0.822673	0.79185	0.716626	0.596867	0.446954	0.28709	0.131452	-0.0144504	-0.14598	-0.251089	-0.313473	-0.320681	-0.272814	-0.1851	-0.0797334	
0.495213	0.584339	0.658607	0.703317	0.716306	0.696584	0.637498	0.534582	0.397025	0.244369	0.0942757	-0.044838	-0.169404	-0.271193	-0.335237	-0.346892	-0.300625	-0.206033	-0.0834079	0.0431656	
0.48099	0.555195	0.60338	0.620018	0.605629	0.556039	0.46479	0.335545	0.185202	0.0335027	-0.107547	-0.233686	-0.339531	-0.412561	-0.437018	-0.40277	-0.312974	-0.18404	-0.0388609	0.0999667	
