0.540844	0.549689	0.556757	0.551828	0.537403	0.507375	0.468211	0.431183	0.394146	0.342914	0.28517	0.233621	0.179563	0.124631	0.0762698	0.0462443	0.0244371	0.000678591	-0.00800087	-0.00531901	0	
0.430423	0.449005	0.472132	0.485228	0.477722	0.466173	0.459182	0.452496	0.445709	0.421089	0.392839	0.373174	0.346626	0.31622	0.277806	0.237702	0.19461	0.140621	0.0957364	0.0544064	0	
0.325102	0.35158	0.383839	0.411739	0.422328	0.430479	0.447492	0.469452	0.491787	0.497898	0.499053	0.506184	0.505338	0.492092	0.463882	0.422135	0.361185	0.282727	0.202799	0.111699	0	
0.238662	0.263552	0.296081	0.331273	0.368947	0.415658	0.459377	0.496862	0.540787	0.575825	0.598574	0.624237	0.642037	0.638191	0.612225	0.564043	0.490652	0.392581	0.277602	0.147213	0	
0.164868	0.19105	0.223833	0.266095	0.325115	0.401684	0.474791	0.532833	0.593264	0.65325	0.695228	0.725522	0.745982	0.741968	0.708561	0.651658	0.571723	0.460736	0.319298	0.162049	0	
0.117664	0.143947	0.184096	0.232758	0.305109	0.391395	0.472512	0.551083	0.627966	0.701765	0.762763	0.800987	0.819014	0.809015	0.764976	0.698001	0.608943	0.48812	0.334599	0.165359	0	
0.120276	0.137725	0.172181	0.222285	0.300321	0.379164	0.458878	0.551262	0.641543	0.722424	0.78684	0.829782	0.847325	0.831581	0.784409	0.711399	0.61098	0.481837	0.329299	0.165229	0	
0.149638	0.167945	0.190611	0.239802	0.312949	0.380571	0.450934	0.536427	0.632316	0.712549	0.77151	0.815263	0.825559	0.803854	0.757089	0.679508	0.572378	0.441451	0.302689	0.159698	0	
0.186801	0.218297	0.246402	0.287601	0.342441	0.400643	0.460797	0.528641	0.607888	0.674834	0.724543	0.756209	0.755166	0.727184	0.674926	0.595585	0.490059	0.365824	0.250124	0.138696	0	
0.229568	0.268514	0.311574	0.352388	0.391123	0.441085	0.497463	0.547633	0.594027	0.626966	0.645755	0.649433	0.628427	0.588712	0.535517	0.46533	0.378423	0.280787	0.191025	0.106656	0	
0.279934	0.322006	0.374325	0.423623	0.459067	0.499729	0.545655	0.570924	0.575702	0.567483	0.54171	0.507	0.469656	0.417293	0.360677	0.308141	0.24998	0.188608	0.12719	0.0655312	0	
0.331874	0.392615	0.447286	0.498161	0.535719	0.558125	0.574509	0.567883	0.531646	0.485622	0.424271	0.356507	0.303216	0.244746	0.185964	0.144576	0.116959	0.091497	0.0558425	0.022769	0	
0.390856	0.466109	0.519236	0.555601	0.587464	0.594915	0.573721	0.532785	0.469544	0.392241	0.301619	0.213242	0.142861	0.08097	0.0296425	-0.00363113	-0.00669497	-0.00160339	-0.0120073	-0.0118659	0	
0.446263	0.51668	0.564858	0.587611	0.602772	0.590708	0.541144	0.467953	0.383663	0.289302	0.184641	0.0884541	0.00841889	-0.0520232	-0.0937317	-0.12138	-0.1157	-0.0939864	-0.0763915	-0.0423516	0	
0.501426	0.548222	0.578924	0.593547	0.583712	0.544756	0.471475	0.374261	0.275812	0.176749	0.078553	-0.0127753	-0.090235	-0.146337	-0.182191	-0.201709	-0.202718	-0.175885	-0.127741	-0.069869	0	
0.54643	0.564899	0.568196	0.562756	0.525673	0.461399	0.376258	0.276701	0.170091	0.0726442	-0.0106711	-0.0978565	-0.169125	-0.214437	-0.243552	-0.254186	-0.251989	-0.221677	-0.157009	-0.0810144	0	
0.571131	0.557457	0.52611	0.493215	0.433092	0.348028	0.263361	0.176808	0.0768884	-0.00994807	-0.0823975	-0.15787	-0.221099	-0.260587	-0.276828	-0.281202	-0.270357	-0.229673	-0.163464	-0.0825111	0	
0.56557	0.530077	0.468956	0.399448	0.317454	0.223721	0.142191	0.0649625	-0.0172233	-0.0816381	-0.141344	-0.197595	-0.242629	-0.273976	-0.280903	-0.277011	-0.25282	-0.203435	-0.144868	-0.0739238	0	
0.530289	0.4798	0.403854	0.303251	0.197841	0.102621	0.0216791	-0.0486555	-0.110593	-0.157336	-0.196286	-0.22928	-0.249667	-0.2574	-0.253106	-0.234756	-0.196849	-0.146558	-0.10073	-0.0563178	0	
0.47287	0.403524	0.318573	0.204919	0.0913119	0.00403376	-0.0789488	-0.146668	-0.193134	-0.231235	-0.249605	-0.255307	-0.245973	-0.222509	-0.201166	-0.166014	-0.12096	-0.0786148	-0.0482351	-0.033185	0	
0.388531	0.30905	0.221278	0.111715	0.00509764	-0.077588	-0.153336	-0.216374	-0.258598	-0.285684	-0.284996	-0.263528	-0.226526	-0.176324	-0.135476	-0.0952653	-0.0550167	-0.0276933	-0.0148858	-0.0137803	0	
0.287396	0.193723	0.100471	0.0105685	-0.0741931	-0.151072	-0.208317	-0.253568	-0.286876	-0.295213	-0.280972	-0.242537	-0.191962	-0.137649	-0.0822707	-0.0411359	-0.0156159	0.00126454	0.00582263	0.000538523	0	
0.178619	0.0707155	-0.0219035	-0.0935244	-0.154821	-0.210957	-0.245244	-0.264882	-0.280654	-0.273654	-0.245063	-0.20287	-0.155442	-0.102422	-0.0458432	-0.00790161	0.0101788	0.0177861	0.0196286	0.0161167	0	
