0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.007695	-0.0232645	-0.0357609	-0.0409511	-0.0392358	-0.0311861	-0.0174967	0.00164295	0.024462	0.0469686	0.0661587	0.0803452	0.090985	0.100928	0.111533	0.118464	0.12474	0.127316	0.12265	
-0.0128294	-0.0378066	-0.0591242	-0.0653714	-0.0593461	-0.0427215	-0.0152703	0.0215036	0.0632963	0.105084	0.137603	0.160313	0.174899	0.188823	0.20277	0.212733	0.221621	0.2259	0.218136	
-0.0144223	-0.0468324	-0.0713931	-0.0764255	-0.0639758	-0.036056	0.00477083	0.057718	0.117059	0.171705	0.21291	0.236517	0.247909	0.256889	0.26854	0.273265	0.280005	0.282136	0.271248	
-0.0165829	-0.0543116	-0.08457	-0.0885249	-0.0704253	-0.0339952	0.0206015	0.0896018	0.16511	0.235118	0.283344	0.307595	0.312085	0.311951	0.31159	0.304435	0.299416	0.292521	0.273616	
-0.0123102	-0.0610781	-0.0976696	-0.103734	-0.0821714	-0.0354274	0.0321721	0.119001	0.213575	0.297978	0.355801	0.37922	0.376038	0.362676	0.347317	0.321507	0.298962	0.275883	0.245695	
-0.00175376	-0.0601052	-0.104343	-0.112351	-0.0865569	-0.0316905	0.0513915	0.155565	0.269212	0.369696	0.434691	0.456727	0.441824	0.410456	0.37367	0.324251	0.279304	0.238694	0.196019	
0.0155779	-0.0504075	-0.0979636	-0.105131	-0.0737553	-0.00652769	0.0903376	0.213224	0.342705	0.453769	0.521256	0.533271	0.499333	0.443643	0.378481	0.303863	0.236575	0.179928	0.132115	
0.0351019	-0.0337195	-0.0799787	-0.0831685	-0.0430409	0.0349543	0.1476	0.283217	0.424902	0.539078	0.599099	0.593018	0.531837	0.442652	0.348122	0.246313	0.160359	0.0953792	0.048442	
0.0622152	-0.00414529	-0.0454992	-0.0427181	0.00505945	0.093342	0.214002	0.359433	0.502454	0.611687	0.656503	0.624495	0.530133	0.408401	0.280081	0.15742	0.0574452	-0.0115238	-0.0509388	
0.108085	0.0452615	0.0107875	0.019752	0.0740047	0.167906	0.294606	0.439204	0.577792	0.671487	0.691694	0.627535	0.498618	0.341038	0.188854	0.0504878	-0.0542094	-0.118098	-0.14542	
0.176923	0.120395	0.0934325	0.106301	0.163007	0.25622	0.377615	0.514567	0.636206	0.707867	0.699381	0.603121	0.441682	0.258666	0.0852569	-0.059068	-0.162727	-0.218236	-0.231715	
0.275232	0.221887	0.197709	0.210035	0.260806	0.345308	0.454045	0.57308	0.672247	0.716068	0.676783	0.550347	0.363991	0.161637	-0.0192199	-0.159847	-0.252669	-0.292521	-0.286566	
0.400735	0.349789	0.325541	0.328504	0.364535	0.426074	0.509062	0.59885	0.666971	0.681461	0.615872	0.470193	0.273017	0.0676342	-0.10839	-0.235362	-0.311101	-0.330397	-0.303467	
0.546965	0.494968	0.462455	0.449521	0.458656	0.48996	0.537525	0.594284	0.630154	0.618363	0.534009	0.379573	0.182848	-0.011824	-0.172244	-0.274373	-0.321306	-0.312031	-0.254815	
