0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0564667	0.103342	0.145704	0.17948	0.204388	0.227976	0.253983	0.283717	0.313761	0.334333	0.340862	0.332117	0.3113	0.28262	0.251793	0.219649	0.183173	0.144417	0.10039	0.0506925	0	
0.129024	0.205062	0.272393	0.331739	0.383562	0.432615	0.484031	0.534736	0.579743	0.610056	0.619998	0.607096	0.574323	0.52457	0.466234	0.402454	0.330489	0.256511	0.176281	0.0883727	0	
0.227115	0.307254	0.379817	0.449771	0.516584	0.586109	0.650617	0.706645	0.753958	0.783058	0.79484	0.786258	0.755117	0.699095	0.625811	0.538655	0.436475	0.333321	0.225443	0.111208	0	
0.331108	0.399864	0.458538	0.520867	0.586734	0.654474	0.720625	0.776775	0.822103	0.853136	0.869968	0.869594	0.84851	0.798663	0.725119	0.62909	0.509398	0.385808	0.25772	0.125736	0	
0.415075	0.462621	0.499232	0.536172	0.574626	0.62621	0.683995	0.744325	0.805837	0.852017	0.882505	0.89227	0.877783	0.833357	0.765085	0.672874	0.551828	0.423599	0.286306	0.140079	0	
0.456935	0.476583	0.481276	0.486587	0.497807	0.527545	0.581205	0.652016	0.73206	0.802199	0.851771	0.873819	0.866263	0.82517	0.762952	0.679773	0.569091	0.44883	0.311055	0.155681	0	
0.470777	0.457406	0.43074	0.407114	0.394416	0.4133	0.462271	0.536142	0.628476	0.71289	0.7802	0.818661	0.823368	0.791936	0.737582	0.663858	0.562116	0.449857	0.317059	0.159621	0	
0.48735	0.436948	0.376696	0.330475	0.306788	0.319261	0.365841	0.437996	0.52821	0.614789	0.686885	0.735601	0.753751	0.734265	0.689625	0.618667	0.517062	0.406466	0.279897	0.13887	0	
0.530302	0.451641	0.365559	0.296303	0.253701	0.254361	0.294345	0.362659	0.449992	0.532156	0.601082	0.647885	0.666795	0.650256	0.605967	0.534984	0.43287	0.326863	0.217425	0.102971	0	
0.624278	0.520664	0.410009	0.316587	0.251156	0.231394	0.253489	0.309257	0.387756	0.462282	0.522302	0.560724	0.569856	0.544351	0.496623	0.427239	0.338294	0.25296	0.166439	0.0790658	0	
0.766353	0.643359	0.512001	0.394985	0.304541	0.257221	0.254592	0.286182	0.341739	0.400387	0.448291	0.47435	0.471474	0.436132	0.384567	0.325164	0.256513	0.195918	0.134929	0.0650798	0	
0.95242	0.807932	0.650195	0.50782	0.39594	0.328777	0.300073	0.304895	0.335623	0.368825	0.392849	0.399224	0.381301	0.341711	0.29543	0.245069	0.191625	0.145345	0.097916	0.0473611	0	
1.14061	0.984994	0.809793	0.643985	0.50671	0.411932	0.363609	0.351225	0.360006	0.371699	0.371187	0.356128	0.327865	0.286915	0.243839	0.198078	0.146145	0.10061	0.061151	0.0256062	0	
1.29677	1.14555	0.960156	0.771541	0.607889	0.4894	0.41953	0.391118	0.387388	0.385484	0.374641	0.353992	0.322327	0.282259	0.237998	0.188832	0.138491	0.0942367	0.0566053	0.0253432	0	
1.37561	1.22723	1.03935	0.83929	0.660855	0.525909	0.444728	0.408254	0.398045	0.401307	0.401884	0.393049	0.368157	0.323811	0.26901	0.211361	0.157794	0.113122	0.0743087	0.0366769	0	
1.35626	1.19723	0.998787	0.793997	0.621191	0.495142	0.422746	0.395487	0.399033	0.420946	0.440213	0.443322	0.420547	0.374736	0.31443	0.249899	0.190837	0.136695	0.0883489	0.0439443	0	
1.24241	1.05565	0.847217	0.646553	0.487775	0.379701	0.328907	0.330828	0.365194	0.415041	0.453384	0.465536	0.449326	0.409747	0.352708	0.286035	0.21761	0.149439	0.0899921	0.0422583	0	
1.05519	0.843043	0.626199	0.429373	0.28279	0.192429	0.171797	0.207669	0.272316	0.346836	0.40228	0.430813	0.43185	0.408971	0.363509	0.301589	0.2344	0.164055	0.100998	0.0488818	0	
0.815532	0.585993	0.36011	0.16017	0.0230385	-0.043059	-0.033981	0.033058	0.122904	0.218107	0.298841	0.352275	0.37729	0.373851	0.33982	0.289527	0.234426	0.174097	0.115982	0.0594696	0	
0.538209	0.292355	0.0562005	-0.142568	-0.265603	-0.307221	-0.265988	-0.171694	-0.0575412	0.0649269	0.171421	0.250276	0.295685	0.308936	0.294608	0.263279	0.22542	0.177122	0.122156	0.0644894	0	
0.240604	-0.0138852	-0.255298	-0.449652	-0.555764	-0.574958	-0.51384	-0.394498	-0.248638	-0.0930137	0.0454182	0.144969	0.209307	0.244105	0.249224	0.237787	0.211123	0.167615	0.116556	0.0598782	0	
-0.0438782	-0.308768	-0.546738	-0.725676	-0.820505	-0.831566	-0.755019	-0.609921	-0.428926	-0.238472	-0.0708566	0.0579731	0.147037	0.200002	0.219286	0.211925	0.18659	0.14649	0.0986841	0.0507412	0	
-0.301922	-0.559818	-0.786466	-0.9564	-1.04313	-1.03964	-0.942072	-0.772214	-0.567693	-0.354291	-0.159994	-0.0067118	0.104563	0.170556	0.192151	0.185625	0.157952	0.120468	0.0813185	0.0397635	0	
-0.514778	-0.753236	-0.964101	-1.11777	-1.1882	-1.1638	-1.0443	-0.857095	-0.638734	-0.41541	-0.211288	-0.047203	0.068985	0.135637	0.158744	0.151874	0.126935	0.0958457	0.0627361	0.0305316	0	
-0.685003	-0.891638	-1.07484	-1.20244	-1.24476	-1.18998	-1.05042	-0.856158	-0.63793	-0.419425	-0.225159	-0.0741954	0.0312358	0.0913675	0.115838	0.116077	0.0980149	0.0760139	0.0514921	0.0240519	0	
-0.797558	-0.971859	-1.12629	-1.21895	-1.22749	-1.15224	-1.00373	-0.806141	-0.590238	-0.383651	-0.209329	-0.0794015	0.00889353	0.0589742	0.0818613	0.0868416	0.0764101	0.0618484	0.043037	0.0196703	0	
-0.8642	-1.01388	-1.13398	-1.19239	-1.17824	-1.0877	-0.93253	-0.734753	-0.524503	-0.330996	-0.172329	-0.0557443	0.0179485	0.0552807	0.0728718	0.0746899	0.0638523	0.0509236	0.0337677	0.0148653	0	
-0.888964	-1.01921	-1.11707	-1.1555	-1.12479	-1.02422	-0.860843	-0.661089	-0.456272	-0.267775	-0.115847	-0.00798117	0.0567609	0.0838308	0.0890026	0.0784321	0.0573295	0.0405665	0.0268862	0.0109814	0	
-0.889267	-1.00559	-1.08837	-1.117	-1.07644	-0.964069	-0.794637	-0.592571	-0.387036	-0.201301	-0.0542992	0.0496269	0.108969	0.128571	0.120872	0.0924566	0.0599396	0.0370062	0.0208189	0.0083209	0	
-0.869847	-0.979882	-1.057	-1.07903	-1.02835	-0.909289	-0.734617	-0.53067	-0.325851	-0.141415	8.86484e-05	0.0993826	0.153507	0.165279	0.150129	0.118365	0.0832242	0.0516829	0.0262165	0.00868388	0	
-0.840444	-0.953696	-1.03125	-1.0504	-0.990856	-0.865966	-0.689624	-0.482934	-0.278741	-0.0956994	0.0458136	0.141329	0.187949	0.193444	0.176802	0.149267	0.115693	0.077649	0.0442198	0.0188124	0	
-0.80842	-0.937598	-1.02302	-1.04157	-0.977553	-0.847677	-0.662388	-0.451119	-0.24662	-0.0636512	0.0768037	0.170277	0.213906	0.2241	0.213058	0.183392	0.148074	0.109125	0.0734372	0.0398707	0	
-0.778969	-0.926885	-1.02237	-1.05082	-0.992497	-0.861295	-0.671338	-0.450998	-0.23653	-0.0444762	0.100364	0.192969	0.244765	0.265915	0.255405	0.222637	0.183336	0.141372	0.0999744	0.0529562	0	
-0.752351	-0.922343	-1.03458	-1.07603	-1.0266	-0.902895	-0.711805	-0.483027	-0.253968	-0.0451579	0.116291	0.226603	0.291183	0.314762	0.298067	0.260522	0.219452	0.165079	0.105156	0.0515305	0	
-0.714015	-0.912626	-1.04636	-1.10378	-1.06565	-0.94231	-0.750948	-0.520015	-0.28345	-0.0640939	0.117103	0.247673	0.324123	0.348469	0.329889	0.294218	0.246332	0.179733	0.112962	0.0556079	0	
