0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0908612	-0.0640065	-0.0315226	-0.0131452	-0.0135448	-0.0152195	-0.0156992	-0.0154044	-0.00876204	0.000774385	0.00619323	0.00183584	-0.00751814	-0.00645913	0.00176547	0.00172943	-0.00128918	0.000777074	-0.000293607	-0.0036704	0	
-0.183014	-0.130094	-0.0634704	-0.0262417	-0.0271555	-0.0307032	-0.0309392	-0.0296207	-0.0172651	0.000594369	0.011241	0.00358554	-0.0137378	-0.0123201	0.00249093	0.00301221	-0.00194683	0.0015248	-0.000874645	-0.0069714	0	
-0.272853	-0.191769	-0.0989966	-0.0449807	-0.0396314	-0.0432421	-0.0456723	-0.0434443	-0.0253023	-0.000498352	0.0142818	0.0048141	-0.017729	-0.016979	0.00148739	0.00349976	-0.00160655	0.00213687	-0.00189026	-0.00949648	0	
-0.361237	-0.257666	-0.138995	-0.0650558	-0.0510224	-0.0555883	-0.059607	-0.0547707	-0.0324755	-0.00356727	0.0144417	0.00551916	-0.0188728	-0.0201216	-0.00147214	0.00306715	-0.000307379	0.00238937	-0.00326243	-0.0108081	0	
-0.449995	-0.320024	-0.181288	-0.0911077	-0.0641067	-0.0661576	-0.070847	-0.0637219	-0.0393701	-0.00857643	0.0117211	0.00539602	-0.0174154	-0.0215708	-0.00586836	0.00179877	0.00138846	0.00197273	-0.00465157	-0.0105031	0	
-0.532067	-0.384207	-0.231549	-0.122181	-0.076847	-0.0750816	-0.080166	-0.0705087	-0.0454659	-0.0149878	0.00613534	0.00394054	-0.0141471	-0.0212546	-0.0105991	-9.45798e-05	0.00252053	0.000607306	-0.00553413	-0.00834572	0	
-0.613017	-0.449781	-0.284209	-0.156605	-0.0937849	-0.0851978	-0.0859818	-0.0735717	-0.0508846	-0.0230041	-0.00185565	0.00104086	-0.0103193	-0.0193831	-0.0142571	-0.00231343	0.00201947	-0.00183352	-0.00537896	-0.00441358	0	
-0.689451	-0.514851	-0.340531	-0.197348	-0.115969	-0.0948713	-0.0879939	-0.0745425	-0.0559147	-0.0312028	-0.0110798	-0.00386876	-0.00766675	-0.0161684	-0.0154125	-0.00461617	-0.000943191	-0.00520449	-0.00386714	0.000797663	0	
-0.758888	-0.581923	-0.400527	-0.242599	-0.143577	-0.105921	-0.088027	-0.0736744	-0.0593855	-0.0385329	-0.0210112	-0.0111617	-0.00739315	-0.0119167	-0.0133597	-0.00688185	-0.00646085	-0.00903747	-0.00113459	0.00636296	0	
-0.827105	-0.647026	-0.458894	-0.293117	-0.179336	-0.11977	-0.0869001	-0.0710825	-0.0608561	-0.0444485	-0.0308862	-0.0205879	-0.0101358	-0.0073002	-0.008457	-0.00897972	-0.013618	-0.0126594	0.00210365	0.0110798	0	
-0.884113	-0.710776	-0.520637	-0.349309	-0.220336	-0.136315	-0.0875832	-0.0685472	-0.0598486	-0.047813	-0.0398897	-0.0317383	-0.01582	-0.00319966	-0.00217597	-0.0107475	-0.0205707	-0.0153693	0.00465147	0.0137451	0	
-0.9389	-0.770256	-0.578369	-0.408899	-0.267843	-0.15851	-0.0926479	-0.0662233	-0.0556229	-0.0485788	-0.0479903	-0.0434786	-0.02318	-0.000776713	0.00298917	-0.0119477	-0.0249443	-0.016644	0.00515206	0.0134917	0	
-0.978919	-0.820824	-0.638652	-0.473454	-0.317343	-0.186246	-0.105082	-0.0654275	-0.0487307	-0.0472909	-0.0547437	-0.0538649	-0.0306251	-0.00150812	0.00443604	-0.0122062	-0.0247125	-0.0163499	0.0026293	0.0101189	0	
-1.00537	-0.868186	-0.699259	-0.534425	-0.367763	-0.223873	-0.125928	-0.0662895	-0.041195	-0.0450847	-0.0592312	-0.0609176	-0.0369176	-0.00646645	0.000571994	-0.0113538	-0.019243	-0.0147443	-0.00291717	0.00426359	0	
-1.02133	-0.907032	-0.752039	-0.591891	-0.422802	-0.269856	-0.152856	-0.0715744	-0.0366165	-0.0424321	-0.0604144	-0.0635205	-0.0413649	-0.0155633	-0.00852621	-0.00985188	-0.00991583	-0.0123121	-0.010196	-0.00266581	0	
-1.01524	-0.932274	-0.801784	-0.648212	-0.477712	-0.319341	-0.186702	-0.0853009	-0.0374447	-0.0397558	-0.0580333	-0.0614896	-0.043852	-0.0273589	-0.0209448	-0.00888882	-4.16115e-05	-0.00961826	-0.0168046	-0.00876525	0	
