0	-0.0558137	-0.113408	-0.166908	-0.221622	-0.274606	-0.324025	-0.372358	-0.418739	-0.45737	-0.494594	-0.527704	-0.551667	-0.577931	-0.599061	-0.618646	-0.638575	-0.653375	-0.671479	-0.68748	
0	-0.0573663	-0.114555	-0.170128	-0.225588	-0.276507	-0.325974	-0.371101	-0.41029	-0.44754	-0.48027	-0.509479	-0.536537	-0.563518	-0.586059	-0.605282	-0.628024	-0.644243	-0.658592	-0.667407	
0	-0.0463939	-0.0967018	-0.138341	-0.181841	-0.223091	-0.257507	-0.294225	-0.327657	-0.357906	-0.389624	-0.417979	-0.44529	-0.471906	-0.494415	-0.518056	-0.536421	-0.546153	-0.552125	-0.555508	
0	-0.0175919	-0.036069	-0.0538162	-0.0751743	-0.0954105	-0.116969	-0.142989	-0.16498	-0.191277	-0.218835	-0.244124	-0.270867	-0.296972	-0.31804	-0.33387	-0.345687	-0.351681	-0.359224	-0.363129	
0	0.0182744	0.0326679	0.0483612	0.0590582	0.0646607	0.0687761	0.0638365	0.0569541	0.0436779	0.026215	0.0112357	-0.00972212	-0.0250886	-0.0385265	-0.0547659	-0.0698165	-0.0852561	-0.100342	-0.119859	
0	0.050875	0.0977084	0.145088	0.184222	0.218783	0.249978	0.269325	0.28874	0.300567	0.306623	0.311513	0.308029	0.301178	0.288978	0.267733	0.2482	0.222086	0.190338	0.157663	
0	0.072147	0.145424	0.213351	0.280972	0.343686	0.402271	0.454105	0.502675	0.539569	0.568776	0.591567	0.598171	0.600488	0.59115	0.572904	0.547587	0.511537	0.473113	0.433465	
0	0.0901236	0.178943	0.267602	0.354193	0.43637	0.516075	0.587603	0.653037	0.709103	0.755209	0.792559	0.813925	0.82747	0.827141	0.809981	0.789631	0.757023	0.721918	0.681159	
0	0.0985294	0.199211	0.29404	0.389313	0.480667	0.566975	0.648709	0.725126	0.791393	0.850592	0.897776	0.932412	0.957992	0.968157	0.969224	0.964258	0.944159	0.917618	0.887936	
0	0.0925422	0.188931	0.278131	0.372029	0.461271	0.546085	0.631268	0.707112	0.778737	0.84415	0.901222	0.950218	0.992346	1.02363	1.04693	1.05927	1.06028	1.05691	1.04523	
0	0.079495	0.159208	0.237345	0.314852	0.391674	0.464641	0.539384	0.609166	0.677665	0.746665	0.807743	0.868855	0.925625	0.975001	1.0199	1.06047	1.09215	1.11548	1.12606	
0	0.056542	0.115446	0.170345	0.228457	0.28524	0.340706	0.400559	0.456268	0.516655	0.57802	0.637199	0.704322	0.768794	0.832461	0.901683	0.961157	1.01403	1.05503	1.08338	
0	0.0285527	0.0579867	0.0877424	0.118448	0.152832	0.1859	0.226795	0.267366	0.314847	0.368122	0.424379	0.489981	0.555713	0.625869	0.69778	0.758846	0.819727	0.869616	0.905148	
0	-0.00240046	-0.00801093	-0.00459781	-0.00287788	0.00609588	0.021033	0.0420919	0.0701019	0.106335	0.150508	0.197914	0.254544	0.312133	0.370586	0.430846	0.486367	0.54101	0.586694	0.621254	
0	-0.0297167	-0.0596699	-0.082299	-0.102365	-0.114559	-0.117065	-0.11392	-0.101146	-0.0781182	-0.0531845	-0.0194505	0.0199793	0.056281	0.0992016	0.143322	0.181902	0.223186	0.259747	0.295791	
0	-0.0422793	-0.084516	-0.119947	-0.154358	-0.17935	-0.199257	-0.213917	-0.217936	-0.220187	-0.215193	-0.202708	-0.189964	-0.172058	-0.148259	-0.126996	-0.103419	-0.0736367	-0.0418606	-0.00948881	
0	-0.039292	-0.0817129	-0.118784	-0.156958	-0.19528	-0.225923	-0.259758	-0.28585	-0.308542	-0.328356	-0.340056	-0.350902	-0.353932	-0.352223	-0.349504	-0.333214	-0.315548	-0.291549	-0.264002	
0	-0.0366032	-0.0710465	-0.110317	-0.147498	-0.188373	-0.227707	-0.271037	-0.311393	-0.351525	-0.393516	-0.427082	-0.460051	-0.487155	-0.502358	-0.514705	-0.513125	-0.506935	-0.490185	-0.456353	
0	-0.0352212	-0.0654964	-0.105623	-0.141273	-0.181667	-0.227841	-0.273883	-0.322871	-0.377894	-0.427849	-0.477528	-0.528	-0.566702	-0.602061	-0.630152	-0.642816	-0.642787	-0.624056	-0.585161	
0	-0.0323355	-0.0646194	-0.102056	-0.137922	-0.182225	-0.22756	-0.275295	-0.330281	-0.384219	-0.440399	-0.499618	-0.557155	-0.607681	-0.656844	-0.691374	-0.707679	-0.710187	-0.691424	-0.650002	
0	-0.0343904	-0.0686191	-0.104956	-0.143194	-0.182906	-0.227427	-0.273393	-0.325627	-0.378879	-0.435705	-0.495027	-0.547852	-0.598832	-0.642626	-0.67071	-0.690037	-0.693388	-0.676992	-0.633736	
0	-0.0334258	-0.0675617	-0.102969	-0.142971	-0.181439	-0.228703	-0.273575	-0.321951	-0.372584	-0.417468	-0.463857	-0.50335	-0.537949	-0.569677	-0.585756	-0.600729	-0.595532	-0.57426	-0.540234	
0	-0.0352668	-0.0770745	-0.110649	-0.152218	-0.190886	-0.229404	-0.267461	-0.304795	-0.337954	-0.369207	-0.398121	-0.421062	-0.439632	-0.451722	-0.453831	-0.450253	-0.43578	-0.413132	-0.389568	
0	-0.0418962	-0.0881704	-0.122978	-0.162323	-0.194022	-0.219175	-0.245273	-0.262947	-0.276236	-0.288432	-0.29353	-0.290929	-0.289316	-0.275797	-0.263631	-0.24489	-0.22577	-0.20006	-0.17042	
0	-0.0398843	-0.0735283	-0.110063	-0.136431	-0.159314	-0.173734	-0.182502	-0.180077	-0.172008	-0.15817	-0.134559	-0.109093	-0.0852349	-0.0518317	-0.024986	0.00515252	0.0398929	0.0746781	0.112406	
0	-0.0234924	-0.037699	-0.0601066	-0.0661913	-0.0718866	-0.0693956	-0.055434	-0.0354245	-0.00799433	0.0272684	0.0696471	0.109691	0.158582	0.209396	0.254861	0.304618	0.354487	0.390753	0.428659	
0	0.00887136	0.0184948	0.0301464	0.0456548	0.0638474	0.0867107	0.116177	0.149458	0.188525	0.23784	0.289422	0.346588	0.416669	0.47779	0.543184	0.609173	0.66081	0.704459	0.745175	
0	0.042976	0.0816741	0.126416	0.166698	0.208281	0.253457	0.297226	0.344969	0.398101	0.45393	0.513508	0.58048	0.649678	0.713756	0.788082	0.853063	0.906472	0.961111	0.996236	
0	0.0672598	0.132892	0.200635	0.265124	0.331052	0.396344	0.46024	0.524321	0.590268	0.650761	0.715676	0.779434	0.837561	0.900982	0.961696	1.01185	1.06058	1.10069	1.11671	
0	0.0856547	0.171519	0.257213	0.33942	0.425454	0.503435	0.583335	0.659017	0.728326	0.796361	0.857558	0.914011	0.962778	1.01066	1.04459	1.07277	1.09673	1.10501	1.10247	
0	0.0975122	0.195442	0.290784	0.385095	0.477148	0.563434	0.647496	0.725019	0.793531	0.859962	0.91172	0.95796	0.993053	1.01662	1.02828	1.03218	1.02654	1.00985	0.991166	
0	0.0974606	0.195185	0.28846	0.384096	0.469754	0.557163	0.635063	0.706392	0.771928	0.824475	0.86811	0.898712	0.917347	0.922627	0.917417	0.90288	0.878825	0.847018	0.814643	
0	0.0836006	0.166156	0.247708	0.328051	0.402912	0.477585	0.542868	0.602747	0.655613	0.693232	0.725708	0.741088	0.748057	0.742394	0.726575	0.703079	0.66865	0.630279	0.590084	
0	0.0642398	0.126328	0.188535	0.243628	0.298843	0.344898	0.386634	0.422534	0.449369	0.471208	0.485396	0.491418	0.491036	0.48046	0.463028	0.436363	0.401527	0.36767	0.327822	
