-0.470243	-0.369781	-0.262545	-0.168762	-0.0840569	-0.0107977	0.0587542	0.109547	0.138815	0.152466	0.147381	0.115484	0.0576438	-0.0134946	-0.0971283	-0.20706	-0.333944	-0.464647	-0.604164	
-0.454033	-0.353394	-0.253553	-0.16993	-0.100399	-0.047694	-0.0126451	-0.0006365	-0.00558685	-0.0167899	-0.0299106	-0.0616855	-0.113188	-0.170502	-0.237204	-0.327396	-0.437021	-0.55527	-0.679854	
-0.476914	-0.377921	-0.281386	-0.201898	-0.14172	-0.112735	-0.111634	-0.136842	-0.172233	-0.20683	-0.234023	-0.270935	-0.314892	-0.361915	-0.409058	-0.475791	-0.562084	-0.662373	-0.768113	
-0.523117	-0.429489	-0.33633	-0.256641	-0.21004	-0.204666	-0.237427	-0.292148	-0.352868	-0.406899	-0.450618	-0.487812	-0.522873	-0.552284	-0.578061	-0.616406	-0.677675	-0.758055	-0.84401	
-0.569822	-0.491616	-0.403	-0.331685	-0.304278	-0.326992	-0.389371	-0.468954	-0.547787	-0.619546	-0.672439	-0.705082	-0.724259	-0.727551	-0.7264	-0.732227	-0.76538	-0.819819	-0.880099	
-0.616139	-0.558367	-0.477633	-0.422791	-0.418311	-0.46812	-0.558889	-0.659065	-0.75975	-0.847767	-0.905439	-0.932918	-0.926772	-0.896762	-0.857019	-0.822434	-0.819124	-0.838727	-0.8638	
-0.653282	-0.616206	-0.554782	-0.524619	-0.542821	-0.620839	-0.732391	-0.853259	-0.974173	-1.06954	-1.12905	-1.14399	-1.11081	-1.04696	-0.9631	-0.891507	-0.847676	-0.824287	-0.812444	
-0.674737	-0.6638	-0.63488	-0.630631	-0.673358	-0.772577	-0.89849	-1.03881	-1.16804	-1.2644	-1.31651	-1.31269	-1.25722	-1.15826	-1.03694	-0.930914	-0.846428	-0.783998	-0.738861	
-0.689219	-0.713935	-0.722036	-0.745626	-0.810915	-0.922502	-1.06236	-1.21209	-1.34022	-1.42843	-1.46221	-1.43705	-1.35874	-1.22839	-1.07656	-0.935815	-0.819671	-0.727743	-0.660674	
-0.700422	-0.769232	-0.819077	-0.873089	-0.95703	-1.07661	-1.22359	-1.36687	-1.48087	-1.54619	-1.55404	-1.50549	-1.40677	-1.25704	-1.08394	-0.915333	-0.777954	-0.668349	-0.583547	
-0.704723	-0.821209	-0.916226	-1.00264	-1.10516	-1.23184	-1.37641	-1.4992	-1.58446	-1.6154	-1.59254	-1.51988	-1.40504	-1.24879	-1.06352	-0.878733	-0.730077	-0.61122	-0.507031	
-0.712461	-0.876872	-1.01233	-1.1311	-1.24885	-1.38249	-1.51069	-1.60509	-1.65053	-1.6453	-1.59338	-1.50234	-1.37857	-1.22517	-1.03718	-0.846728	-0.691312	-0.563519	-0.438472	
-0.727097	-0.937034	-1.10914	-1.2557	-1.39036	-1.52011	-1.62211	-1.67614	-1.67576	-1.63306	-1.55993	-1.45855	-1.33982	-1.19959	-1.02343	-0.840057	-0.678651	-0.534336	-0.384762	
-0.737487	-0.985053	-1.18942	-1.36165	-1.50922	-1.62692	-1.69547	-1.70245	-1.65631	-1.57977	-1.49206	-1.39158	-1.2888	-1.16785	-1.01831	-0.850654	-0.681801	-0.518794	-0.343698	
-0.744491	-1.01838	-1.24946	-1.4383	-1.59221	-1.69043	-1.72296	-1.68653	-1.60206	-1.50101	-1.40769	-1.3202	-1.23777	-1.14222	-1.02473	-0.87215	-0.698766	-0.515339	-0.317306	
-0.744414	-1.04024	-1.28929	-1.48928	-1.63748	-1.71099	-1.7071	-1.63358	-1.51837	-1.40343	-1.31131	-1.24636	-1.18924	-1.12673	-1.03932	-0.904872	-0.728143	-0.526791	-0.311484	
-0.728248	-1.04093	-1.30472	-1.51185	-1.6491	-1.70144	-1.66829	-1.56804	-1.43307	-1.3072	-1.22114	-1.1749	-1.1457	-1.11691	-1.05775	-0.944243	-0.772669	-0.563579	-0.334882	
-0.698039	-1.01795	-1.29174	-1.49956	-1.62638	-1.66215	-1.61354	-1.50117	-1.35849	-1.23183	-1.15486	-1.12446	-1.12414	-1.12392	-1.08679	-0.992593	-0.82866	-0.62007	-0.376778	
-0.648084	-0.963108	-1.23934	-1.44431	-1.56198	-1.59046	-1.53908	-1.42691	-1.28918	-1.17051	-1.10339	-1.09188	-1.11673	-1.14186	-1.12815	-1.04692	-0.895568	-0.687128	-0.421667	
-0.571871	-0.87561	-1.14954	-1.3507	-1.46729	-1.49526	-1.44799	-1.3437	-1.21508	-1.10835	-1.0537	-1.06164	-1.11041	-1.16267	-1.1725	-1.10678	-0.966442	-0.749808	-0.460077	
-0.49499	-0.783256	-1.04597	-1.24595	-1.36431	-1.39758	-1.35865	-1.26682	-1.15362	-1.06492	-1.02689	-1.05454	-1.12294	-1.19354	-1.22202	-1.17139	-1.03044	-0.805494	-0.499335	
-0.411215	-0.683857	-0.935929	-1.13848	-1.26557	-1.31105	-1.28301	-1.20701	-1.11538	-1.04471	-1.02873	-1.07096	-1.14975	-1.22875	-1.26627	-1.22401	-1.07834	-0.840974	-0.530806	
-0.315263	-0.574733	-0.815681	-1.02128	-1.16019	-1.21965	-1.20738	-1.15333	-1.08836	-1.04569	-1.05101	-1.1061	-1.18397	-1.25709	-1.29012	-1.24677	-1.0928	-0.846574	-0.541024	
-0.224839	-0.469516	-0.698936	-0.901	-1.04697	-1.12012	-1.1291	-1.10319	-1.07553	-1.06695	-1.09449	-1.15838	-1.22595	-1.28041	-1.30002	-1.24205	-1.08485	-0.83577	-0.534576	
-0.14283	-0.376436	-0.596365	-0.788689	-0.936131	-1.02099	-1.05365	-1.06296	-1.07353	-1.09933	-1.14487	-1.20473	-1.25765	-1.28661	-1.28242	-1.21161	-1.05431	-0.814342	-0.521841	
-0.0704074	-0.298922	-0.510735	-0.695865	-0.840565	-0.93917	-1.00108	-1.04654	-1.09386	-1.14417	-1.1938	-1.23691	-1.26712	-1.26851	-1.23944	-1.15943	-1.00957	-0.790409	-0.511947	
-0.00950865	-0.232525	-0.438776	-0.617564	-0.758633	-0.872912	-0.963735	-1.04614	-1.12589	-1.19112	-1.23806	-1.25915	-1.26191	-1.23915	-1.18201	-1.08889	-0.948705	-0.745691	-0.490509	
0.0443822	-0.167318	-0.368426	-0.543283	-0.685685	-0.814874	-0.933872	-1.05019	-1.15388	-1.23121	-1.26715	-1.2671	-1.24067	-1.19101	-1.10824	-1.00306	-0.868215	-0.686652	-0.460559	
0.0858181	-0.111833	-0.311359	-0.486972	-0.63621	-0.774711	-0.912985	-1.04537	-1.16423	-1.24225	-1.26831	-1.25017	-1.1998	-1.12607	-1.02961	-0.917434	-0.791316	-0.629622	-0.432887	
0.104885	-0.0813989	-0.277288	-0.453944	-0.611065	-0.752292	-0.894886	-1.03288	-1.15502	-1.23379	-1.25445	-1.22066	-1.15133	-1.05457	-0.947666	-0.838977	-0.723066	-0.580722	-0.416482	
0.113517	-0.0641739	-0.25442	-0.432505	-0.595902	-0.739015	-0.878035	-1.01452	-1.13337	-1.21259	-1.22694	-1.17931	-1.09017	-0.973823	-0.862675	-0.764012	-0.662911	-0.542012	-0.401172	
0.108923	-0.0615985	-0.24534	-0.420272	-0.580104	-0.723291	-0.851119	-0.979345	-1.0911	-1.16485	-1.177	-1.11933	-1.01674	-0.896859	-0.786723	-0.700045	-0.612295	-0.505089	-0.37517	
0.0895304	-0.0773034	-0.247901	-0.412419	-0.561238	-0.697694	-0.818597	-0.93497	-1.03626	-1.10313	-1.11058	-1.05089	-0.945425	-0.834296	-0.732033	-0.652256	-0.568727	-0.471032	-0.344504	
0.0637747	-0.0980334	-0.25317	-0.401227	-0.536003	-0.659495	-0.778373	-0.881312	-0.970763	-1.02785	-1.03155	-0.97832	-0.882769	-0.785615	-0.695111	-0.607926	-0.521418	-0.42552	-0.305667	
0.0352689	-0.113445	-0.257756	-0.38859	-0.50855	-0.61947	-0.72891	-0.823161	-0.895024	-0.941076	-0.944802	-0.901189	-0.826116	-0.744123	-0.661568	-0.566644	-0.472038	-0.375403	-0.267185	
0.00714115	-0.121092	-0.255767	-0.375423	-0.483219	-0.580402	-0.676718	-0.759913	-0.818827	-0.855483	-0.861652	-0.831829	-0.776014	-0.706621	-0.627172	-0.528833	-0.426965	-0.329655	-0.228194	
-0.0135863	-0.117637	-0.238298	-0.352905	-0.449876	-0.53432	-0.614973	-0.686628	-0.742369	-0.776795	-0.788503	-0.773203	-0.729605	-0.666806	-0.585398	-0.48571	-0.380696	-0.279632	-0.18265	
-0.0200953	-0.102015	-0.20771	-0.318271	-0.410311	-0.487229	-0.551768	-0.615654	-0.667003	-0.702912	-0.716833	-0.708364	-0.674694	-0.615922	-0.537091	-0.444149	-0.340897	-0.237002	-0.143152	
-0.0296223	-0.0914905	-0.180327	-0.281722	-0.371464	-0.444864	-0.502222	-0.555337	-0.602755	-0.632833	-0.647807	-0.642321	-0.617822	-0.566792	-0.495342	-0.409852	-0.312232	-0.207631	-0.121079	
-0.0352701	-0.0816384	-0.151322	-0.240965	-0.327411	-0.406304	-0.465098	-0.508599	-0.544627	-0.561208	-0.5721	-0.572944	-0.557091	-0.517411	-0.45518	-0.374917	-0.282406	-0.18351	-0.108146	
-0.0260191	-0.0605422	-0.11342	-0.189288	-0.278222	-0.367267	-0.435006	-0.474107	-0.487926	-0.488283	-0.489021	-0.497634	-0.49309	-0.463379	-0.41067	-0.337626	-0.248075	-0.159598	-0.0938824	
-0.0199299	-0.0406327	-0.081491	-0.14394	-0.235331	-0.329532	-0.404449	-0.437356	-0.432242	-0.414944	-0.410616	-0.425826	-0.436068	-0.417773	-0.372986	-0.307115	-0.220155	-0.13577	-0.0759121	
-0.0137225	-0.0256068	-0.0617852	-0.120261	-0.20951	-0.302012	-0.369868	-0.392153	-0.372941	-0.341724	-0.332511	-0.351699	-0.375299	-0.375003	-0.343689	-0.283964	-0.20173	-0.117999	-0.0557315	
0.00117616	-0.00963149	-0.0457745	-0.106854	-0.193999	-0.276018	-0.329773	-0.341982	-0.315854	-0.283569	-0.26704	-0.282847	-0.312646	-0.328443	-0.309374	-0.254838	-0.175419	-0.0999304	-0.0404905	
0.0203443	0.00648476	-0.031023	-0.0932776	-0.172094	-0.237602	-0.274204	-0.276406	-0.253411	-0.228853	-0.21475	-0.224739	-0.256106	-0.280701	-0.265999	-0.211519	-0.134647	-0.0705006	-0.0249812	
0.0323449	0.0106536	-0.0274863	-0.0861892	-0.148766	-0.19853	-0.21759	-0.209384	-0.190299	-0.172912	-0.168559	-0.177891	-0.206063	-0.231084	-0.218997	-0.164958	-0.104057	-0.0537688	-0.0205389	
0.031769	0.00138549	-0.0325803	-0.0810425	-0.125532	-0.159614	-0.168355	-0.152509	-0.13223	-0.122239	-0.126307	-0.140164	-0.161483	-0.177004	-0.163461	-0.122133	-0.0836969	-0.0534216	-0.0276828	
0.0289782	-0.0010755	-0.0264199	-0.059523	-0.086493	-0.107801	-0.112444	-0.0959849	-0.0772875	-0.0728328	-0.0835731	-0.10017	-0.113739	-0.116034	-0.0992207	-0.07381	-0.0551075	-0.0401385	-0.0207584	
0.0212204	0.00385468	-0.0100851	-0.0265338	-0.0393323	-0.0525203	-0.0558567	-0.0471713	-0.0378181	-0.0347368	-0.0448928	-0.0550313	-0.0594683	-0.054837	-0.0427721	-0.0282826	-0.0261682	-0.0188921	-0.00818598	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
