0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.110761	0.0593122	0.0030992	-0.0522773	-0.0952908	-0.120894	-0.127859	-0.116803	-0.0915691	-0.0611066	-0.0317628	-0.00476054	0.0221248	0.0491691	0.0813881	0.121001	0.164423	0.204734	0.236066	
0.200458	0.105376	0.00111147	-0.100456	-0.178852	-0.226547	-0.239049	-0.219492	-0.174232	-0.116609	-0.0628792	-0.00951956	0.0434432	0.0977391	0.160072	0.236287	0.315109	0.389425	0.445021	
0.247271	0.119019	-0.0189801	-0.154622	-0.260349	-0.324682	-0.3453	-0.322315	-0.262784	-0.186858	-0.109785	-0.0330942	0.0471823	0.128065	0.218157	0.321252	0.427038	0.521045	0.593121	
0.235802	0.0894791	-0.0690657	-0.225345	-0.34812	-0.427406	-0.455653	-0.435235	-0.370947	-0.281425	-0.19096	-0.0935166	0.00883559	0.112888	0.224575	0.350088	0.471826	0.580869	0.66153	
0.165145	0.0147395	-0.148253	-0.312844	-0.446751	-0.535383	-0.574679	-0.560287	-0.495849	-0.403467	-0.304338	-0.198709	-0.0843942	0.0312071	0.154951	0.292508	0.428974	0.549323	0.643661	
0.0381907	-0.10253	-0.258863	-0.42109	-0.555146	-0.648816	-0.691324	-0.681388	-0.619376	-0.527616	-0.434783	-0.335304	-0.229401	-0.120212	0.00178847	0.145524	0.293875	0.433112	0.545309	
-0.139519	-0.266142	-0.410383	-0.563909	-0.694207	-0.782709	-0.822835	-0.808693	-0.744756	-0.657217	-0.575804	-0.498289	-0.41736	-0.331046	-0.225115	-0.0847774	0.0726275	0.227669	0.362266	
-0.348481	-0.461585	-0.594381	-0.738702	-0.859367	-0.938462	-0.965636	-0.94165	-0.871761	-0.788481	-0.72546	-0.677247	-0.632056	-0.578974	-0.496097	-0.368427	-0.21047	-0.0457612	0.101286	
-0.553354	-0.654078	-0.776235	-0.90868	-1.01768	-1.08119	-1.09362	-1.05639	-0.983203	-0.908421	-0.867873	-0.855365	-0.850572	-0.834359	-0.782563	-0.673667	-0.525529	-0.362686	-0.208068	
-0.715446	-0.802299	-0.910113	-1.02687	-1.12007	-1.16789	-1.16652	-1.12348	-1.05328	-0.995233	-0.982381	-1.00724	-1.04459	-1.06866	-1.0499	-0.970211	-0.84007	-0.685573	-0.530985	
-0.805629	-0.877754	-0.970083	-1.06983	-1.14748	-1.18322	-1.17527	-1.13211	-1.07307	-1.03455	-1.04957	-1.11141	-1.18988	-1.25441	-1.27424	-1.22528	-1.11778	-0.975366	-0.820025	
-0.802446	-0.860888	-0.939273	-1.02573	-1.09715	-1.13187	-1.12912	-1.09642	-1.05112	-1.03148	-1.06741	-1.15591	-1.2667	-1.36475	-1.41544	-1.39622	-1.31117	-1.18423	-1.04014	
-0.694457	-0.740592	-0.809414	-0.892087	-0.966408	-1.01203	-1.02255	-1.00221	-0.970061	-0.962726	-1.01168	-1.11876	-1.25206	-1.3736	-1.44536	-1.44507	-1.37781	-1.26961	-1.14708	
-0.501352	-0.5333	-0.594126	-0.676255	-0.760495	-0.821244	-0.847628	-0.840017	-0.817449	-0.819991	-0.876756	-0.994628	-1.14073	-1.27308	-1.35356	-1.36444	-1.31421	-1.2323	-1.14472	
-0.25899	-0.276526	-0.331236	-0.415951	-0.508597	-0.581319	-0.617366	-0.614673	-0.597346	-0.60472	-0.667063	-0.790557	-0.942611	-1.08022	-1.16414	-1.18508	-1.15553	-1.10233	-1.05384	
-0.0127006	-0.018011	-0.0680059	-0.154678	-0.252031	-0.331238	-0.371195	-0.370797	-0.354945	-0.366625	-0.427747	-0.549141	-0.69753	-0.832004	-0.917554	-0.949723	-0.941367	-0.920107	-0.904412	
0.209162	0.21105	0.161267	0.0726697	-0.0270967	-0.108799	-0.150812	-0.149439	-0.13426	-0.141613	-0.195652	-0.302872	-0.43905	-0.567287	-0.652098	-0.692288	-0.702478	-0.697937	-0.70412	
0.385031	0.386949	0.336022	0.245302	0.146126	0.0629777	0.0210362	0.0235343	0.0456272	0.0468775	0.0113344	-0.0759353	-0.19537	-0.31339	-0.394091	-0.435364	-0.446289	-0.447057	-0.457142	
0.503442	0.502864	0.44902	0.357816	0.259577	0.176789	0.136054	0.146025	0.17873	0.198833	0.183022	0.118722	0.0174982	-0.0886807	-0.158548	-0.187056	-0.189324	-0.178326	-0.182497	
0.563614	0.558586	0.501939	0.409657	0.312261	0.231837	0.197947	0.219456	0.270617	0.308623	0.311518	0.266335	0.180919	0.0907502	0.0384865	0.0292044	0.0480623	0.0768033	0.0875748	
