0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181074	0.167477	0.156346	0.14618	0.136174	0.127408	0.119292	0.112293	0.104738	0.0980734	0.0948757	0.0962232	0.106381	0.118388	0.128904	0.13717	0.138944	0.134091	0.130332	0.127814	
0.328578	0.306178	0.287699	0.265474	0.245125	0.224759	0.208247	0.196771	0.186079	0.175025	0.170837	0.172705	0.186821	0.207249	0.227301	0.246112	0.257296	0.260477	0.26296	0.262572	
0.427451	0.407861	0.385968	0.356811	0.322429	0.290717	0.265454	0.249273	0.234362	0.220009	0.209676	0.20534	0.222239	0.24746	0.27752	0.313425	0.342628	0.358872	0.375375	0.385132	
0.460413	0.454508	0.44454	0.415775	0.378926	0.337168	0.301065	0.27451	0.248541	0.219382	0.197736	0.185764	0.19923	0.232282	0.27702	0.33234	0.382386	0.419727	0.449747	0.463349	
0.409452	0.428707	0.439769	0.430055	0.401297	0.361775	0.318966	0.27844	0.230266	0.177817	0.132832	0.104195	0.118475	0.160295	0.221957	0.299428	0.369978	0.418571	0.459623	0.482343	
0.266543	0.312954	0.357448	0.376566	0.371454	0.341813	0.29637	0.240939	0.169901	0.0891471	0.0201108	-0.0226603	-0.014871	0.034081	0.10956	0.203803	0.29062	0.357469	0.410342	0.440415	
0.0650789	0.142648	0.218755	0.269038	0.286198	0.268246	0.221811	0.156433	0.0662524	-0.0354701	-0.124708	-0.183457	-0.180239	-0.130638	-0.0484066	0.0559048	0.155414	0.23131	0.297188	0.342216	
-0.150062	-0.0429503	0.0617056	0.134669	0.164617	0.150338	0.101958	0.0288656	-0.0698373	-0.181444	-0.282012	-0.348807	-0.353634	-0.306208	-0.222772	-0.11368	-0.00851406	0.0767798	0.146289	0.192382	
-0.35725	-0.223729	-0.0997942	-0.0148757	0.0222391	0.0103605	-0.0388504	-0.110903	-0.210372	-0.324544	-0.428338	-0.498828	-0.50642	-0.460297	-0.375649	-0.267607	-0.163538	-0.0838291	-0.0204188	0.0194431	
-0.547998	-0.400913	-0.268489	-0.174757	-0.132623	-0.138456	-0.178137	-0.242883	-0.334399	-0.441652	-0.543763	-0.613875	-0.623185	-0.578352	-0.496623	-0.392853	-0.296497	-0.226033	-0.178987	-0.156713	
-0.718673	-0.571278	-0.435541	-0.335158	-0.28019	-0.271292	-0.299259	-0.352272	-0.434048	-0.534998	-0.631448	-0.694948	-0.703142	-0.659489	-0.58143	-0.488484	-0.405656	-0.349586	-0.316754	-0.307914	
-0.847649	-0.705128	-0.568791	-0.4583	-0.39198	-0.372874	-0.390656	-0.438439	-0.514566	-0.608747	-0.699138	-0.758491	-0.763855	-0.718977	-0.642506	-0.554164	-0.478452	-0.433197	-0.418007	-0.428347	
-0.927746	-0.793581	-0.655835	-0.537998	-0.46277	-0.436824	-0.455018	-0.50718	-0.587478	-0.685043	-0.776023	-0.827699	-0.825623	-0.769617	-0.680777	-0.584909	-0.508844	-0.468459	-0.464892	-0.492353	
-0.940831	-0.818715	-0.68817	-0.573535	-0.500291	-0.479052	-0.504315	-0.566918	-0.656155	-0.76149	-0.85341	-0.901929	-0.889331	-0.816593	-0.707271	-0.593957	-0.505359	-0.462069	-0.466353	-0.505669	
-0.876492	-0.780231	-0.672847	-0.575476	-0.516513	-0.507184	-0.544616	-0.622157	-0.724255	-0.836532	-0.93003	-0.969109	-0.943377	-0.853358	-0.727312	-0.599971	-0.502667	-0.45145	-0.447422	-0.482054	
-0.737743	-0.673859	-0.598682	-0.533051	-0.5006	-0.513819	-0.573981	-0.670744	-0.782707	-0.899618	-0.986145	-1.01563	-0.980098	-0.883897	-0.752258	-0.620828	-0.516703	-0.454599	-0.436645	-0.452445	
-0.549551	-0.517051	-0.478364	-0.447733	-0.449092	-0.495528	-0.583079	-0.702487	-0.829534	-0.948876	-1.03279	-1.05738	-1.01974	-0.923036	-0.792665	-0.659143	-0.549071	-0.475143	-0.437605	-0.437273	
-0.347866	-0.337402	-0.32637	-0.331076	-0.36912	-0.447595	-0.566225	-0.711589	-0.854313	-0.986736	-1.07688	-1.10658	-1.07159	-0.977658	-0.845078	-0.70479	-0.585937	-0.50087	-0.450998	-0.432363	
-0.159658	-0.157851	-0.168594	-0.201514	-0.268775	-0.37715	-0.522419	-0.692232	-0.861597	-1.01449	-1.12083	-1.16139	-1.13106	-1.03548	-0.897563	-0.749142	-0.621476	-0.526775	-0.46091	-0.429852	
-0.00397955	-0.00482667	-0.025943	-0.075876	-0.161712	-0.287683	-0.455069	-0.654515	-0.854981	-1.03756	-1.16434	-1.21629	-1.18675	-1.08891	-0.947497	-0.793191	-0.65863	-0.553107	-0.471234	-0.415147	
0.111877	0.119073	0.098669	0.0451408	-0.049075	-0.190048	-0.38224	-0.611442	-0.845698	-1.05388	-1.19804	-1.25977	-1.23659	-1.14529	-1.00783	-0.851172	-0.706733	-0.581968	-0.471084	-0.389288	
0.198818	0.21878	0.207034	0.154058	0.0520909	-0.106252	-0.321201	-0.576619	-0.837987	-1.06842	-1.23011	-1.30793	-1.2981	-1.21603	-1.08226	-0.919923	-0.75831	-0.608922	-0.471094	-0.361349	
0.256183	0.29591	0.296319	0.243393	0.127431	-0.0499305	-0.286204	-0.562953	-0.845031	-1.09301	-1.27281	-1.36506	-1.36533	-1.28935	-1.15362	-0.977056	-0.79391	-0.616962	-0.450067	-0.315773	
