0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00545184	0.00275692	0.00750784	0.00541971	0.00166622	-0.00461075	-0.0169674	-0.0329891	-0.0405061	-0.034414	-0.0203806	0.0038985	0.0344498	0.0619878	0.0888964	0.111994	0.124603	0.124626	0.10165	0.0546823	0	
-0.015861	0.0057887	0.0198097	0.0119362	0.000387153	-0.00996808	-0.0334535	-0.0670333	-0.0812473	-0.0671051	-0.0390268	0.00810554	0.0685302	0.124156	0.178008	0.223836	0.248909	0.248267	0.202164	0.109105	0	
-0.0165394	0.00924028	0.0226872	0.0153716	0.00234459	-0.0168161	-0.0521262	-0.0978757	-0.119831	-0.101422	-0.0570652	0.0150224	0.103697	0.186673	0.267092	0.334866	0.372308	0.370216	0.30073	0.162927	0	
-0.0261613	0.0101985	0.0329008	0.022232	0.00051175	-0.0256154	-0.0722418	-0.131606	-0.157102	-0.130464	-0.0714033	0.0221873	0.138596	0.250376	0.356579	0.445002	0.494541	0.489394	0.396134	0.21576	0	
-0.0265642	0.0153639	0.0358817	0.0234487	-0.00260369	-0.0374759	-0.0922744	-0.159719	-0.192511	-0.161976	-0.0833545	0.0348932	0.175488	0.313737	0.445593	0.554427	0.615079	0.604666	0.487613	0.267337	0	
-0.029105	0.0142547	0.0377398	0.0273063	-0.00414204	-0.0505756	-0.117909	-0.191943	-0.223507	-0.185079	-0.091097	0.0472792	0.212944	0.379681	0.535188	0.661911	0.732718	0.715429	0.574525	0.316897	0	
-0.0307609	0.0167555	0.0408641	0.0273358	-0.0131204	-0.0688695	-0.141439	-0.217932	-0.251987	-0.208912	-0.0957457	0.066218	0.254186	0.445005	0.623084	0.768518	0.847761	0.820309	0.655715	0.363897	0	
-0.0278758	0.0163714	0.0366568	0.0243037	-0.0196333	-0.0869754	-0.169685	-0.246293	-0.275624	-0.224432	-0.0949737	0.0865979	0.296572	0.512343	0.711754	0.873008	0.957543	0.918525	0.73133	0.407754	0	
-0.0261501	0.0130042	0.0334566	0.0201742	-0.0316596	-0.108897	-0.198211	-0.27222	-0.293821	-0.234382	-0.0911245	0.110635	0.343771	0.581086	0.798425	0.974594	1.0625	1.0099	0.800175	0.447048	0	
