0.288415	0.373596	0.450769	0.538879	0.625862	0.69615	0.753923	0.804158	0.830503	0.834326	0.837539	0.863764	0.910695	0.955626	0.987287	1.01698	1.04919	1.06302	1.05055	1.01118	
0.155464	0.252096	0.348217	0.460135	0.574794	0.682197	0.781329	0.872994	0.942193	0.98792	1.01897	1.04003	1.05312	1.05711	1.04796	1.03484	1.02529	1.00598	0.967514	0.906911	
0.0183999	0.13429	0.253125	0.381914	0.516395	0.649277	0.782648	0.912866	1.02317	1.112	1.16797	1.18026	1.15721	1.1161	1.06541	1.01595	0.976141	0.936694	0.885976	0.812156	
-0.111603	0.0286253	0.170128	0.316504	0.463163	0.610319	0.765161	0.923742	1.06836	1.18557	1.255	1.26152	1.21302	1.13586	1.04965	0.972108	0.913055	0.863238	0.803536	0.716512	
-0.223797	-0.0663725	0.0963018	0.260337	0.419539	0.57145	0.733938	0.909595	1.06977	1.19387	1.26326	1.26726	1.21268	1.12009	1.01133	0.916278	0.849835	0.792942	0.719678	0.620094	
-0.316712	-0.1529	0.0241689	0.209927	0.383331	0.537748	0.700797	0.872403	1.0228	1.1305	1.18611	1.19118	1.14845	1.06518	0.958264	0.861755	0.79136	0.726982	0.639243	0.524569	
-0.379846	-0.225026	-0.0423944	0.155829	0.341318	0.50247	0.657907	0.805878	0.922555	0.998324	1.03732	1.04493	1.02171	0.968902	0.890108	0.806177	0.734807	0.66251	0.563209	0.445785	
-0.400277	-0.26103	-0.0907472	0.101577	0.290874	0.453282	0.592705	0.698376	0.765303	0.805808	0.829445	0.839643	0.839355	0.82885	0.797905	0.74658	0.68047	0.600794	0.50283	0.396058	
-0.360938	-0.244734	-0.103992	0.0613926	0.230995	0.377469	0.484629	0.540368	0.561211	0.572506	0.586306	0.602139	0.622088	0.64959	0.669506	0.657871	0.609532	0.540552	0.459075	0.380229	
-0.285898	-0.194122	-0.0864833	0.0381839	0.168111	0.274513	0.339327	0.355118	0.344893	0.336125	0.34064	0.355917	0.385046	0.433628	0.484959	0.512694	0.505946	0.475366	0.436228	0.401557	
-0.194122	-0.124362	-0.0485736	0.0306879	0.0998945	0.146838	0.165942	0.15379	0.130431	0.112126	0.107933	0.119599	0.150106	0.200001	0.263008	0.32255	0.366406	0.400973	0.425344	0.439414	
-0.0864833	-0.0485736	-0.0108563	0.0102	0.00840704	-0.00708774	-0.0309357	-0.0605885	-0.0850432	-0.102275	-0.107059	-0.0968107	-0.070819	-0.0256911	0.0408424	0.122496	0.216937	0.31849	0.409201	0.478071	
0.0381839	0.0306879	0.0102	-0.0363139	-0.102732	-0.168981	-0.227765	-0.275317	-0.30241	-0.31301	-0.310652	-0.299261	-0.274689	-0.230514	-0.157586	-0.054327	0.0730085	0.219876	0.371067	0.498552	
0.168111	0.0998945	0.00840704	-0.102732	-0.215811	-0.310424	-0.393411	-0.460452	-0.496599	-0.506062	-0.50143	-0.490551	-0.469267	-0.424824	-0.339214	-0.218186	-0.0699204	0.109242	0.311938	0.509724	
0.274513	0.146838	-0.00708774	-0.168981	-0.310424	-0.420141	-0.519178	-0.603387	-0.655832	-0.677974	-0.6809	-0.673816	-0.651668	-0.598383	-0.500329	-0.363854	-0.198687	7.88622e-05	0.244085	0.504676	
0.339327	0.165942	-0.0309357	-0.227765	-0.393411	-0.519178	-0.629013	-0.721887	-0.787636	-0.823786	-0.83668	-0.828361	-0.793706	-0.729422	-0.624892	-0.483026	-0.312019	-0.0984714	0.172693	0.470875	
0.355118	0.15379	-0.0605885	-0.275317	-0.460452	-0.603387	-0.721887	-0.817929	-0.889993	-0.937467	-0.95925	-0.946566	-0.90074	-0.826331	-0.718862	-0.577818	-0.399189	-0.172718	0.110471	0.422361	
0.344893	0.130431	-0.0850432	-0.30241	-0.496599	-0.655832	-0.787636	-0.889993	-0.968226	-1.02224	-1.04718	-1.03433	-0.983839	-0.903438	-0.794057	-0.646938	-0.458023	-0.223264	0.0624964	0.372004	
0.336125	0.112126	-0.102275	-0.31301	-0.506062	-0.677974	-0.823786	-0.937467	-1.02224	-1.07635	-1.10223	-1.09185	-1.04468	-0.965739	-0.850568	-0.692441	-0.492232	-0.251293	0.0277759	0.32918	
