5.20491e-07	2.32729e-06	8.51733e-06	2.56225e-05	6.39941e-05	0.000134392	0.000240234	0.000369496	0.000493606	0.000576819	0.00059183	0.000533394	0.000421221	0.0002897	0.000171946	8.71307e-05	3.72503e-05	1.3264e-05	3.89522e-06	
3.97645e-08	1.9318e-07	7.67714e-07	2.50017e-06	6.72312e-06	1.50922e-05	2.85827e-05	4.60681e-05	6.3649e-05	7.58109e-05	7.80364e-05	6.94313e-05	5.33026e-05	3.51443e-05	1.97522e-05	9.38466e-06	3.73127e-06	1.22803e-06	3.32244e-07	
2.62392e-09	1.37708e-08	5.90875e-08	2.07191e-07	5.9697e-07	1.42668e-06	2.85423e-06	4.81172e-06	6.86777e-06	8.33075e-06	8.60175e-06	7.56006e-06	5.64793e-06	3.57484e-06	1.90708e-06	8.52608e-07	3.1668e-07	9.6844e-08	2.42782e-08	
1.50926e-10	8.51553e-10	3.92589e-09	1.47543e-08	4.53606e-08	1.15007e-07	2.42416e-07	4.26728e-07	6.28475e-07	7.75661e-07	8.03204e-07	6.97855e-07	5.0791e-07	3.08997e-07	1.56802e-07	6.61717e-08	2.305e-08	6.57938e-09	1.53585e-09	
7.62782e-12	4.60775e-11	2.27304e-10	9.1196e-10	2.98099e-09	7.99366e-09	1.77114e-08	3.25055e-08	4.93422e-08	6.18982e-08	6.42675e-08	5.52421e-08	3.92155e-08	2.29569e-08	1.11028e-08	4.43501e-09	1.45376e-09	3.88833e-10	8.4873e-11	
3.41103e-13	2.19823e-12	1.1562e-11	4.93525e-11	1.70989e-10	4.83651e-10	1.12413e-09	2.14797e-09	3.35685e-09	4.27584e-09	4.45045e-09	3.78757e-09	2.6256e-09	1.48051e-09	6.83613e-10	2.59101e-10	8.01591e-11	2.01581e-11	4.1292e-12	
1.35795e-14	9.30748e-14	5.20344e-13	2.35609e-12	8.6288e-12	2.56843e-11	6.25076e-11	1.24197e-10	1.99612e-10	2.57913e-10	2.69051e-10	2.2688e-10	1.53763e-10	8.35911e-11	3.69079e-11	1.33019e-11	3.89414e-12	9.23453e-13	1.78074e-13	
4.83893e-16	3.51801e-15	2.08491e-14	9.98825e-14	3.85758e-13	1.20582e-12	3.06773e-12	6.33095e-12	1.04538e-11	1.36879e-11	1.43086e-11	1.19639e-11	7.93604e-12	4.16292e-12	1.76008e-12	6.04361e-13	1.67806e-13	3.76217e-14	6.84829e-15	
1.55087e-17	1.19319e-16	7.47836e-16	3.78204e-15	1.53713e-14	5.03651e-14	1.3375e-13	2.86403e-13	4.85381e-13	6.43481e-13	6.73936e-13	5.591e-13	3.63386e-13	1.84066e-13	7.4617e-14	2.4452e-14	6.4524e-15	1.37079e-15	2.36108e-16	
4.48984e-19	3.64802e-18	2.41306e-17	1.28569e-16	5.48885e-16	1.88208e-15	5.21027e-15	1.15658e-14	2.00992e-14	2.69559e-14	2.82806e-14	2.32928e-14	1.48488e-14	7.26773e-15	2.82813e-15	8.85841e-16	2.22557e-16	4.48936e-17	7.3322e-18	
1.17866e-20	1.00955e-19	7.03492e-19	3.94198e-18	1.76484e-17	6.32358e-17	1.82276e-16	4.19098e-16	7.46171e-16	1.01157e-15	1.06297e-15	8.69673e-16	5.44301e-16	2.57579e-16	9.63176e-17	2.8876e-17	6.91834e-18	1.32743e-18	2.05959e-19	
2.81548e-22	2.53814e-21	1.86025e-20	1.09455e-19	5.13148e-19	1.91882e-18	5.75281e-18	1.36903e-17	2.49516e-17	3.41686e-17	3.59573e-17	2.92375e-17	1.79816e-17	8.23192e-18	2.96078e-18	8.50648e-19	1.94634e-19	3.55782e-20	5.25274e-21	
6.13873e-24	5.81645e-23	4.47738e-22	2.76248e-21	1.35444e-20	5.2793e-20	1.64468e-19	4.04832e-19	7.54718e-19	1.04327e-18	1.09936e-18	8.88817e-19	5.3762e-19	2.38209e-19	8.24804e-20	2.27347e-20	4.97418e-21	8.67471e-22	1.22046e-22	
1.22515e-25	1.21857e-24	9.83977e-24	6.35825e-23	3.25652e-22	1.32172e-21	4.27493e-21	1.08773e-20	2.07272e-20	2.89051e-20	3.04967e-20	2.45259e-20	1.46018e-20	6.2645e-21	2.08982e-21	5.53196e-22	1.15871e-22	1.93028e-23	2.59131e-24	
2.24386e-27	2.34029e-26	1.98011e-25	1.3386e-24	7.15445e-24	3.02082e-23	1.01358e-22	2.66452e-22	5.18624e-22	7.29232e-22	7.70261e-22	6.16417e-22	3.61487e-22	1.50223e-22	4.83171e-23	1.2294e-23	2.46773e-24	3.93138e-25	5.04162e-26	
3.78002e-29	4.13018e-28	3.65808e-27	2.58469e-26	1.44029e-25	6.32112e-25	2.19867e-24	5.96887e-24	1.18594e-23	1.68048e-23	1.7769e-23	1.41551e-23	8.18213e-24	3.29469e-24	1.02236e-24	2.50247e-25	4.81821e-26	7.34797e-27	9.01076e-28	
5.86943e-31	6.71292e-30	6.21858e-29	4.58853e-28	2.66367e-27	1.21421e-26	4.37541e-26	1.22614e-25	2.48536e-25	3.54745e-25	3.75465e-25	2.97827e-25	1.69798e-25	6.62688e-26	1.98508e-26	4.67774e-27	8.64611e-28	1.26334e-28	1.48277e-29	
8.41629e-33	1.00685e-31	9.74809e-31	7.50599e-30	4.53597e-29	2.14614e-28	8.0075e-28	2.31555e-27	4.78563e-27	6.87759e-27	7.2859e-27	5.75635e-27	3.23883e-27	1.22546e-27	3.54548e-28	8.04842e-29	1.42917e-29	2.00235e-30	2.25113e-31	
1.11639e-34	1.39612e-33	1.41179e-32	1.13366e-31	7.12739e-31	3.49813e-30	1.35072e-29	4.02928e-29	8.48636e-29	1.22749e-28	1.30146e-28	1.02441e-28	5.69151e-29	2.08813e-29	5.83782e-30	1.27737e-30	2.18052e-31	2.93141e-32	3.15895e-33	
1.37198e-36	1.79263e-35	1.89231e-34	1.58377e-33	1.03535e-32	5.26839e-32	2.10427e-31	6.47381e-31	1.38884e-30	2.02111e-30	2.14459e-30	1.68217e-30	9.23335e-31	3.28531e-31	8.87916e-32	1.87369e-32	3.07651e-33	3.97098e-34	4.10424e-35	
1.56432e-38	2.13461e-37	2.35112e-36	2.05e-35	1.3928e-34	7.34454e-34	3.03324e-33	9.62218e-33	2.10167e-32	3.07611e-32	3.26643e-32	2.55373e-32	1.3855e-32	4.78151e-33	1.24976e-33	2.54454e-34	4.02076e-35	4.98539e-36	4.94459e-37	
1.6569e-40	2.36039e-39	2.71161e-38	2.46214e-37	1.73787e-36	9.49293e-36	4.05237e-35	1.3253e-34	2.9459e-34	4.33533e-34	4.60672e-34	3.59048e-34	1.92631e-34	6.44847e-35	1.63053e-35	3.20439e-36	4.87496e-37	5.80913e-38	5.53135e-39	
1.63209e-42	2.42666e-41	2.90675e-40	2.74764e-39	2.01412e-38	1.13927e-37	5.02536e-37	1.6942e-36	3.83096e-36	5.66703e-36	6.02565e-36	4.68275e-36	2.48539e-36	8.07082e-37	1.97482e-37	3.74741e-38	5.49093e-39	6.29073e-40	5.75268e-41	
1.49658e-44	2.32198e-43	2.89943e-42	2.85246e-41	2.17095e-40	1.27121e-39	5.79268e-39	2.01296e-38	4.62869e-38	6.88077e-38	7.32061e-38	5.67352e-38	2.98014e-38	9.38757e-39	2.22336e-39	4.07503e-40	5.75269e-41	6.33838e-42	5.56837e-43	
1.27864e-46	2.06988e-45	2.69393e-44	2.75783e-43	2.17876e-42	1.32038e-41	6.2142e-41	2.22583e-40	5.20283e-40	7.77044e-40	8.27184e-40	6.39411e-40	3.32516e-40	1.01603e-40	2.32972e-41	4.12526e-42	5.61214e-43	5.94839e-44	5.02147e-45	
1.01863e-48	1.72042e-47	2.33357e-46	2.48556e-45	2.03803e-44	1.27801e-43	6.21112e-43	2.29315e-42	5.44712e-42	8.17152e-42	8.70346e-42	6.71123e-42	3.45646e-42	1.02442e-42	2.2745e-43	3.89179e-44	5.10329e-45	5.20437e-46	4.22236e-47	
7.57176e-51	1.33426e-49	1.88609e-48	2.09007e-47	1.77849e-46	1.15385e-45	5.78987e-45	2.20351e-44	5.31743e-44	8.01085e-44	8.53664e-44	6.56728e-44	3.3508e-44	9.63156e-45	2.071e-45	3.42476e-46	4.32931e-47	4.24856e-48	3.31306e-49	
5.25441e-53	9.66125e-52	1.42335e-50	1.64099e-49	1.44904e-48	9.72537e-48	5.03813e-47	1.97672e-46	4.84462e-46	7.32814e-46	7.81284e-46	5.99718e-46	3.03232e-46	8.45205e-47	1.76022e-47	2.81353e-48	3.429e-49	3.2384e-50	2.42739e-51	
3.40559e-55	6.53488e-54	1.0035e-52	1.20376e-51	1.10308e-50	7.65836e-50	4.09554e-49	1.65684e-48	4.12295e-48	6.26069e-48	6.67781e-48	5.11515e-48	2.56373e-48	6.9282e-49	1.39757e-49	2.15936e-50	2.5374e-51	2.30621e-52	1.66158e-53	
2.06232e-57	4.1308e-56	6.61296e-55	8.25466e-54	7.85035e-53	5.63791e-52	3.11239e-51	1.29849e-50	3.27999e-50	4.99913e-50	5.33448e-50	4.07799e-50	2.02657e-50	5.30851e-51	1.03727e-51	1.54924e-52	1.7552e-53	1.53521e-54	1.0631e-55	
1.16713e-59	2.44098e-58	4.07485e-57	5.29396e-56	5.22575e-55	3.88233e-54	2.21244e-53	9.52123e-53	2.4408e-52	3.73333e-52	3.98539e-52	3.04086e-52	1.49871e-52	3.80435e-53	7.20048e-54	1.03959e-54	1.1355e-55	9.55696e-57	6.35986e-58	
6.17369e-62	1.34871e-60	2.34851e-59	3.17642e-58	3.2551e-57	2.50183e-56	1.47183e-55	6.53552e-55	1.69993e-54	2.609e-54	2.78623e-54	2.12202e-54	1.03748e-54	2.55131e-55	4.67727e-56	6.52738e-57	6.87281e-58	5.56534e-59	3.55841e-60	
3.0525e-64	6.96879e-63	1.26626e-61	1.78354e-60	1.8979e-59	1.50929e-58	9.16698e-58	4.2014e-57	1.10859e-56	1.707e-56	1.82362e-56	1.38647e-56	6.72579e-57	1.60176e-57	2.84412e-58	3.83614e-59	3.89303e-60	3.03236e-61	1.86238e-62	
1.41067e-66	3.36732e-65	6.38766e-64	9.37326e-63	1.03604e-61	8.52623e-61	5.34701e-60	2.5304e-59	6.77187e-59	1.04601e-58	1.11787e-58	8.48484e-59	4.08477e-59	9.41725e-60	1.61938e-60	2.11073e-61	2.0641e-62	1.54612e-63	9.11826e-65	
6.09232e-69	1.52149e-67	3.01476e-66	4.61093e-65	5.29576e-64	4.51116e-63	2.92151e-62	1.42818e-61	3.87589e-61	6.00502e-61	6.41969e-61	4.86488e-61	2.32473e-61	5.18612e-62	8.63543e-63	1.08747e-63	1.02448e-64	7.37717e-66	4.17611e-67	
2.45816e-71	6.4273e-70	1.3311e-68	2.12308e-67	2.53483e-66	2.23566e-65	1.49544e-64	7.55539e-64	2.07894e-63	3.23037e-63	3.45454e-63	2.61387e-63	1.24005e-63	2.67555e-64	4.31316e-65	5.24659e-66	4.75995e-67	3.29379e-68	1.78891e-69	
9.26271e-74	2.53768e-72	5.49699e-71	9.14894e-70	1.13609e-68	1.03779e-67	7.17154e-67	3.7467e-66	1.04512e-65	1.62854e-65	1.74209e-65	1.31621e-65	6.20025e-66	1.29317e-66	2.01785e-67	2.37022e-68	2.07008e-69	1.3759e-70	7.16572e-72	
3.25797e-76	9.36095e-75	2.12258e-73	3.68895e-72	4.76708e-71	4.51187e-70	3.22189e-69	1.74165e-68	4.9244e-68	7.6942e-68	8.23307e-68	6.21158e-68	2.90594e-68	5.85531e-69	8.84155e-70	1.00253e-70	8.42505e-72	5.37587e-73	2.68307e-74	
1.06895e-78	3.22439e-77	7.66019e-76	1.39129e-74	1.87223e-73	1.83681e-72	1.3558e-71	7.58847e-71	2.17453e-70	3.40655e-70	3.64615e-70	2.74717e-70	1.27655e-70	2.48334e-71	3.62773e-72	3.96916e-73	3.20793e-74	1.96388e-75	9.38657e-77	
3.26917e-81	1.03642e-79	2.58238e-78	4.90595e-77	6.87986e-76	7.00006e-75	5.3427e-74	3.09849e-73	8.99767e-73	1.41312e-72	1.51293e-72	1.13841e-72	5.25509e-73	9.86298e-74	1.39343e-74	1.47043e-75	1.14226e-76	6.70457e-78	3.06641e-79	
9.3107e-84	3.10632e-82	8.12665e-81	1.6165e-79	2.36432e-78	2.49631e-77	1.97081e-76	1.1853e-75	3.48762e-75	5.49092e-75	5.88023e-75	4.41904e-75	2.02674e-75	3.66706e-76	5.00858e-77	5.09497e-78	3.8016e-79	2.13773e-80	9.34748e-82	
