0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0961248	-0.0379143	0.0197364	0.0721314	0.112512	0.136453	0.151192	0.169706	0.192726	0.212333	0.217584	0.204544	0.177772	0.14699	0.113687	0.0729986	0.0208805	-0.0390958	-0.0961464	
-0.188968	-0.0779891	0.0281837	0.12457	0.204239	0.260249	0.300357	0.341216	0.381218	0.410711	0.414963	0.389114	0.337533	0.274185	0.202102	0.118484	0.0209078	-0.0839102	-0.183011	
-0.270363	-0.114623	0.0310732	0.161146	0.27581	0.369408	0.444653	0.511596	0.562376	0.589396	0.584415	0.544847	0.471698	0.376811	0.264476	0.139367	0.00718427	-0.125845	-0.250203	
-0.333065	-0.142756	0.0352736	0.194502	0.338976	0.46482	0.570467	0.658437	0.7132	0.731822	0.714133	0.662257	0.572017	0.451343	0.305526	0.148713	-0.00655464	-0.153537	-0.289504	
-0.362303	-0.155557	0.0462288	0.230523	0.397943	0.541403	0.658477	0.751056	0.802015	0.811781	0.786648	0.729936	0.6319	0.497198	0.332266	0.156885	-0.0108059	-0.165607	-0.305059	
-0.357416	-0.1462	0.0653922	0.264925	0.444474	0.591112	0.702675	0.786187	0.826913	0.828462	0.799295	0.742566	0.645406	0.51065	0.342998	0.162777	-0.0118051	-0.170032	-0.304129	
-0.317606	-0.109496	0.0995194	0.296876	0.472486	0.60767	0.70211	0.769382	0.798945	0.794279	0.761944	0.705739	0.613593	0.490382	0.337567	0.168497	-0.000170877	-0.154741	-0.279195	
-0.258261	-0.0573251	0.139777	0.323839	0.480899	0.591626	0.658878	0.705646	0.726357	0.720137	0.687734	0.630575	0.542867	0.435926	0.309146	0.169327	0.0257391	-0.107492	-0.21304	
-0.183188	0.0035149	0.185453	0.346938	0.47508	0.551099	0.585014	0.60674	0.614892	0.606286	0.574954	0.521777	0.444218	0.358435	0.264413	0.16319	0.0607629	-0.0359039	-0.117046	
-0.101233	0.0735216	0.234774	0.366638	0.45754	0.498553	0.500964	0.494318	0.479125	0.453934	0.417999	0.372524	0.314494	0.257388	0.197391	0.137079	0.0800005	0.0283685	-0.0169058	
-0.0214463	0.140242	0.280283	0.378994	0.433769	0.440676	0.413944	0.377628	0.332114	0.282716	0.23679	0.199989	0.164734	0.136092	0.111559	0.0937919	0.0864036	0.0821906	0.0728367	
0.0295112	0.172655	0.293454	0.372192	0.39845	0.375182	0.320315	0.259621	0.193678	0.127803	0.0758727	0.0452742	0.0252439	0.0198245	0.0270245	0.0530964	0.0932638	0.13181	0.155793	
0.0404056	0.155304	0.261499	0.328681	0.340387	0.297478	0.226563	0.153912	0.0790602	0.00654124	-0.0469907	-0.0729407	-0.0807303	-0.070233	-0.0380794	0.0187527	0.0931079	0.163262	0.215064	
0.0182699	0.102692	0.185196	0.241528	0.24977	0.210803	0.144108	0.0709268	-0.00797248	-0.0843804	-0.13859	-0.160226	-0.159779	-0.13768	-0.095499	-0.0277489	0.0599675	0.152132	0.233974	
-0.0317699	0.0162185	0.0681474	0.110187	0.125952	0.106205	0.0584721	-0.00412092	-0.074548	-0.142762	-0.19146	-0.213421	-0.212265	-0.191531	-0.150967	-0.0872786	0.00081186	0.103189	0.206685	
-0.111942	-0.0992855	-0.0729799	-0.0389573	-0.0157505	-0.0165393	-0.0418716	-0.0790539	-0.119977	-0.161174	-0.197271	-0.220647	-0.227528	-0.2143	-0.181354	-0.126507	-0.0476476	0.0537879	0.163499	
-0.22334	-0.23793	-0.225781	-0.195959	-0.166976	-0.151435	-0.148288	-0.148409	-0.148713	-0.15646	-0.171905	-0.190314	-0.200857	-0.196581	-0.17434	-0.133509	-0.0691973	0.0201583	0.124093	
-0.351991	-0.388936	-0.38928	-0.361825	-0.324753	-0.289421	-0.254754	-0.217156	-0.182044	-0.156883	-0.14526	-0.14716	-0.152186	-0.153702	-0.143252	-0.116569	-0.0679656	0.00474563	0.0890079	
-0.488602	-0.548927	-0.561882	-0.533214	-0.487531	-0.434789	-0.370827	-0.298492	-0.227449	-0.167486	-0.126322	-0.107497	-0.103927	-0.108898	-0.110235	-0.095893	-0.0629994	-0.016148	0.0388682	
-0.607904	-0.685745	-0.703764	-0.677192	-0.630696	-0.566312	-0.476553	-0.367761	-0.259623	-0.168134	-0.102814	-0.0678093	-0.0553572	-0.0680447	-0.0843614	-0.0866622	-0.072962	-0.0472163	-0.0151313	
-0.685745	-0.771324	-0.801843	-0.791703	-0.751837	-0.676767	-0.561439	-0.420271	-0.281559	-0.164879	-0.0798684	-0.0277706	-0.0127349	-0.0359948	-0.073862	-0.0999433	-0.10415	-0.0871278	-0.0591882	
-0.703764	-0.801843	-0.859828	-0.876215	-0.844149	-0.760909	-0.631474	-0.472301	-0.315913	-0.179936	-0.0738948	-0.011861	0.00512481	-0.0246504	-0.0746271	-0.117259	-0.133047	-0.117412	-0.0902385	
-0.677192	-0.791703	-0.876215	-0.912467	-0.888451	-0.810059	-0.682956	-0.523656	-0.360737	-0.208151	-0.0903213	-0.0231262	-0.00292457	-0.0235845	-0.0705605	-0.1192	-0.143944	-0.138046	-0.119137	
-0.630696	-0.751837	-0.844149	-0.888451	-0.877653	-0.815688	-0.708826	-0.564965	-0.404933	-0.245947	-0.121287	-0.04954	-0.0179623	-0.0251686	-0.0619689	-0.108109	-0.144519	-0.157254	-0.154084	
-0.566312	-0.676767	-0.760909	-0.810059	-0.815688	-0.783232	-0.712341	-0.598149	-0.453856	-0.298812	-0.171246	-0.0884656	-0.0464761	-0.0415154	-0.0620822	-0.0986315	-0.139246	-0.168087	-0.188142	
-0.476553	-0.561439	-0.631474	-0.682956	-0.708826	-0.712341	-0.684808	-0.606999	-0.490469	-0.353577	-0.22908	-0.14109	-0.09234	-0.0715808	-0.0701193	-0.0891128	-0.125521	-0.166921	-0.214974	
-0.367761	-0.420271	-0.472301	-0.523656	-0.564965	-0.598149	-0.606999	-0.567417	-0.490206	-0.385834	-0.27873	-0.193189	-0.133322	-0.0927737	-0.0732283	-0.0779139	-0.105535	-0.156958	-0.231115	
-0.259623	-0.281559	-0.315913	-0.360737	-0.404933	-0.453856	-0.490469	-0.490206	-0.458651	-0.396618	-0.315803	-0.230857	-0.154137	-0.097584	-0.0683617	-0.0641826	-0.0898414	-0.152173	-0.243073	
-0.168134	-0.164879	-0.179936	-0.208151	-0.245947	-0.298812	-0.353577	-0.385834	-0.396618	-0.378131	-0.323357	-0.240828	-0.157736	-0.0953019	-0.0606454	-0.0529438	-0.0829182	-0.151217	-0.251519	
-0.102814	-0.0798684	-0.0738948	-0.0903213	-0.121287	-0.171246	-0.22908	-0.27873	-0.315803	-0.323357	-0.287169	-0.219872	-0.147188	-0.0863709	-0.046702	-0.0431117	-0.078146	-0.14667	-0.252547	
-0.0678093	-0.0277706	-0.011861	-0.0231262	-0.04954	-0.0884656	-0.14109	-0.193189	-0.230857	-0.240828	-0.219872	-0.177666	-0.126779	-0.0717447	-0.0359277	-0.033566	-0.0643886	-0.130157	-0.239041	
-0.0553572	-0.0127349	0.00512481	-0.00292457	-0.0179623	-0.0464761	-0.09234	-0.133322	-0.154137	-0.157736	-0.147188	-0.126779	-0.0923498	-0.0524473	-0.0214151	-0.0135963	-0.0357492	-0.0969519	-0.19695	
-0.0680447	-0.0359948	-0.0246504	-0.0235845	-0.0251686	-0.0415154	-0.0715808	-0.0927737	-0.097584	-0.0953019	-0.0863709	-0.0717447	-0.0524473	-0.0256752	0.00441269	0.0201416	0.00219769	-0.0508402	-0.130706	
-0.0843614	-0.073862	-0.0746271	-0.0705605	-0.0619689	-0.0620822	-0.0701193	-0.0732283	-0.0683617	-0.0606454	-0.046702	-0.0359277	-0.0214151	0.00441269	0.0406671	0.0630241	0.0536455	0.020522	-0.0347441	
-0.0866622	-0.0999433	-0.117259	-0.1192	-0.108109	-0.0986315	-0.0891128	-0.0779139	-0.0641826	-0.0529438	-0.0431117	-0.033566	-0.0135963	0.0201416	0.0630241	0.0977887	0.113009	0.108419	0.0822071	
-0.072962	-0.10415	-0.133047	-0.143944	-0.144519	-0.139246	-0.125521	-0.105535	-0.0898414	-0.0829182	-0.078146	-0.0643886	-0.0357492	0.00219769	0.0536455	0.113009	0.162655	0.192571	0.201575	
-0.0472163	-0.0871278	-0.117412	-0.138046	-0.157254	-0.168087	-0.166921	-0.156958	-0.152173	-0.151217	-0.14667	-0.130157	-0.0969519	-0.0508402	0.020522	0.108419	0.192571	0.260284	0.309193	
-0.0151313	-0.0591882	-0.0902385	-0.119137	-0.154084	-0.188142	-0.214974	-0.231115	-0.243073	-0.251519	-0.252547	-0.239041	-0.19695	-0.130706	-0.0347441	0.0822071	0.201575	0.309193	0.396703	
0.0220358	-0.0303408	-0.0688939	-0.10782	-0.157922	-0.219243	-0.277705	-0.322827	-0.358812	-0.386403	-0.399207	-0.38419	-0.329989	-0.239811	-0.117317	0.0339629	0.192791	0.341467	0.467526	
0.0584925	-0.00542869	-0.0571167	-0.112879	-0.178757	-0.26377	-0.34727	-0.419294	-0.483973	-0.528526	-0.546907	-0.530624	-0.469433	-0.361769	-0.211783	-0.0317668	0.161738	0.348554	0.521733	
0.0915154	0.0221196	-0.0458714	-0.114989	-0.19695	-0.295521	-0.400622	-0.493574	-0.579102	-0.630868	-0.654972	-0.641798	-0.578262	-0.457875	-0.295554	-0.103535	0.112263	0.33869	0.558447	
0.124957	0.0522312	-0.0257042	-0.105587	-0.198439	-0.307899	-0.427358	-0.534272	-0.628639	-0.689856	-0.717853	-0.705585	-0.636223	-0.514852	-0.355624	-0.162553	0.0640145	0.312515	0.564635	
0.161939	0.0912002	0.0115878	-0.0717438	-0.165946	-0.28087	-0.406531	-0.525992	-0.627949	-0.699899	-0.731402	-0.71772	-0.652397	-0.536869	-0.38304	-0.19277	0.0281447	0.275206	0.538687	
0.200245	0.135327	0.0661848	-0.0103716	-0.0937282	-0.206298	-0.33659	-0.463166	-0.567362	-0.642443	-0.677804	-0.668757	-0.613583	-0.508396	-0.364634	-0.191862	0.00929494	0.239353	0.49838	
0.219982	0.171637	0.122602	0.065831	-0.00210905	-0.104799	-0.233507	-0.350757	-0.446767	-0.518229	-0.556918	-0.555158	-0.516579	-0.436868	-0.320344	-0.17449	0.00109183	0.207556	0.441071	
0.21183	0.189312	0.164144	0.129434	0.0760238	-0.00887293	-0.119647	-0.215024	-0.296161	-0.361709	-0.399913	-0.409542	-0.396578	-0.350909	-0.270932	-0.157607	-0.0169664	0.1548	0.348561	
0.174137	0.176671	0.172982	0.156816	0.123436	0.0660685	-0.00840397	-0.0762508	-0.139707	-0.199084	-0.240776	-0.263777	-0.275174	-0.261559	-0.226042	-0.161963	-0.0686291	0.0601874	0.214322	
0.107772	0.126162	0.142288	0.145718	0.140266	0.119744	0.0913513	0.0569018	0.0137721	-0.0379012	-0.0801107	-0.111891	-0.138399	-0.165343	-0.184965	-0.185306	-0.142183	-0.0596241	0.0538989	
0.00992858	0.040795	0.0753507	0.104829	0.128176	0.14966	0.165357	0.168683	0.150731	0.118618	0.0837349	0.0454744	-0.00338741	-0.0748534	-0.149878	-0.209524	-0.226365	-0.193294	-0.126548	
