0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00712706	-0.00428383	-0.00476748	-0.000108553	0.00349022	0.00800485	0.0145315	0.0208057	0.0252744	0.0281176	0.0307727	0.0237547	0.0100818	-0.00659762	-0.0268606	-0.0476578	-0.0624733	-0.0673882	-0.0638813	-0.0511909	
-0.0165138	-0.0124702	-0.011775	-0.00440262	0.00407608	0.0129434	0.026672	0.0403234	0.0496812	0.0566639	0.061594	0.0486845	0.0199139	-0.0134274	-0.0541329	-0.0978885	-0.12533	-0.136053	-0.128784	-0.100078	
-0.0317046	-0.0234124	-0.0223629	-0.00914408	0.0025406	0.0169111	0.0368629	0.0567332	0.0703653	0.0800102	0.0880819	0.0680432	0.0278201	-0.0213284	-0.0813417	-0.14328	-0.187102	-0.202596	-0.191892	-0.154072	
-0.0547066	-0.0445967	-0.0408627	-0.0247335	-0.00776413	0.0116154	0.0399415	0.0674736	0.0869403	0.10243	0.112364	0.0885289	0.034601	-0.0307813	-0.109474	-0.194007	-0.250743	-0.271951	-0.257996	-0.205106	
-0.0896431	-0.0759457	-0.0677653	-0.0469666	-0.0253263	0.00126534	0.0357932	0.0714262	0.0958347	0.115288	0.128892	0.0993605	0.0358197	-0.0433753	-0.140304	-0.241415	-0.312958	-0.340174	-0.322532	-0.260925	
-0.139137	-0.120805	-0.10912	-0.0836759	-0.0564675	-0.0241624	0.0199654	0.0626221	0.0942088	0.121132	0.136162	0.10545	0.0329845	-0.0609675	-0.173449	-0.293002	-0.37936	-0.411748	-0.391634	-0.320261	
-0.203761	-0.183695	-0.164296	-0.135883	-0.102692	-0.0616592	-0.0109937	0.0414164	0.0805116	0.113583	0.132176	0.0993868	0.0196149	-0.0859315	-0.214596	-0.349727	-0.447603	-0.48664	-0.463481	-0.381641	
-0.284291	-0.258958	-0.23511	-0.202376	-0.162986	-0.116045	-0.0567027	0.0023243	0.0497084	0.0905624	0.110347	0.0784834	-0.00436231	-0.121219	-0.262795	-0.410071	-0.521964	-0.566927	-0.541851	-0.455035	
-0.372905	-0.347147	-0.318328	-0.284176	-0.239588	-0.185938	-0.120113	-0.0532199	0.00415012	0.0526165	0.0738577	0.0440528	-0.0421454	-0.169285	-0.324038	-0.484312	-0.605873	-0.656765	-0.630151	-0.533506	
-0.46107	-0.435625	-0.404045	-0.369114	-0.321191	-0.262555	-0.193551	-0.121723	-0.0558185	-0.002994	0.018558	-0.00986941	-0.0963676	-0.231044	-0.397677	-0.566127	-0.697208	-0.755691	-0.729284	-0.62821	
-0.533444	-0.510446	-0.481637	-0.449774	-0.399776	-0.341878	-0.270382	-0.196323	-0.123407	-0.0652867	-0.0471365	-0.0738651	-0.160391	-0.305573	-0.484153	-0.661676	-0.802668	-0.868083	-0.842302	-0.736473	
-0.570849	-0.556273	-0.532795	-0.504723	-0.459679	-0.401694	-0.335449	-0.262969	-0.184394	-0.129506	-0.115204	-0.143243	-0.233017	-0.386036	-0.577873	-0.765252	-0.913806	-0.989126	-0.968996	-0.859611	
-0.560689	-0.555004	-0.540674	-0.521641	-0.48044	-0.43063	-0.371534	-0.303297	-0.22713	-0.175516	-0.170771	-0.204999	-0.29774	-0.463872	-0.670554	-0.867289	-1.02792	-1.11541	-1.10221	-0.996035	
-0.490772	-0.496523	-0.494728	-0.483385	-0.452747	-0.411287	-0.363458	-0.304539	-0.231376	-0.190051	-0.19607	-0.238393	-0.341374	-0.521021	-0.745356	-0.958462	-1.13276	-1.23668	-1.23758	-1.13658	
-0.367687	-0.384134	-0.392342	-0.388463	-0.366651	-0.333758	-0.298657	-0.24813	-0.184875	-0.155874	-0.175247	-0.232641	-0.348	-0.545152	-0.788541	-1.01851	-1.21118	-1.33467	-1.35501	-1.26895	
-0.203544	-0.227551	-0.241996	-0.24525	-0.229343	-0.205622	-0.180714	-0.137837	-0.085879	-0.0675373	-0.0988222	-0.17057	-0.301421	-0.516052	-0.780235	-1.03307	-1.24841	-1.3984	-1.44322	-1.37683	
-0.0278752	-0.0527411	-0.0706782	-0.072436	-0.0600286	-0.0393366	-0.0175992	0.019505	0.0632599	0.0726666	0.0315126	-0.0535603	-0.201194	-0.432891	-0.713984	-0.98938	-1.23016	-1.40512	-1.47981	-1.44258	
0.136638	0.113127	0.101437	0.101536	0.116798	0.140214	0.16233	0.202022	0.239251	0.245793	0.203232	0.10802	-0.0521919	-0.294764	-0.589931	-0.885897	-1.15036	-1.3532	-1.45787	-1.4502	
0.265874	0.251038	0.247071	0.253529	0.276469	0.304413	0.337342	0.380881	0.417779	0.429589	0.388915	0.293312	0.126045	-0.12152	-0.420421	-0.731208	-1.01608	-1.24113	-1.37377	-1.39855	
0.350025	0.345883	0.350877	0.366463	0.397058	0.436304	0.482611	0.534814	0.57864	0.598248	0.568423	0.47641	0.308317	0.0642779	-0.233823	-0.549582	-0.847007	-1.08705	-1.23874	-1.29024	
0.393266	0.399355	0.415717	0.438832	0.477812	0.528192	0.58753	0.648665	0.700318	0.731553	0.71274	0.631461	0.470841	0.236521	-0.0494117	-0.362529	-0.662658	-0.90984	-1.07664	-1.14698	
0.39683	0.413967	0.438244	0.467673	0.514476	0.575418	0.647864	0.718398	0.782739	0.825606	0.820111	0.750601	0.601262	0.380195	0.104311	-0.197459	-0.493557	-0.742066	-0.909136	-0.991426	
0.368171	0.395294	0.426794	0.464798	0.517394	0.58966	0.671229	0.749634	0.826386	0.878292	0.881587	0.824328	0.690099	0.481849	0.22155	-0.0648522	-0.350544	-0.591462	-0.758805	-0.847008	
0.315744	0.347336	0.3857	0.429282	0.487071	0.56917	0.655069	0.743589	0.832759	0.893226	0.905415	0.860062	0.74309	0.548391	0.29998	0.0296166	-0.24163	-0.47579	-0.638918	-0.727901	
0.245288	0.276558	0.31916	0.365929	0.430244	0.517815	0.607859	0.706281	0.807139	0.876373	0.89423	0.860621	0.760388	0.577704	0.340225	0.0864481	-0.168214	-0.392429	-0.548806	-0.638444	
0.176175	0.20208	0.243055	0.291636	0.358574	0.447227	0.537365	0.643219	0.751434	0.826631	0.849089	0.824969	0.741878	0.571151	0.346932	0.111286	-0.12604	-0.335161	-0.486684	-0.577564	
0.134349	0.146152	0.179097	0.222726	0.286914	0.368302	0.456006	0.563488	0.674757	0.754577	0.779629	0.766464	0.694094	0.535836	0.325671	0.102015	-0.115402	-0.310428	-0.456386	-0.541445	
0.130424	0.124783	0.145361	0.181105	0.237751	0.309258	0.390713	0.494639	0.601776	0.678062	0.704854	0.692458	0.622853	0.475045	0.274655	0.0656171	-0.133883	-0.312147	-0.445313	-0.524914	
0.173094	0.152149	0.156687	0.180991	0.226631	0.282868	0.356776	0.449776	0.544758	0.615766	0.639984	0.624846	0.552786	0.409503	0.220271	0.0203555	-0.168298	-0.331029	-0.454912	-0.527344	
0.24874	0.214557	0.202393	0.216578	0.247082	0.293482	0.359763	0.43948	0.523502	0.585888	0.608212	0.587035	0.504336	0.362125	0.178682	-0.0187061	-0.200813	-0.354005	-0.46858	-0.53022	
0.342021	0.298472	0.27482	0.276734	0.294289	0.335147	0.393128	0.461736	0.534644	0.589088	0.610579	0.580836	0.488991	0.346789	0.165884	-0.026107	-0.205121	-0.354254	-0.457367	-0.513173	
0.441102	0.393444	0.363437	0.350659	0.357593	0.394177	0.441456	0.502154	0.56452	0.615434	0.636971	0.602173	0.511458	0.3695	0.194363	0.0109812	-0.168151	-0.313367	-0.410009	-0.464173	
0.531653	0.489482	0.455314	0.428884	0.430566	0.458625	0.499823	0.552701	0.609389	0.662126	0.678645	0.64687	0.562201	0.420975	0.254556	0.080144	-0.0926866	-0.230623	-0.319775	-0.3697	
0.603713	0.575919	0.543852	0.515581	0.511678	0.53469	0.56799	0.611918	0.668799	0.716611	0.727659	0.702747	0.627036	0.49486	0.338535	0.176034	0.0182568	-0.110882	-0.196131	-0.244649	
0.647523	0.63862	0.619448	0.596678	0.593241	0.612264	0.637995	0.68016	0.738221	0.782703	0.791152	0.773494	0.711498	0.590288	0.43986	0.288441	0.145131	0.0218375	-0.0606039	-0.113838	
0.652462	0.665636	0.670068	0.664386	0.669587	0.689018	0.713447	0.7589	0.819783	0.861912	0.86975	0.859859	0.809885	0.700223	0.55459	0.409718	0.276151	0.155931	0.06813	-0.00182584	
0.621275	0.659706	0.692759	0.713073	0.73615	0.76087	0.793818	0.847216	0.912159	0.955734	0.967984	0.963282	0.921492	0.820052	0.67502	0.531261	0.395712	0.271942	0.171054	0.0734195	
0.56262	0.625972	0.689081	0.745212	0.790942	0.834417	0.883689	0.948824	1.0202	1.06798	1.08846	1.08543	1.04397	0.94256	0.796158	0.641629	0.490317	0.353889	0.224966	0.0976956	
0.479187	0.563175	0.656842	0.747151	0.826681	0.902302	0.978749	1.06628	1.14853	1.2111	1.24219	1.23599	1.18398	1.06837	0.907632	0.72754	0.546726	0.379927	0.22074	0.0699363	
0.367412	0.469812	0.589125	0.71256	0.834657	0.954683	1.07182	1.18786	1.29323	1.37853	1.4189	1.41006	1.33744	1.19661	1.01009	0.793347	0.57109	0.360295	0.167047	-0.00608274	
0.239902	0.356004	0.49098	0.638069	0.802204	0.970401	1.13231	1.2849	1.42743	1.5416	1.59783	1.5884	1.49653	1.32716	1.10147	0.844633	0.573859	0.311291	0.0859419	-0.10464	
0.113258	0.238385	0.377887	0.540397	0.735665	0.945398	1.14707	1.33839	1.52272	1.66627	1.73836	1.73226	1.63112	1.43456	1.1728	0.87993	0.565702	0.262504	0.00716202	-0.195714	
0.00696384	0.13651	0.278957	0.447803	0.66001	0.894079	1.12069	1.34559	1.56168	1.72545	1.80913	1.80798	1.70643	1.4939	1.20524	0.885936	0.547652	0.221224	-0.0499144	-0.256754	
-0.0695561	0.0643951	0.21222	0.385336	0.60048	0.835771	1.07187	1.31225	1.53796	1.70671	1.79103	1.79575	1.70223	1.4894	1.1946	0.865061	0.521448	0.194	-0.0816509	-0.295186	
-0.114167	0.0189559	0.173677	0.348818	0.553404	0.773989	1.00437	1.23981	1.45606	1.61445	1.6968	1.70857	1.62628	1.43138	1.14697	0.819615	0.484364	0.167169	-0.10415	-0.320956	
-0.127172	-0.000494608	0.156471	0.329182	0.516411	0.713684	0.924447	1.13551	1.32266	1.46074	1.53746	1.55216	1.48518	1.31854	1.06344	0.75898	0.443416	0.148143	-0.110848	-0.327726	
-0.0905957	0.0191381	0.162505	0.318423	0.479023	0.644957	0.819437	0.987925	1.13773	1.25309	1.3249	1.3457	1.29657	1.16586	0.954889	0.689197	0.405422	0.135204	-0.107036	-0.311998	
-0.00787071	0.0738683	0.182187	0.302116	0.428725	0.555453	0.681044	0.802583	0.917701	1.01683	1.08673	1.11354	1.0829	0.983256	0.816865	0.601772	0.359283	0.120076	-0.0938409	-0.268389	
0.108211	0.156057	0.213252	0.283591	0.366416	0.443807	0.515592	0.591233	0.680911	0.769519	0.837045	0.871993	0.855784	0.779775	0.653716	0.491253	0.301528	0.104465	-0.069058	-0.195232	
