0	-0.0263417	-0.0531796	-0.0795526	-0.101564	-0.127416	-0.159786	-0.19693	-0.222468	-0.223421	-0.191228	-0.131118	-0.0471413	0.0559944	0.185636	0.330674	0.460188	0.535999	0.536745	0.473557	
0	-0.00530944	-0.00494287	0.0012428	0.00223579	-0.0170712	-0.064136	-0.126497	-0.18539	-0.220922	-0.227872	-0.198618	-0.136533	-0.034066	0.106063	0.270067	0.414056	0.493571	0.492262	0.42587	
0	0.0203686	0.0478365	0.0862648	0.105391	0.095716	0.0368647	-0.0403304	-0.124198	-0.187451	-0.227647	-0.228083	-0.182402	-0.0835398	0.0619725	0.230683	0.377672	0.454402	0.450923	0.379054	
0	0.0468462	0.101728	0.161875	0.198845	0.192253	0.1326	0.0431978	-0.0520385	-0.139098	-0.201962	-0.227798	-0.191795	-0.0980988	0.0464467	0.208129	0.34919	0.42269	0.418304	0.34215	
0	0.0697217	0.144606	0.216121	0.26224	0.256874	0.198795	0.104686	0.00371729	-0.0965664	-0.173724	-0.213599	-0.183247	-0.0937304	0.0419794	0.190863	0.318554	0.394279	0.387539	0.313845	
0	0.0894264	0.177558	0.253877	0.302235	0.29934	0.243832	0.152078	0.0474738	-0.0551234	-0.141424	-0.185247	-0.162902	-0.0822753	0.0371943	0.163049	0.279315	0.351571	0.351932	0.278811	
0	0.104462	0.199191	0.276607	0.323119	0.324581	0.27458	0.188694	0.0881876	-0.0101799	-0.0927738	-0.135852	-0.121182	-0.0542069	0.0410154	0.143037	0.241577	0.308168	0.312951	0.23671	
0	0.113546	0.210548	0.287122	0.33194	0.340087	0.298356	0.223474	0.133734	0.0490453	-0.0196511	-0.0583469	-0.050588	-0.00387777	0.0661104	0.141501	0.218144	0.272669	0.272249	0.190527	
0	0.115987	0.213015	0.287665	0.33412	0.349162	0.319234	0.258626	0.186757	0.123288	0.0743785	0.0426459	0.0415044	0.0666892	0.110721	0.160901	0.210907	0.24682	0.230803	0.14081	
0	0.108638	0.201874	0.271052	0.32139	0.340407	0.32421	0.281091	0.232122	0.198011	0.169421	0.149518	0.138423	0.145967	0.168263	0.193261	0.217736	0.224422	0.187865	0.0810381	
0	0.0929231	0.174854	0.238965	0.288982	0.311238	0.308147	0.283014	0.264881	0.258222	0.255499	0.245113	0.230615	0.226997	0.232603	0.237927	0.235816	0.210069	0.147614	0.0167287	
0	0.0738555	0.142599	0.203212	0.251323	0.279063	0.286297	0.284757	0.295725	0.317105	0.335721	0.33235	0.318304	0.305535	0.297737	0.28423	0.251778	0.196106	0.0980954	-0.0563531	
0	0.0525484	0.10723	0.162799	0.209255	0.241694	0.260536	0.284558	0.323356	0.372754	0.407104	0.414234	0.40221	0.386017	0.367236	0.331715	0.271311	0.179243	0.0441196	-0.141736	
0	0.0298598	0.0700019	0.116399	0.161967	0.196638	0.230103	0.277555	0.343827	0.417398	0.46704	0.487191	0.481492	0.468208	0.439332	0.385022	0.29562	0.167848	-0.00589249	-0.228466	
0	0.0117136	0.0390677	0.0774287	0.12261	0.161446	0.211102	0.278927	0.368976	0.460627	0.524082	0.556525	0.558417	0.547979	0.510143	0.436326	0.31983	0.15618	-0.05372	-0.312034	
0	-0.00271372	0.0108726	0.0429329	0.0844498	0.131826	0.19535	0.281809	0.39075	0.494966	0.574622	0.616218	0.628622	0.617896	0.571269	0.479558	0.333064	0.137118	-0.109269	-0.397189	
0	-0.0166087	-0.0158255	0.00486346	0.0432845	0.0960054	0.17158	0.272816	0.392035	0.509546	0.600957	0.657026	0.678184	0.669267	0.618151	0.511217	0.340452	0.114737	-0.162421	-0.47394	
0	-0.0261849	-0.0371585	-0.0253376	0.00829999	0.0667945	0.151646	0.262134	0.387365	0.511438	0.612697	0.679208	0.705308	0.696299	0.639335	0.519852	0.329053	0.0768956	-0.219879	-0.548291	
0	-0.0306098	-0.0470798	-0.0425493	-0.0100777	0.0516799	0.144713	0.259923	0.386918	0.512101	0.617847	0.688861	0.715803	0.702448	0.637955	0.507995	0.299457	0.0292084	-0.281685	-0.617693	
0	-0.0318621	-0.0521364	-0.050895	-0.0214209	0.0428899	0.140161	0.258466	0.385557	0.508646	0.615086	0.687214	0.713401	0.694642	0.622736	0.482664	0.262527	-0.0215456	-0.341357	-0.680198	
0	-0.0281557	-0.046435	-0.0440644	-0.0159948	0.0492248	0.146939	0.266396	0.389962	0.505232	0.604498	0.668828	0.689903	0.660522	0.578273	0.428823	0.201993	-0.0857621	-0.407254	-0.740145	
0	-0.0241138	-0.0381792	-0.0354628	-0.00886798	0.0510041	0.145076	0.261324	0.377507	0.482122	0.565941	0.620593	0.632578	0.594383	0.503152	0.348734	0.126383	-0.153502	-0.465198	-0.781151	
0	-0.0177134	-0.0275643	-0.020901	0.000499891	0.0542407	0.13834	0.247147	0.352836	0.440016	0.50596	0.543307	0.545535	0.496836	0.39847	0.245204	0.0367433	-0.221599	-0.509006	-0.794441	
0	-0.00472464	-0.00174511	0.0105315	0.033792	0.0785229	0.15337	0.248048	0.338295	0.402587	0.443632	0.457893	0.442825	0.37973	0.273008	0.124034	-0.0643093	-0.289731	-0.539546	-0.779812	
0	0.0121709	0.0285957	0.0491474	0.0728546	0.110707	0.172215	0.248816	0.317047	0.355877	0.369145	0.359334	0.322885	0.245817	0.133162	-0.00635242	-0.166128	-0.350721	-0.548235	-0.732228	
0	0.0287684	0.0572589	0.0822023	0.10456	0.133681	0.177492	0.230294	0.268406	0.279705	0.26505	0.232971	0.178147	0.0914004	-0.0173799	-0.136763	-0.257165	-0.388654	-0.521511	-0.639733	
0	0.0470367	0.0870667	0.115047	0.13521	0.155175	0.179523	0.202123	0.204203	0.182869	0.139813	0.0859445	0.0145918	-0.0771134	-0.175586	-0.265321	-0.339249	-0.405875	-0.466447	-0.508947	
