0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.197356	-0.186356	-0.160434	-0.119543	-0.0667794	-0.00998283	0.0427538	0.0896022	0.132919	0.17731	0.221236	0.262083	0.297146	0.319153	0.321057	0.300255	0.264148	0.222532	0.185482	
-0.380312	-0.360348	-0.308787	-0.226822	-0.123547	-0.0130161	0.0891592	0.183826	0.273307	0.365097	0.45235	0.52904	0.590439	0.62717	0.624018	0.581059	0.50712	0.423598	0.347897	
-0.528043	-0.494998	-0.417454	-0.298027	-0.14843	0.0106871	0.161861	0.303983	0.440795	0.577384	0.700749	0.800555	0.873074	0.90627	0.887744	0.814003	0.704459	0.582688	0.472711	
-0.632991	-0.574751	-0.470339	-0.319784	-0.133345	0.0705134	0.268263	0.459225	0.640356	0.814158	0.960099	1.06465	1.12521	1.13681	1.08561	0.979947	0.837234	0.687198	0.550923	
-0.69513	-0.602471	-0.470812	-0.298408	-0.0866337	0.148909	0.388431	0.625851	0.852254	1.05993	1.21767	1.30886	1.33826	1.30813	1.21938	1.07855	0.910744	0.737019	0.575907	
-0.711302	-0.580409	-0.420499	-0.229241	-0.00479584	0.24757	0.512016	0.785937	1.05061	1.28468	1.44466	1.51112	1.49789	1.42527	1.29827	1.13299	0.944786	0.752458	0.570238	
-0.667304	-0.504206	-0.318872	-0.113232	0.118569	0.374497	0.647965	0.937579	1.21947	1.46354	1.61658	1.65922	1.61296	1.50426	1.34905	1.15894	0.95449	0.749692	0.557214	
-0.571487	-0.387777	-0.189921	0.0246346	0.260689	0.517456	0.786474	1.06657	1.33648	1.56652	1.70742	1.73804	1.6771	1.55208	1.37473	1.16464	0.944661	0.733462	0.543655	
-0.440216	-0.250641	-0.0538346	0.158429	0.394813	0.646345	0.898793	1.15119	1.38805	1.59235	1.71971	1.74856	1.69029	1.56321	1.37897	1.15595	0.924609	0.707426	0.516234	
-0.291935	-0.0993912	0.090733	0.295355	0.52031	0.752504	0.976327	1.19162	1.39322	1.56821	1.68043	1.70754	1.65607	1.54017	1.36425	1.14363	0.907806	0.680785	0.480377	
-0.128677	0.066624	0.253029	0.442425	0.641469	0.839374	1.02607	1.20725	1.37733	1.52649	1.62226	1.6462	1.60374	1.50335	1.34277	1.13081	0.894192	0.660681	0.451613	
0.0575672	0.251961	0.426456	0.590292	0.751195	0.906229	1.05426	1.19984	1.34031	1.46556	1.55067	1.57911	1.5504	1.46566	1.31834	1.11479	0.883833	0.654299	0.448138	
0.274125	0.450503	0.59867	0.726055	0.844459	0.955713	1.06046	1.16617	1.27394	1.37829	1.45912	1.49609	1.48051	1.40905	1.27526	1.08917	0.877597	0.666582	0.474763	
0.503976	0.644704	0.753574	0.840279	0.915193	0.979034	1.03753	1.10348	1.18413	1.27361	1.34935	1.38782	1.37819	1.31857	1.20795	1.05344	0.873608	0.689422	0.515056	
0.699964	0.793859	0.859224	0.904272	0.932768	0.949461	0.969009	1.00997	1.07894	1.15942	1.22583	1.25616	1.24439	1.1962	1.11157	0.993077	0.849047	0.693511	0.542782	
0.839532	0.88242	0.900604	0.896494	0.876397	0.853763	0.850741	0.885261	0.954284	1.03308	1.09447	1.11935	1.10748	1.06549	0.997605	0.905341	0.78998	0.666161	0.54313	
0.913342	0.904634	0.864851	0.806745	0.744155	0.699457	0.692324	0.730984	0.807182	0.892252	0.958009	0.986734	0.973801	0.929084	0.861879	0.780475	0.688463	0.596825	0.509533	
0.932644	0.864688	0.76217	0.64986	0.555574	0.502547	0.500827	0.551797	0.643103	0.743165	0.823411	0.85913	0.846629	0.79273	0.715867	0.634444	0.554703	0.491286	0.438688	
0.885558	0.762985	0.603955	0.450561	0.33432	0.280424	0.293702	0.368372	0.483744	0.60591	0.698854	0.742182	0.726724	0.661681	0.569578	0.478621	0.402476	0.358602	0.337226	
0.777018	0.61294	0.423461	0.247164	0.120236	0.0739851	0.110732	0.215059	0.35801	0.497911	0.602718	0.647722	0.628791	0.550418	0.441193	0.337635	0.259516	0.22818	0.231253	
0.61294	0.431147	0.2357	0.0604059	-0.0580378	-0.0838168	-0.0201294	0.111236	0.272881	0.428007	0.537227	0.581984	0.555708	0.466045	0.343186	0.229538	0.148614	0.124544	0.143879	
0.423461	0.2357	0.0534623	-0.0977081	-0.185739	-0.180814	-0.0923718	0.0554096	0.229713	0.391412	0.502848	0.542981	0.513034	0.419228	0.292533	0.175513	0.0931939	0.0704155	0.097689	
0.247164	0.0604059	-0.0977081	-0.20845	-0.252965	-0.213536	-0.103758	0.0571729	0.237732	0.404144	0.514355	0.552257	0.521829	0.431658	0.310287	0.196296	0.11291	0.0841747	0.10789	
0.120236	-0.0580378	-0.185739	-0.252965	-0.254054	-0.180614	-0.0483107	0.125168	0.313017	0.48495	0.596992	0.631336	0.598457	0.512437	0.398882	0.289265	0.201	0.159934	0.173754	
0.0739851	-0.0838168	-0.180814	-0.213536	-0.180614	-0.0793599	0.0712405	0.253612	0.449124	0.628446	0.741738	0.76966	0.732483	0.650328	0.543588	0.432214	0.336154	0.282464	0.28857	
0.110732	-0.0201294	-0.0923718	-0.103758	-0.0483107	0.0712405	0.231866	0.420446	0.620869	0.803812	0.91463	0.938118	0.900394	0.821034	0.710647	0.589832	0.483411	0.423176	0.42499	
0.215059	0.111236	0.0554096	0.0571729	0.125168	0.253612	0.420446	0.608802	0.805402	0.980476	1.08796	1.11488	1.08146	1.00122	0.883509	0.750501	0.63576	0.566718	0.555894	
0.35801	0.272881	0.229713	0.237732	0.313017	0.449124	0.620869	0.805402	0.988855	1.15236	1.25935	1.28928	1.25576	1.17256	1.04825	0.904307	0.774018	0.685839	0.653638	
0.497911	0.428007	0.391412	0.404144	0.48495	0.628446	0.803812	0.980476	1.15236	1.30685	1.40538	1.42539	1.38168	1.29448	1.16417	1.00568	0.857301	0.753757	0.705295	
0.602718	0.537227	0.502848	0.514355	0.596992	0.741738	0.91463	1.08796	1.25935	1.40538	1.48696	1.48511	1.42597	1.32567	1.17961	1.00632	0.851146	0.746624	0.694732	
0.647722	0.581984	0.542981	0.552257	0.631336	0.76966	0.938118	1.11488	1.28928	1.42539	1.48511	1.46063	1.37413	1.24513	1.07962	0.904985	0.75882	0.664815	0.61849	
0.628791	0.555708	0.513034	0.521829	0.598457	0.732483	0.900394	1.08146	1.25576	1.38168	1.42597	1.37413	1.24905	1.08701	0.912301	0.74664	0.608698	0.52496	0.491021	
0.550418	0.466045	0.419228	0.431658	0.512437	0.650328	0.821034	1.00122	1.17256	1.29448	1.32567	1.24513	1.08701	0.907239	0.732747	0.567924	0.430837	0.353191	0.332795	
0.441193	0.343186	0.292533	0.310287	0.398882	0.543588	0.710647	0.883509	1.04825	1.16417	1.17961	1.07962	0.912301	0.732747	0.556401	0.393161	0.258253	0.187757	0.170036	
0.337635	0.229538	0.175513	0.196296	0.289265	0.432214	0.589832	0.750501	0.904307	1.00568	1.00632	0.904985	0.74664	0.567924	0.393161	0.236448	0.111883	0.041468	0.0215914	
0.259516	0.148614	0.0931939	0.11291	0.201	0.336154	0.483411	0.63576	0.774018	0.857301	0.851146	0.75882	0.608698	0.430837	0.258253	0.111883	-0.00962709	-0.0798952	-0.0920316	
0.22818	0.124544	0.0704155	0.0841747	0.159934	0.282464	0.423176	0.566718	0.685839	0.753757	0.746624	0.664815	0.52496	0.353191	0.187757	0.041468	-0.0798952	-0.1429	-0.148909	
0.231253	0.143879	0.097689	0.10789	0.173754	0.28857	0.42499	0.555894	0.653638	0.705295	0.694732	0.61849	0.491021	0.332795	0.170036	0.0215914	-0.0920316	-0.148909	-0.154387	
0.245336	0.184704	0.156652	0.175298	0.24321	0.356947	0.486311	0.598286	0.670834	0.702801	0.680091	0.604659	0.491799	0.347115	0.187653	0.0432502	-0.0630746	-0.120165	-0.13514	
0.253039	0.229904	0.236279	0.28085	0.366968	0.48532	0.605063	0.695572	0.743312	0.750524	0.708384	0.627943	0.52162	0.384324	0.228473	0.0892249	-0.0142792	-0.0796816	-0.1051	
0.2436	0.271502	0.327537	0.415925	0.532932	0.661445	0.774997	0.848606	0.875586	0.85643	0.791902	0.696747	0.580658	0.438314	0.283645	0.14646	0.0397728	-0.0364156	-0.0756043	
0.2109	0.294195	0.407394	0.545633	0.698034	0.843495	0.959165	1.02814	1.04325	1.00708	0.924898	0.807064	0.664877	0.508063	0.347153	0.203717	0.0818965	-0.0099974	-0.0704457	
0.161629	0.29954	0.467251	0.652173	0.839416	1.0053	1.13272	1.20539	1.22003	1.1805	1.08763	0.944452	0.772385	0.59623	0.422396	0.257139	0.11175	-0.00173557	-0.0878573	
0.0913269	0.278834	0.496109	0.72561	0.947208	1.14165	1.28796	1.37365	1.40016	1.36781	1.27018	1.10371	0.902412	0.701803	0.497881	0.301099	0.127987	-0.0106136	-0.12187	
-0.00329219	0.224621	0.486079	0.755543	1.01354	1.24144	1.4137	1.5239	1.57268	1.558	1.46036	1.27735	1.0509	0.814063	0.57078	0.338092	0.131198	-0.0355538	-0.175097	
-0.117515	0.141703	0.436799	0.741598	1.03434	1.2977	1.50272	1.64468	1.72381	1.72755	1.63118	1.43757	1.18591	0.911879	0.631905	0.364745	0.127136	-0.070242	-0.227804	
-0.232383	0.0441738	0.361326	0.692429	1.01554	1.31338	1.55229	1.72895	1.83459	1.8495	1.7529	1.55033	1.28089	0.978924	0.6727	0.382682	0.118854	-0.0952152	-0.264815	
-0.339074	-0.0625997	0.261769	0.606701	0.95498	1.28211	1.55427	1.76273	1.88664	1.90994	1.81343	1.61096	1.33311	1.0156	0.695488	0.387664	0.110512	-0.111931	-0.283235	
-0.427031	-0.161823	0.154727	0.504874	0.866833	1.21373	1.50951	1.73782	1.87357	1.90487	1.81763	1.62417	1.3498	1.03218	0.706883	0.391739	0.111974	-0.107692	-0.264764	
