-0.464691	-0.495915	-0.446072	-0.314588	-0.132764	0.0796575	0.3033	0.50678	0.68281	0.838089	0.964907	1.04521	1.06703	1.04018	0.979424	0.886155	0.765472	0.618691	0.432887	0.21754	0	
-0.495979	-0.523198	-0.473507	-0.349254	-0.176855	0.030863	0.255822	0.470222	0.667129	0.847218	1.00167	1.11216	1.15997	1.14824	1.09044	0.991352	0.859125	0.694238	0.484241	0.242828	0	
-0.524116	-0.537416	-0.479762	-0.35361	-0.180972	0.0261059	0.247334	0.458893	0.6548	0.83328	0.99148	1.11718	1.18733	1.19503	1.14635	1.04527	0.90196	0.719858	0.493987	0.24457	0	
-0.541254	-0.531499	-0.452883	-0.31507	-0.139135	0.0633046	0.270078	0.462668	0.637904	0.794491	0.937941	1.0637	1.146	1.16806	1.12836	1.03057	0.885943	0.699615	0.473653	0.232316	0	
-0.534282	-0.488302	-0.38507	-0.238797	-0.0643896	0.124867	0.305794	0.468893	0.613734	0.737432	0.851605	0.959182	1.03538	1.05858	1.02432	0.938444	0.810419	0.64141	0.435027	0.214539	0	
-0.489686	-0.412588	-0.290742	-0.141384	0.0230855	0.189872	0.340025	0.471574	0.582175	0.665444	0.737256	0.808229	0.859882	0.872028	0.841375	0.776358	0.681104	0.548214	0.37869	0.190783	0	
-0.423718	-0.319375	-0.185497	-0.0432847	0.104653	0.246977	0.365664	0.463379	0.535441	0.572603	0.593637	0.617319	0.635374	0.631874	0.604791	0.563624	0.506066	0.417171	0.295935	0.153802	0	
-0.347106	-0.225857	-0.0902808	0.0429647	0.173893	0.287219	0.369992	0.430252	0.460385	0.450695	0.422742	0.401515	0.388181	0.370205	0.345071	0.322107	0.295216	0.247931	0.180893	0.0982356	0	
-0.281018	-0.148518	-0.0104573	0.110865	0.216433	0.294313	0.338422	0.358799	0.348082	0.300373	0.236392	0.181589	0.143943	0.113534	0.086472	0.0717872	0.0640915	0.0522096	0.0411795	0.0274789	0	
-0.23253	-0.0920938	0.0383805	0.13997	0.216266	0.255878	0.260763	0.245077	0.203778	0.133708	0.0497984	-0.0264247	-0.0819845	-0.123323	-0.154775	-0.167568	-0.163311	-0.144298	-0.101593	-0.0464163	0	
-0.217059	-0.0825897	0.0356368	0.11794	0.162542	0.165491	0.140767	0.100946	0.0415867	-0.0369081	-0.127647	-0.215951	-0.284347	-0.332979	-0.365172	-0.374114	-0.357697	-0.309833	-0.220873	-0.10862	0	
-0.259857	-0.133801	-0.0286647	0.0344951	0.0541585	0.0346245	-0.00614954	-0.0602424	-0.127753	-0.204718	-0.293716	-0.386409	-0.460154	-0.507126	-0.529804	-0.526413	-0.49321	-0.418806	-0.296676	-0.148357	0	
-0.368118	-0.255306	-0.159911	-0.102824	-0.0937135	-0.123608	-0.170525	-0.230248	-0.298611	-0.368471	-0.448395	-0.534402	-0.601034	-0.633639	-0.634697	-0.609943	-0.556327	-0.460822	-0.322552	-0.162556	0	
-0.544582	-0.438962	-0.341269	-0.281315	-0.274303	-0.302937	-0.346806	-0.406388	-0.46982	-0.525354	-0.585139	-0.649639	-0.694627	-0.70127	-0.672833	-0.622798	-0.549866	-0.442328	-0.305427	-0.155243	0	
-0.76424	-0.663589	-0.563301	-0.496289	-0.481193	-0.49975	-0.535892	-0.587336	-0.634172	-0.664597	-0.692115	-0.720484	-0.731562	-0.706548	-0.648991	-0.576897	-0.490453	-0.38161	-0.260322	-0.134257	0	
-1.00554	-0.915036	-0.812372	-0.737489	-0.71104	-0.713457	-0.732225	-0.761379	-0.778436	-0.774002	-0.759145	-0.741192	-0.712883	-0.658564	-0.579744	-0.493693	-0.401687	-0.301112	-0.203843	-0.10765	0	
-1.24154	-1.1659	-1.07143	-0.994987	-0.951122	-0.927388	-0.919126	-0.914174	-0.890815	-0.845012	-0.784272	-0.718873	-0.65341	-0.577407	-0.488359	-0.397511	-0.307087	-0.220904	-0.149398	-0.0813901	0	
-1.43961	-1.39156	-1.31383	-1.23523	-1.17011	-1.11846	-1.07812	-1.03087	-0.963821	-0.879559	-0.778915	-0.672915	-0.577217	-0.488358	-0.398752	-0.30985	-0.2253	-0.155191	-0.105357	-0.0588544	0	
-1.57142	-1.54955	-1.49165	-1.41762	-1.33619	-1.25884	-1.18685	-1.10192	-1.00156	-0.890184	-0.761676	-0.627478	-0.510975	-0.415861	-0.33042	-0.246097	-0.168538	-0.111993	-0.0756376	-0.0415632	0	
-1.5981	-1.6006	-1.56976	-1.50423	-1.41296	-1.32244	-1.23312	-1.12767	-1.0121	-0.889791	-0.750541	-0.604376	-0.476571	-0.377792	-0.295875	-0.215375	-0.143421	-0.0945632	-0.0614245	-0.0303944	0	
-1.50717	-1.52928	-1.51927	-1.46655	-1.38513	-1.3014	-1.21157	-1.10763	-1.00025	-0.886824	-0.755835	-0.614441	-0.484623	-0.382814	-0.300768	-0.221591	-0.152271	-0.103172	-0.0629863	-0.0265608	0	
-1.30438	-1.33381	-1.34347	-1.31577	-1.25924	-1.19432	-1.12166	-1.04403	-0.96636	-0.878765	-0.77353	-0.65372	-0.532797	-0.429641	-0.343999	-0.264018	-0.193985	-0.136388	-0.0806557	-0.0318105	0	
-1.0145	-1.05088	-1.07871	-1.07669	-1.05261	-1.01785	-0.976555	-0.939258	-0.902434	-0.852981	-0.788536	-0.70559	-0.605802	-0.506538	-0.417747	-0.337228	-0.263796	-0.191095	-0.114563	-0.0477852	0	
-0.679717	-0.719153	-0.759211	-0.788683	-0.804178	-0.800316	-0.791719	-0.796432	-0.802168	-0.79648	-0.780943	-0.744888	-0.678442	-0.593269	-0.507729	-0.429855	-0.35193	-0.261471	-0.163262	-0.0746773	0	
-0.326409	-0.370382	-0.430716	-0.494897	-0.542234	-0.565196	-0.589019	-0.627969	-0.667096	-0.701781	-0.733874	-0.746889	-0.723045	-0.664928	-0.59355	-0.523601	-0.442706	-0.337614	-0.221587	-0.109574	0	
0.0121535	-0.0409427	-0.119098	-0.208327	-0.284276	-0.338256	-0.389362	-0.446822	-0.506748	-0.572654	-0.641623	-0.696505	-0.717569	-0.697154	-0.65126	-0.594794	-0.515327	-0.404566	-0.2788	-0.145407	0	
0.307191	0.256505	0.168404	0.057449	-0.0453061	-0.127079	-0.198271	-0.265467	-0.3371	-0.421055	-0.510492	-0.592921	-0.652026	-0.67256	-0.658725	-0.618988	-0.547053	-0.443207	-0.318654	-0.171439	0	
0.543537	0.500197	0.407952	0.292494	0.17818	0.0719694	-0.0183617	-0.0913225	-0.168121	-0.259263	-0.354173	-0.447092	-0.530207	-0.585429	-0.601432	-0.577561	-0.519047	-0.43421	-0.3226	-0.17578	0	
0.693675	0.663295	0.591122	0.494109	0.375866	0.252303	0.15384	0.0780576	-0.00397787	-0.0949374	-0.183495	-0.273657	-0.365629	-0.440806	-0.475751	-0.464188	-0.423098	-0.364396	-0.276118	-0.149797	0	
0.75414	0.754919	0.715508	0.637685	0.5272	0.412032	0.3182	0.236614	0.153371	0.073847	-0.00251511	-0.0847315	-0.171809	-0.248049	-0.288936	-0.287471	-0.265192	-0.233081	-0.176361	-0.0929194	0	
0.754919	0.788769	0.771118	0.714585	0.63224	0.541414	0.454348	0.373532	0.305311	0.246912	0.184146	0.115164	0.0459641	-0.0164693	-0.055928	-0.0663193	-0.0633681	-0.0553459	-0.0369232	-0.0148353	0	
0.715508	0.771118	0.773537	0.744535	0.692164	0.624834	0.550561	0.485134	0.443151	0.410729	0.370195	0.326697	0.28524	0.243557	0.206401	0.178655	0.158548	0.141106	0.114974	0.0672448	0	
0.637685	0.714585	0.744535	0.740633	0.713939	0.670116	0.612895	0.56845	0.554001	0.55178	0.547074	0.542389	0.535574	0.517544	0.480927	0.429532	0.378241	0.326254	0.249466	0.135767	0	
0.5272	0.63224	0.692164	0.713939	0.712824	0.688424	0.651455	0.632813	0.640754	0.665378	0.702924	0.744752	0.776112	0.781711	0.745023	0.669351	0.579461	0.47935	0.347583	0.181167	0	
0.412032	0.541414	0.624834	0.670116	0.688424	0.686906	0.685594	0.693982	0.712409	0.757814	0.834848	0.917117	0.979141	1.00277	0.968946	0.878106	0.749873	0.593581	0.4089	0.206263	0	
0.3182	0.454348	0.550561	0.612895	0.651455	0.685594	0.721866	0.74804	0.779373	0.848179	0.94838	1.0472	1.12112	1.15192	1.12379	1.03092	0.875408	0.671649	0.447154	0.222223	0	
0.236614	0.373532	0.485134	0.56845	0.632813	0.693982	0.74804	0.794943	0.857171	0.943501	1.03936	1.12938	1.19543	1.21892	1.19238	1.10451	0.940502	0.716796	0.475444	0.237644	0	
