0	-0.0121973	-0.0227845	-0.036895	-0.0507749	-0.0653634	-0.0811182	-0.0969208	-0.112583	-0.127151	-0.140378	-0.152003	-0.161501	-0.167245	-0.175539	-0.188438	-0.200633	-0.21616	-0.236568	-0.255614	
0	-0.0272567	-0.0504273	-0.0777648	-0.100315	-0.12088	-0.14372	-0.160096	-0.175045	-0.190037	-0.200393	-0.209771	-0.223523	-0.236996	-0.255607	-0.275455	-0.294258	-0.318905	-0.341079	-0.358758	
0	-0.0370069	-0.0732335	-0.108459	-0.140585	-0.170775	-0.198243	-0.219937	-0.243768	-0.264151	-0.283592	-0.308097	-0.331382	-0.354371	-0.377318	-0.403067	-0.425644	-0.446853	-0.465243	-0.476826	
0	-0.0453407	-0.084107	-0.12893	-0.167624	-0.203219	-0.243878	-0.277433	-0.314259	-0.350814	-0.383671	-0.419309	-0.449823	-0.47954	-0.512433	-0.537588	-0.559098	-0.577161	-0.59213	-0.59812	
0	-0.0475358	-0.0956467	-0.14476	-0.193223	-0.242582	-0.293829	-0.33847	-0.387875	-0.432478	-0.473481	-0.516891	-0.554081	-0.589847	-0.618943	-0.64113	-0.659684	-0.674237	-0.681432	-0.684507	
0	-0.058911	-0.116388	-0.174148	-0.230898	-0.285009	-0.340462	-0.391396	-0.44444	-0.493346	-0.537177	-0.582862	-0.61535	-0.644458	-0.669878	-0.686474	-0.70047	-0.706169	-0.711673	-0.712851	
0	-0.0620131	-0.122597	-0.184817	-0.244603	-0.303295	-0.362515	-0.414623	-0.466896	-0.511248	-0.550303	-0.585424	-0.609854	-0.633078	-0.65062	-0.656154	-0.663044	-0.667313	-0.671603	-0.681504	
0	-0.0550941	-0.114343	-0.166292	-0.221604	-0.27328	-0.320541	-0.365486	-0.406283	-0.441326	-0.471059	-0.497332	-0.514368	-0.529404	-0.536667	-0.543007	-0.554467	-0.566214	-0.582923	-0.608454	
0	-0.0359403	-0.0727039	-0.106303	-0.139733	-0.171819	-0.198993	-0.226974	-0.25019	-0.26873	-0.286576	-0.300723	-0.311338	-0.324684	-0.341526	-0.359835	-0.385613	-0.413194	-0.446718	-0.486126	
0	0.00155933	0.000530393	0.00295064	0.00245566	0.00215384	0.004051	0.001391	0.0011624	-0.00170211	-0.0115065	-0.0207521	-0.0386526	-0.0659348	-0.0945623	-0.130367	-0.173466	-0.220632	-0.269643	-0.325207	
0	0.0490284	0.0932665	0.141204	0.182359	0.219033	0.254723	0.276211	0.29547	0.301298	0.296077	0.283726	0.255029	0.219986	0.177913	0.121747	0.0627461	-4.63997e-05	-0.0621266	-0.124974	
0	0.0910487	0.18082	0.264531	0.343702	0.410871	0.471759	0.515078	0.547779	0.566762	0.565692	0.556011	0.528054	0.487861	0.43679	0.3736	0.309012	0.240277	0.169308	0.0995283	
0	0.111155	0.222433	0.324858	0.421393	0.508968	0.582808	0.643402	0.692972	0.722247	0.737478	0.740503	0.721066	0.69108	0.650755	0.596365	0.537734	0.47061	0.402167	0.338678	
0	0.105149	0.209726	0.308249	0.404834	0.4916	0.570986	0.641308	0.698879	0.743424	0.776923	0.795478	0.797572	0.793565	0.773858	0.740037	0.7033	0.659566	0.616327	0.578674	
0	0.0810755	0.165611	0.242966	0.322164	0.397442	0.465878	0.533318	0.590216	0.643641	0.688871	0.724257	0.754657	0.774701	0.783872	0.78946	0.791551	0.79113	0.784534	0.784928	
0	0.0535404	0.109983	0.161653	0.213609	0.268842	0.314952	0.369005	0.419193	0.465644	0.518375	0.563981	0.610394	0.658546	0.702992	0.754193	0.800018	0.844184	0.888253	0.934739	
0	0.0235813	0.0434597	0.0699066	0.0949416	0.122193	0.152393	0.188086	0.222202	0.264869	0.314343	0.365031	0.429573	0.50162	0.57692	0.660805	0.745265	0.832869	0.923192	1.00568	
0	-0.00700954	-0.0166957	-0.0181946	-0.0225396	-0.0190553	-0.00952753	0.0057033	0.0307225	0.0695896	0.118197	0.178028	0.257316	0.340044	0.435306	0.54395	0.65695	0.776204	0.894011	1.00812	
