0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0480954	0.034126	0.0167899	0.000859419	-0.015296	-0.0283995	-0.039641	-0.0472208	-0.0443289	-0.0347608	-0.0222896	-0.0113127	-0.00606682	-0.00610582	-0.00778342	-0.01294	-0.0169169	-0.0190642	-0.0176217	
0.0965848	0.0667906	0.0296478	-0.00109469	-0.0310833	-0.0597109	-0.0786364	-0.0937834	-0.0899908	-0.0730036	-0.0475728	-0.0245108	-0.0124082	-0.0150621	-0.0184608	-0.025546	-0.0337448	-0.0420815	-0.0382303	
0.133716	0.091399	0.0394494	-0.00819689	-0.0559045	-0.0961066	-0.129219	-0.151556	-0.145056	-0.118027	-0.0805375	-0.0473035	-0.031462	-0.0312801	-0.0361458	-0.0500007	-0.0616112	-0.0686849	-0.0645888	
0.168633	0.110614	0.0395719	-0.0244595	-0.08561	-0.141203	-0.181993	-0.211607	-0.204569	-0.171769	-0.123863	-0.0793536	-0.054893	-0.0557019	-0.0627137	-0.0768949	-0.0928376	-0.106147	-0.1007	
0.184949	0.114713	0.0288086	-0.0511414	-0.128675	-0.197362	-0.251865	-0.287783	-0.282186	-0.242429	-0.181128	-0.125712	-0.0979925	-0.0961842	-0.10385	-0.123077	-0.140988	-0.153812	-0.148136	
0.191739	0.108199	0.00734133	-0.0915075	-0.185037	-0.266752	-0.332105	-0.375128	-0.368456	-0.3222	-0.255583	-0.192094	-0.155515	-0.148721	-0.158598	-0.17843	-0.20142	-0.216487	-0.211727	
0.180885	0.0863152	-0.0308101	-0.144795	-0.25134	-0.348162	-0.425267	-0.473545	-0.472683	-0.425602	-0.345844	-0.270552	-0.228281	-0.220963	-0.230989	-0.252824	-0.275557	-0.293094	-0.28823	
0.15838	0.0545941	-0.0736016	-0.205585	-0.330465	-0.439786	-0.529917	-0.58512	-0.585198	-0.531155	-0.448913	-0.369373	-0.3202	-0.303569	-0.313524	-0.336606	-0.364516	-0.382139	-0.378848	
0.134446	0.0224061	-0.120383	-0.268065	-0.404873	-0.52848	-0.629272	-0.690262	-0.697412	-0.646038	-0.557095	-0.467594	-0.409554	-0.390934	-0.401862	-0.424678	-0.452726	-0.472956	-0.471632	
