0.119048	0.149515	0.199274	0.268347	0.357764	0.444453	0.521599	0.578401	0.625541	0.678309	0.73686	0.804353	0.887689	0.970298	1.04303	1.08049	1.07652	1.03241	0.953105	
0.0814394	0.0995758	0.140125	0.206706	0.299081	0.402176	0.500179	0.577365	0.647377	0.715472	0.786556	0.859401	0.931266	0.996476	1.04603	1.05973	1.03333	0.967748	0.869722	
-0.0140344	-0.00979388	0.0209644	0.0792648	0.174657	0.292811	0.412342	0.518244	0.609635	0.694348	0.776944	0.846781	0.904406	0.94498	0.961447	0.949231	0.902373	0.823253	0.718222	
-0.164163	-0.170685	-0.151825	-0.100346	-0.0048083	0.125208	0.267666	0.400551	0.513456	0.615363	0.701908	0.76739	0.808533	0.817126	0.800184	0.758926	0.692662	0.610539	0.50901	
-0.349287	-0.367317	-0.358415	-0.317518	-0.2258	-0.0923381	0.068107	0.22333	0.358233	0.47337	0.563202	0.621966	0.642908	0.622085	0.571348	0.498578	0.418159	0.338131	0.246251	
-0.546734	-0.57589	-0.579198	-0.548337	-0.467987	-0.335314	-0.165496	0.00587791	0.157538	0.28115	0.366572	0.413552	0.413276	0.366297	0.287564	0.192933	0.104067	0.0292885	-0.0437077	
-0.722567	-0.763823	-0.775012	-0.753855	-0.68204	-0.555727	-0.386376	-0.209335	-0.0531974	0.0649614	0.138318	0.165867	0.144003	0.0807452	-0.0121433	-0.11656	-0.208529	-0.276192	-0.335063	
-0.825773	-0.880141	-0.902574	-0.891501	-0.835303	-0.724118	-0.567005	-0.397914	-0.250333	-0.142297	-0.0884195	-0.0825658	-0.122525	-0.198511	-0.298856	-0.406035	-0.49964	-0.562024	-0.60454	
-0.822004	-0.893243	-0.931547	-0.939057	-0.90566	-0.821319	-0.691957	-0.546873	-0.418121	-0.331304	-0.298283	-0.312611	-0.37072	-0.455968	-0.555699	-0.662039	-0.752893	-0.808424	-0.833971	
-0.708172	-0.794325	-0.848289	-0.873386	-0.866895	-0.818972	-0.731478	-0.62947	-0.541877	-0.489127	-0.484777	-0.520356	-0.589222	-0.671531	-0.763092	-0.858547	-0.944246	-1.0003	-1.01968	
-0.498527	-0.593873	-0.659077	-0.700932	-0.722873	-0.715074	-0.682293	-0.640284	-0.607938	-0.603701	-0.632523	-0.686174	-0.760576	-0.839574	-0.919288	-1.00363	-1.08312	-1.1382	-1.14755	
-0.197545	-0.298814	-0.377913	-0.441184	-0.495178	-0.534954	-0.560111	-0.579904	-0.607816	-0.651708	-0.71272	-0.786459	-0.870965	-0.950777	-1.02748	-1.10185	-1.16848	-1.21072	-1.20826	
0.151216	0.0502793	-0.0379696	-0.120664	-0.209065	-0.294184	-0.37821	-0.463152	-0.551182	-0.644768	-0.738715	-0.828305	-0.916768	-0.998168	-1.07223	-1.13892	-1.19386	-1.22585	-1.21293	
